Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
47	1	A	2	N	2500	0	40	91	183	26	35	39	0	0	0	0	0	0	0	0	0	0	0	0	22115177	
48	1	A	2	N	2500	0	40	141	268	44	57	69	0	0	0	0	0	0	0	0	0	0	0	0	22115224	
49	1	A	2	N	2500	0	40	85	109	11	11	13	0	0	0	0	0	0	0	0	0	0	0	0	22115224	
50	1	A	2	N	2500	0	40	30	64	4	6	8	0	0	0	0	0	0	0	0	0	0	0	0	22115271	
51	1	A	2	N	2500	0	40	79	133	15	19	27	0	0	0	0	0	0	0	0	0	0	0	0	22115286	
52	1	A	2	N	2500	0	40	25	24	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	22115286	
53	1	A	2	N	2500	0	40	131	300	44	81	125	0	0	0	0	0	0	0	0	0	0	0	0	22115333	
54	1	A	2	N	2500	0	40	33	61	8	10	8	0	0	0	0	0	0	0	0	0	0	0	0	22115333	
55	1	A	2	N	2500	0	40	27	40	6	103	177	0	0	0	0	0	0	0	0	0	0	0	0	22115380	
56	1	A	2	N	2500	0	40	431	1798	134	203	350	0	0	0	0	0	0	0	0	0	0	0	0	22115380	
57	1	A	2	N	2500	0	40	110	225	29	33	38	0	0	0	0	0	0	0	0	0	0	0	0	22115427	
58	1	A	2	N	2500	0	40	32	41	12	249	253	0	0	0	0	0	0	0	0	0	0	0	0	22115536	
59	1	A	2	N	2500	0	40	125	132	26	897	1015	0	0	0	0	0	0	0	0	0	0	0	0	22115536	
60	1	A	2	N	2500	0	40	38	83	6	6	12	0	0	0	0	0	0	0	0	0	0	0	0	22115614	
61	1	A	2	N	2500	0	40	25	47	8	12	12	0	0	0	0	0	0	0	0	0	0	0	0	22115614	
62	1	A	2	N	2500	0	40	63	69	8	11	15	0	0	0	0	0	0	0	0	0	0	0	0	22115723	
63	1	A	2	N	2500	0	40	21	30	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	22115739	
64	1	A	2	N	2500	0	40	421	1481	104	99	135	0	0	0	0	0	0	0	0	0	0	0	0	22115817	
65	1	A	2	N	2500	0	40	24	24	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	22115879	
66	1	A	2	N	2500	0	40	69	67	4	5	9	0	0	0	0	0	0	0	0	0	0	0	0	22116332	
67	1	A	2	N	2500	0	40	137	265	36	57	82	0	0	0	0	0	0	0	0	0	0	0	0	22116332	
68	1	A	2	N	2500	0	40	549	2072	165	309	605	0	0	0	0	0	0	0	0	0	0	0	0	22116332	
69	1	A	2	N	2500	0	40	27	46	2	3	9	0	0	0	0	0	0	0	0	0	0	0	0	22116425	
70	1	A	2	N	2500	0	40	34	34	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	22116441	
71	1	A	2	N	2500	0	40	661	3075	322	338	579	0	0	0	0	0	0	0	0	0	0	0	0	22116628	
72	1	A	2	N	2500	0	40	36	70	7	7	6	0	0	0	0	0	0	0	0	0	0	0	0	22116753	
73	1	A	2	N	2500	0	40	28	57	22	30	29	0	0	0	0	0	0	0	0	0	0	0	0	22116784	
74	1	A	2	N	2500	0	40	545	2261	194	197	341	0	0	0	0	0	0	0	0	0	0	0	0	22116831	
75	1	A	2	N	2500	0	40	258	232	3	7	21	0	0	0	0	0	0	0	0	0	0	0	0	22116831	
76	1	A	2	N	2500	0	40	28	22	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	22116846	
77	1	A	2	N	2500	0	40	60	49	1	2	7	0	0	0	0	0	0	0	0	0	0	0	0	22116846	
78	1	A	2	N	2500	0	40	20	15	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	22116846	
79	1	A	2	N	2500	0	40	21	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22116846	
80	1	A	2	N	2500	0	40	37	99	15	23	29	0	0	0	0	0	0	0	0	0	0	0	0	22116846	
81	1	A	2	N	2500	0	40	57	95	8	10	12	0	0	0	0	0	0	0	0	0	0	0	0	22116893	
82	1	A	2	N	2500	0	40	97	182	25	34	48	0	0	0	0	0	0	0	0	0	0	0	0	22116893	
83	1	A	2	N	2500	0	40	447	2013	154	179	296	0	0	0	0	0	0	0	0	0	0	0	0	22116956	
84	1	A	2	N	2500	0	40	402	1692	138	201	352	0	0	0	0	0	0	0	0	0	0	0	0	22116971	
85	1	A	2	N	2500	0	40	22	22	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	22116987	
86	1	A	2	N	2500	0	40	34	34	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	22117018	
87	1	A	2	N	2500	0	40	510	2118	202	251	396	0	0	0	0	0	0	0	0	0	0	0	0	22117112	
88	1	A	2	N	2500	0	40	388	1733	142	143	204	0	0	0	0	0	0	0	0	0	0	0	0	22117283	
89	1	A	2	N	2500	0	40	284	1634	133	234	457	0	0	0	0	0	0	0	0	0	0	0	0	22117283	
90	1	A	2	N	2500	0	40	43	49	4	4	7	0	0	0	0	0	0	0	0	0	0	0	0	22117361	
91	1	A	2	N	2500	0	40	30	24	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	22117361	
92	1	A	2	N	2500	0	40	29	32	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22117392	
93	1	A	2	N	2500	0	40	23	38	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	22117502	
94	1	A	2	N	2500	0	40	47	40	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	22117517	
95	1	A	2	N	2500	0	40	152	139	18	24	36	0	0	0	0	0	0	0	0	0	0	0	0	22117517	
96	1	A	2	N	2500	0	40	49	89	9	8	9	0	0	0	0	0	0	0	0	0	0	0	0	22117626	
97	1	A	2	N	2500	0	40	91	174	57	725	737	0	0	0	0	0	0	0	0	0	0	0	0	22117673	
98	1	A	2	N	2500	0	40	307	269	3	5	18	0	0	0	0	0	0	0	0	0	0	0	0	22118032	
99	1	A	2	N	2500	0	40	50	94	8	8	11	0	0	0	0	0	0	0	0	0	0	0	0	22118188	
100	1	A	2	N	2500	0	40	92	221	24	31	34	0	0	0	0	0	0	0	0	0	0	0	0	22118188	
101	1	A	2	N	2500	0	40	48	39	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	22118204	
102	1	A	2	N	2500	0	40	169	196	9	14	24	0	0	0	0	0	0	0	0	0	0	0	0	22118204	
103	1	A	2	N	2500	0	40	26	41	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	22118438	
104	1	A	2	N	2500	0	40	66	109	4	5	8	0	0	0	0	0	0	0	0	0	0	0	0	22118609	
105	1	A	2	N	2500	0	40	70	107	4	6	15	0	0	0	0	0	0	0	0	0	0	0	0	22118718	
106	1	A	2	N	2500	0	40	63	58	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	22118828	
107	1	A	2	N	2500	0	40	21	31	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	22119030	
108	1	A	2	N	2500	0	40	55	119	4	5	9	0	0	0	0	0	0	0	0	0	0	0	0	22119062	
109	1	A	2	N	2500	0	40	37	30	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	22119108	
110	1	A	2	N	2500	0	40	34	35	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	22119108	
111	1	A	3	N	2500	0	40	37	46	11	278	294	0	0	0	0	0	0	0	0	0	0	0	0	22126425	
112	1	A	3	N	2500	0	40	26	30	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	22127408	
113	1	A	3	N	2500	0	40	66	94	13	17	18	0	0	0	0	0	0	0	0	0	0	0	0	22127408	
114	1	A	3	N	2500	0	40	34	49	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22128297	
115	1	A	3	N	2500	0	40	314	888	52	75	132	0	0	0	0	0	0	0	0	0	0	0	0	22128702	
116	1	A	3	N	2500	0	40	60	82	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22130044	
117	1	A	3	N	2500	0	40	23	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22130465	
118	1	A	3	N	2500	0	40	31	26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22130465	
119	1	A	3	N	2500	0	40	46	46	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	22130559	
120	1	A	3	N	2500	0	40	20	22	3	124	155	0	0	0	0	0	0	0	0	0	0	0	0	22131510	
121	1	A	3	N	2500	0	40	483	2118	161	207	346	0	0	0	0	0	0	0	0	0	0	0	0	22131682	
122	1	A	3	N	2500	0	40	37	86	7	9	7	0	0	0	0	0	0	0	0	0	0	0	0	22133180	
123	1	A	4	N	2500	0	40	376	1531	120	148	229	0	0	0	0	0	0	0	0	0	0	0	0	22140980	
