Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	51	49	3	4	8	0	0	0	0	0	0	0	0	0	0	0	0	38314632	
1	1	A	1	N	2500	0	40	22	29	13	172	172	0	0	0	0	0	0	0	0	0	0	0	0	38314678	
2	1	A	1	N	2500	0	40	23	24	3	5	6	0	0	0	0	0	0	0	0	0	0	0	0	38315006	
3	1	A	1	N	2500	0	40	55	47	9	18	35	0	0	0	0	0	0	0	0	0	0	0	0	38315973	
4	1	A	2	N	2500	0	40	25	28	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	38327268	
5	1	A	2	N	2500	0	40	30	46	2	2	6	0	0	0	0	0	0	0	0	0	0	0	0	38327283	
6	1	A	2	N	2500	0	40	22	28	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	38327346	
7	1	A	2	N	2500	0	40	39	56	2	3	7	0	0	0	0	0	0	0	0	0	0	0	0	38327704	
8	1	A	2	N	2500	0	40	167	254	17	18	26	0	0	0	0	0	0	0	0	0	0	0	0	38328110	
9	1	A	2	N	2500	0	40	44	55	18	352	352	0	0	0	0	0	0	0	0	0	0	0	0	38328204	
10	1	A	2	N	2500	0	40	22	27	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	38328734	
11	1	A	2	N	2500	0	40	202	349	30	35	55	0	0	0	0	0	0	0	0	0	0	0	0	38328906	
12	1	A	2	N	2500	0	40	100	163	15	19	24	0	0	0	0	0	0	0	0	0	0	0	0	38328952	
13	1	A	2	N	2500	0	40	25	35	2	4	8	0	0	0	0	0	0	0	0	0	0	0	0	38329140	
14	1	A	2	N	2500	0	40	182	216	20	19	23	0	0	0	0	0	0	0	0	0	0	0	0	38329233	
15	1	A	2	N	2500	0	40	32	45	36	253	253	0	0	0	0	0	0	0	0	0	0	0	0	38329327	
16	1	A	2	N	2500	0	40	35	35	2	6	15	0	0	0	0	0	0	0	0	0	0	0	0	38329545	
17	1	A	2	N	2500	0	40	126	142	13	13	17	0	0	0	0	0	0	0	0	0	0	0	0	38329608	
18	1	A	2	N	2500	0	40	81	68	6	5	7	0	0	0	0	0	0	0	0	0	0	0	0	38329608	
19	1	A	2	N	2500	0	40	119	203	19	16	24	0	0	0	0	0	0	0	0	0	0	0	0	38329701	
20	1	A	2	N	2500	0	40	28	38	2	2	6	0	0	0	0	0	0	0	0	0	0	0	0	38329842	
21	1	A	2	N	2500	0	40	230	292	26	26	45	0	0	0	0	0	0	0	0	0	0	0	0	38329857	
22	1	A	2	N	2500	0	40	281	827	268	254	319	0	0	0	0	0	0	0	0	0	0	0	0	38329998	
23	1	A	2	N	2500	0	40	226	377	36	36	52	0	0	0	0	0	0	0	0	0	0	0	0	38330450	
24	1	A	2	N	2500	0	40	33	35	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	38330606	
25	1	A	2	N	2500	0	40	32	31	2	2	6	0	0	0	0	0	0	0	0	0	0	0	0	38330778	
26	1	A	2	N	2500	0	40	203	254	25	22	28	0	0	0	0	0	0	0	0	0	0	0	0	38330871	
27	1	A	2	N	2500	0	40	40	49	9	14	31	0	0	0	0	0	0	0	0	0	0	0	0	38331074	
28	1	A	2	N	2500	0	40	24	27	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	38331370	
29	1	A	2	N	2500	0	40	105	122	6	7	14	0	0	0	0	0	0	0	0	0	0	0	0	38331402	
30	1	A	2	N	2500	0	40	184	271	27	26	37	0	0	0	0	0	0	0	0	0	0	0	0	38331558	
31	1	A	2	N	2500	0	40	178	372	30	31	43	0	0	0	0	0	0	0	0	0	0	0	0	38331558	
32	1	A	2	N	2500	0	40	21	18	0	3	6	0	0	0	0	0	0	0	0	0	0	0	0	38331589	
33	1	A	2	N	2500	0	40	21	30	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	38331651	
34	1	A	2	N	2500	0	40	75	183	21	21	30	0	0	0	0	0	0	0	0	0	0	0	0	38332041	
35	1	A	2	N	2500	0	40	32	40	2	4	8	0	0	0	0	0	0	0	0	0	0	0	0	38332041	
36	1	A	2	N	2500	0	40	33	28	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	38332072	
37	1	A	2	N	2500	0	40	22	24	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	38332088	
38	1	A	2	N	2500	0	40	20	30	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	38332166	
39	1	A	2	N	2500	0	40	33	44	28	262	262	0	0	0	0	0	0	0	0	0	0	0	0	38332384	
40	1	A	2	N	2500	0	40	176	221	22	22	29	0	0	0	0	0	0	0	0	0	0	0	0	38332431	
41	1	A	2	N	2500	0	40	230	412	38	46	77	0	0	0	0	0	0	0	0	0	0	0	0	38332540	
42	1	A	2	N	2500	0	40	26	38	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	38332650	
43	1	A	2	N	2500	0	40	38	51	28	303	303	0	0	0	0	0	0	0	0	0	0	0	0	38332837	
44	1	A	2	N	2500	0	40	23	38	6	8	11	0	0	0	0	0	0	0	0	0	0	0	0	38333211	
45	1	A	2	N	2500	0	40	141	158	13	14	16	0	0	0	0	0	0	0	0	0	0	0	0	38333274	
46	1	A	2	N	2500	0	40	37	37	6	14	33	0	0	0	0	0	0	0	0	0	0	0	0	38333882	
47	1	A	2	N	2500	0	40	20	22	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	38333882	
48	1	A	2	N	2500	0	40	212	348	29	31	49	0	0	0	0	0	0	0	0	0	0	0	0	38334085	
49	1	A	3	N	2500	0	40	152	270	27	25	27	0	0	0	0	0	0	0	0	0	0	0	0	38343960	
50	1	A	3	N	2500	0	40	27	32	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	38343975	
51	1	A	3	N	2500	0	40	23	26	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	38344209	
