Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
22	1	A	2	N	2500	0	40	152	354	31	41	72	0	0	0	0	0	0	0	0	0	0	0	0	41457023	
23	1	A	2	N	2500	0	40	22	25	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	41457039	
24	1	A	2	N	2500	0	40	225	313	26	26	37	0	0	0	0	0	0	0	0	0	0	0	0	41457070	
25	1	A	2	N	2500	0	40	157	226	24	24	32	0	0	0	0	0	0	0	0	0	0	0	0	41457132	
26	1	A	2	N	2500	0	40	20	22	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	41457132	
27	1	A	2	N	2500	0	40	35	64	9	7	8	0	0	0	0	0	0	0	0	0	0	0	0	41457179	
28	1	A	2	N	2500	0	40	21	27	12	163	163	0	0	0	0	0	0	0	0	0	0	0	0	41457195	
29	1	A	2	N	2500	0	40	39	59	9	10	11	0	0	0	0	0	0	0	0	0	0	0	0	41457257	
30	1	A	2	N	2500	0	40	27	34	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	41457304	
31	1	A	2	N	2500	0	40	192	246	21	21	30	0	0	0	0	0	0	0	0	0	0	0	0	41457398	
32	1	A	2	N	2500	0	40	218	325	31	33	53	0	0	0	0	0	0	0	0	0	0	0	0	41457460	
33	1	A	2	N	2500	0	40	20	20	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	41457491	
34	1	A	2	N	2500	0	40	20	18	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	41457585	
35	1	A	2	N	2500	0	40	37	29	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	41457663	
36	1	A	2	N	2500	0	40	128	166	15	16	23	0	0	0	0	0	0	0	0	0	0	0	0	41457663	
37	1	A	2	N	2500	0	40	22	21	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	41458006	
38	1	A	2	N	2500	0	40	28	33	1	2	7	0	0	0	0	0	0	0	0	0	0	0	0	41458614	
39	1	A	2	N	2500	0	40	28	32	15	221	221	0	0	0	0	0	0	0	0	0	0	0	0	41458802	
40	1	A	2	N	2500	0	40	22	20	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	41458802	
41	1	A	2	N	2500	0	40	197	236	21	20	21	0	0	0	0	0	0	0	0	0	0	0	0	41458817	
42	1	A	2	N	2500	0	40	26	29	3	4	8	0	0	0	0	0	0	0	0	0	0	0	0	41458848	
43	1	A	2	N	2500	0	40	36	54	6	9	13	0	0	0	0	0	0	0	0	0	0	0	0	41459082	
44	1	A	2	N	2500	0	40	182	279	25	28	41	0	0	0	0	0	0	0	0	0	0	0	0	41459114	
45	1	A	2	N	2500	0	40	166	293	26	26	38	0	0	0	0	0	0	0	0	0	0	0	0	41459129	
46	1	A	2	N	2500	0	40	30	30	14	237	237	0	0	0	0	0	0	0	0	0	0	0	0	41459160	
47	1	A	2	N	2500	0	40	221	270	24	24	38	0	0	0	0	0	0	0	0	0	0	0	0	41459270	
48	1	A	2	N	2500	0	40	23	25	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	41459332	
49	1	A	2	N	2500	0	40	21	20	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	41459394	
50	1	A	2	N	2500	0	40	156	321	34	31	43	0	0	0	0	0	0	0	0	0	0	0	0	41459441	
51	1	A	2	N	2500	0	40	40	47	5	5	6	0	0	0	0	0	0	0	0	0	0	0	0	41459457	
52	1	A	2	N	2500	0	40	62	94	56	499	499	0	0	0	0	0	0	0	0	0	0	0	0	41459457	
53	1	A	2	N	2500	0	40	31	41	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	41459519	
54	1	A	2	N	2500	0	40	22	21	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	41459691	
55	1	A	2	N	2500	0	40	59	73	5	12	26	0	0	0	0	0	0	0	0	0	0	0	0	41459691	
56	1	A	2	N	2500	0	40	208	364	28	28	39	0	0	0	0	0	0	0	0	0	0	0	0	41459691	
57	1	A	2	N	2500	0	40	189	286	27	23	31	0	0	0	0	0	0	0	0	0	0	0	0	41459706	
58	1	A	2	N	2500	0	40	42	56	3	4	9	0	0	0	0	0	0	0	0	0	0	0	0	41459784	
59	1	A	2	N	2500	0	40	127	229	28	30	45	0	0	0	0	0	0	0	0	0	0	0	0	41460050	
60	1	A	2	N	2500	0	40	22	32	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	41460143	
61	1	A	2	N	2500	0	40	140	283	25	28	40	0	0	0	0	0	0	0	0	0	0	0	0	41460252	
62	1	A	2	N	2500	0	40	137	275	28	25	28	0	0	0	0	0	0	0	0	0	0	0	0	41460330	
63	1	A	2	N	2500	0	40	37	49	4	4	7	0	0	0	0	0	0	0	0	0	0	0	0	41460424	
64	1	A	2	N	2500	0	40	43	75	6	5	6	0	0	0	0	0	0	0	0	0	0	0	0	41460440	
65	1	A	2	N	2500	0	40	71	114	11	9	14	0	0	0	0	0	0	0	0	0	0	0	0	41460440	
66	1	A	2	N	2500	0	40	26	26	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	41460533	
67	1	A	2	N	2500	0	40	37	48	1	3	8	0	0	0	0	0	0	0	0	0	0	0	0	41460658	
68	1	A	2	N	2500	0	40	21	21	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	41460876	
69	1	A	2	N	2500	0	40	27	31	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	41460892	
70	1	A	2	N	2500	0	40	20	23	7	155	155	0	0	0	0	0	0	0	0	0	0	0	0	41460908	
71	1	A	2	N	2500	0	40	22	25	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	41460970	
72	1	A	2	N	2500	0	40	20	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41461001	
73	1	A	2	N	2500	0	40	120	215	184	974	974	0	0	0	0	0	0	0	0	0	0	0	0	41461095	
74	1	A	2	N	2500	0	40	79	93	64	638	638	0	0	0	0	0	0	0	0	0	0	0	0	41461126	
75	1	A	2	N	2500	0	40	30	41	6	10	18	0	0	0	0	0	0	0	0	0	0	0	0	41461344	
76	1	A	2	N	2500	0	40	26	37	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	41461360	
77	1	A	2	N	2500	0	40	96	226	183	775	778	0	0	0	0	0	0	0	0	0	0	0	0	41461469	
78	1	A	2	N	2500	0	40	152	261	22	22	26	0	0	0	0	0	0	0	0	0	0	0	0	41461532	
79	1	A	2	N	2500	0	40	23	34	2	4	8	0	0	0	0	0	0	0	0	0	0	0	0	41461594	
80	1	A	2	N	2500	0	40	48	55	26	385	385	0	0	0	0	0	0	0	0	0	0	0	0	41461594	
81	1	A	2	N	2500	0	40	176	318	30	31	46	0	0	0	0	0	0	0	0	0	0	0	0	41461656	
82	1	A	2	N	2500	0	40	23	26	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	41461734	
83	1	A	2	N	2500	0	40	23	27	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	41461766	
84	1	A	2	N	2500	0	40	26	34	19	32	31	0	0	0	0	0	0	0	0	0	0	0	0	41461875	
85	1	A	3	N	2500	0	40	25	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41471609	
86	1	A	3	N	2500	0	40	32	28	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	41472327	
87	1	A	3	N	2500	0	40	91	105	8	8	10	0	0	0	0	0	0	0	0	0	0	0	0	41472327	
88	1	A	3	N	2500	0	40	207	270	24	6	11	0	0	0	0	0	0	0	0	0	0	0	0	41473778	
89	1	A	4	N	2500	0	40	548	1514	205	488	1064	0	0	0	0	0	0	0	0	0	0	0	0	41484183	
90	1	A	4	N	2500	0	40	347	1030	214	285	530	0	0	0	0	0	0	0	0	0	0	0	0	41484432	
91	1	A	4	N	2500	0	40	124	161	52	143	305	0	0	0	0	0	0	0	0	0	0	0	0	41484432	
92	1	A	4	N	2500	0	40	418	863	120	352	761	0	0	0	0	0	0	0	0	0	0	0	0	41484510	
93	1	A	4	N	2500	0	40	23	19	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	41484620	
94	1	A	4	N	2500	0	40	434	1166	146	297	666	0	0	0	0	0	0	0	0	0	0	0	0	41484932	
95	1	A	4	N	2500	0	40	37	37	3	4	4	0	0	0	0	0	0	0	0	0	0	0	0	41484947	
96	1	A	4	N	2500	0	40	143	242	232	1163	1163	0	0	0	0	0	0	0	0	0	0	0	0	41485025	
97	1	A	4	N	2500	0	40	23	28	5	6	9	0	0	0	0	0	0	0	0	0	0	0	0	41485166	
98	1	A	4	N	2500	0	40	47	45	6	9	15	0	0	0	0	0	0	0	0	0	0	0	0	41485212	
99	1	A	4	N	2500	0	40	479	1105	162	325	719	0	0	0	0	0	0	0	0	0	0	0	0	41485337	
100	1	A	4	N	2500	0	40	25	25	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	41485337	
101	1	A	4	N	2500	0	40	33	35	3	6	12	0	0	0	0	0	0	0	0	0	0	0	0	41485478	
102	1	A	4	N	2500	0	40	57	87	8	12	15	0	0	0	0	0	0	0	0	0	0	0	0	41485587	
103	1	A	4	N	2500	0	40	20	25	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	41485852	
104	1	A	4	N	2500	0	40	26	27	13	204	204	0	0	0	0	0	0	0	0	0	0	0	0	41485852	
105	1	A	4	N	2500	0	40	42	50	28	335	335	0	0	0	0	0	0	0	0	0	0	0	0	41485899	
106	1	A	4	N	2500	0	40	38	61	31	303	303	0	0	0	0	0	0	0	0	0	0	0	0	41485977	
107	1	A	4	N	2500	0	40	22	25	3	3	6	0	0	0	0	0	0	0	0	0	0	0	0	41486133	
108	1	A	4	N	2500	0	40	33	33	3	5	7	0	0	0	0	0	0	0	0	0	0	0	0	41486164	
109	1	A	4	N	2500	0	40	21	20	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	41486289	
110	1	A	4	N	2500	0	40	514	1335	167	311	669	0	0	0	0	0	0	0	0	0	0	0	0	41486336	
111	1	A	4	N	2500	0	40	57	56	11	17	23	0	0	0	0	0	0	0	0	0	0	0	0	41486398	
112	1	A	4	N	2500	0	40	480	1187	165	328	695	0	0	0	0	0	0	0	0	0	0	0	0	41486398	
113	1	A	4	N	2500	0	40	35	31	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	41486523	
114	1	A	4	N	2500	0	40	21	23	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	41486585	
115	1	A	4	N	2500	0	40	57	101	85	458	458	0	0	0	0	0	0	0	0	0	0	0	0	41486679	
116	1	A	4	N	2500	0	40	133	220	49	78	112	0	0	0	0	0	0	0	0	0	0	0	0	41486757	
117	1	A	4	N	2500	0	40	38	38	24	303	303	0	0	0	0	0	0	0	0	0	0	0	0	41486928	
118	1	A	4	N	2500	0	40	511	1168	183	369	787	0	0	0	0	0	0	0	0	0	0	0	0	41486975	
119	1	A	4	N	2500	0	40	23	22	3	2	5	0	0	0	0	0	0	0	0	0	0	0	0	41486991	
120	1	A	4	N	2500	0	40	128	164	21	32	45	0	0	0	0	0	0	0	0	0	0	0	0	41487100	
121	1	A	4	N	2500	0	40	447	1125	173	317	658	0	0	0	0	0	0	0	0	0	0	0	0	41487147	
122	1	A	4	N	2500	0	40	39	37	3	4	7	0	0	0	0	0	0	0	0	0	0	0	0	41487334	
123	1	A	4	N	2500	0	40	532	1607	245	396	742	0	0	0	0	0	0	0	0	0	0	0	0	41487396	
124	1	A	4	N	2500	0	40	24	25	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	41487459	
125	1	A	4	N	2500	0	40	619	1484	217	223	298	0	0	0	0	0	0	0	0	0	0	0	0	41487490	
126	1	A	4	N	2500	0	40	28	38	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	41487490	
127	1	A	4	N	2500	0	40	598	1612	240	238	334	0	0	0	0	0	0	0	0	0	0	0	0	41487537	
128	1	A	4	N	2500	0	40	457	1702	257	346	606	0	0	0	0	0	0	0	0	0	0	0	0	41487740	
129	1	A	4	N	2500	0	40	25	35	3	7	12	0	0	0	0	0	0	0	0	0	0	0	0	41487755	
130	1	A	4	N	2500	0	40	66	86	16	25	37	0	0	0	0	0	0	0	0	0	0	0	0	41487833	
131	1	A	4	N	2500	0	40	59	57	1	8	19	0	0	0	0	0	0	0	0	0	0	0	0	41487864	
132	1	A	4	N	2500	0	40	23	20	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	41487864	
133	1	A	4	N	2500	0	40	357	1165	338	320	376	0	0	0	0	0	0	0	0	0	0	0	0	41487896	
134	1	A	4	N	2500	0	40	76	79	23	71	180	0	0	0	0	0	0	0	0	0	0	0	0	41487896	
135	1	A	4	N	2500	0	40	23	27	3	6	11	0	0	0	0	0	0	0	0	0	0	0	0	41487942	
136	1	A	4	N	2500	0	40	100	165	27	42	69	0	0	0	0	0	0	0	0	0	0	0	0	41487942	
137	1	A	4	N	2500	0	40	567	1020	129	296	687	0	0	0	0	0	0	0	0	0	0	0	0	41488052	
138	1	A	4	N	2500	0	40	53	45	7	12	22	0	0	0	0	0	0	0	0	0	0	0	0	41488223	
139	1	A	4	N	2500	0	40	60	103	14	20	29	0	0	0	0	0	0	0	0	0	0	0	0	41488223	
140	1	A	4	N	2500	0	40	497	1308	221	374	666	0	0	0	0	0	0	0	0	0	0	0	0	41488364	
141	1	A	4	N	2500	0	40	25	27	3	5	6	0	0	0	0	0	0	0	0	0	0	0	0	41488488	
142	1	A	4	N	2500	0	40	100	119	25	38	56	0	0	0	0	0	0	0	0	0	0	0	0	41488488	
143	1	A	4	N	2500	0	40	63	56	10	17	21	0	0	0	0	0	0	0	0	0	0	0	0	41488535	
144	1	A	4	N	2500	0	40	479	1456	205	374	816	0	0	0	0	0	0	0	0	0	0	0	0	41488551	
145	1	A	4	N	2500	0	40	411	835	99	168	367	0	0	0	0	0	0	0	0	0	0	0	0	41488832	
146	1	A	4	N	2500	0	40	612	1822	339	393	639	0	0	0	0	0	0	0	0	0	0	0	0	41488847	
147	1	A	4	N	2500	0	40	28	33	4	6	8	0	0	0	0	0	0	0	0	0	0	0	0	41488847	
148	1	A	4	N	2500	0	40	122	210	32	52	76	0	0	0	0	0	0	0	0	0	0	0	0	41488847	
149	1	A	4	N	2500	0	40	511	1580	280	448	900	0	0	0	0	0	0	0	0	0	0	0	0	41488894	
150	1	A	4	N	2500	0	40	21	25	14	163	163	0	0	0	0	0	0	0	0	0	0	0	0	41488910	
151	1	A	4	N	2500	0	40	452	1315	240	497	1093	0	0	0	0	0	0	0	0	0	0	0	0	41488941	
152	1	A	4	N	2500	0	40	431	1340	231	302	533	0	0	0	0	0	0	0	0	0	0	0	0	41488956	
153	1	A	4	N	2500	0	40	498	1311	224	316	570	0	0	0	0	0	0	0	0	0	0	0	0	41488988	
154	1	A	4	N	2500	0	40	632	2031	326	433	782	0	0	0	0	0	0	0	0	0	0	0	0	41489066	
155	1	A	4	N	2500	0	40	508	1313	187	396	862	0	0	0	0	0	0	0	0	0	0	0	0	41489097	
156	1	A	4	N	2500	0	40	66	73	11	15	22	0	0	0	0	0	0	0	0	0	0	0	0	41489206	
157	1	A	4	N	2500	0	40	518	989	141	275	630	0	0	0	0	0	0	0	0	0	0	0	0	41489237	
158	1	A	4	N	2500	0	40	500	1290	178	343	733	0	0	0	0	0	0	0	0	0	0	0	0	41489331	
159	1	A	4	N	2500	0	40	453	1042	143	235	480	0	0	0	0	0	0	0	0	0	0	0	0	41489346	
160	1	A	4	N	2500	0	40	364	1308	176	365	726	0	0	0	0	0	0	0	0	0	0	0	0	41489456	
161	1	A	4	N	2500	0	40	20	20	13	155	155	0	0	0	0	0	0	0	0	0	0	0	0	41489487	
162	1	A	4	N	2500	0	40	64	87	19	27	34	0	0	0	0	0	0	0	0	0	0	0	0	41489627	
163	1	A	4	N	2500	0	40	108	207	41	59	85	0	0	0	0	0	0	0	0	0	0	0	0	41489658	
164	1	A	4	N	2500	0	40	362	1156	169	341	764	0	0	0	0	0	0	0	0	0	0	0	0	41489721	
165	1	A	4	N	2500	0	40	474	1108	144	170	282	0	0	0	0	0	0	0	0	0	0	0	0	41489736	
166	1	A	4	N	2500	0	40	28	42	22	221	221	0	0	0	0	0	0	0	0	0	0	0	0	41489752	
167	1	A	4	N	2500	0	40	26	27	11	204	204	0	0	0	0	0	0	0	0	0	0	0	0	41490173	
168	1	A	4	N	2500	0	40	20	28	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	41490251	
169	1	A	4	N	2500	0	40	23	23	19	32	30	0	0	0	0	0	0	0	0	0	0	0	0	41490797	
170	1	A	4	N	2500	0	40	30	28	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	41490813	
171	1	A	4	N	2500	0	40	490	881	140	194	353	0	0	0	0	0	0	0	0	0	0	0	0	41490813	
172	1	A	4	N	2500	0	40	483	1570	217	341	670	0	0	0	0	0	0	0	0	0	0	0	0	41491187	
173	1	A	4	N	2500	0	40	99	181	32	48	59	0	0	0	0	0	0	0	0	0	0	0	0	41491374	
174	1	A	4	N	2500	0	40	414	1136	188	378	798	0	0	0	0	0	0	0	0	0	0	0	0	41491484	
175	1	A	4	N	2500	0	40	22	24	11	172	172	0	0	0	0	0	0	0	0	0	0	0	0	41491499	
176	1	A	5	N	2500	0	40	37	57	36	294	294	0	0	0	0	0	0	0	0	0	0	0	0	41501124	
177	1	A	5	N	2500	0	40	21	20	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	41502778	
178	1	A	5	N	2500	0	40	34	38	2	4	6	0	0	0	0	0	0	0	0	0	0	0	0	41502809	
179	1	A	5	N	2500	0	40	27	35	16	212	212	0	0	0	0	0	0	0	0	0	0	0	0	41503246	
180	1	A	5	N	2500	0	40	42	50	7	11	18	0	0	0	0	0	0	0	0	0	0	0	0	41503667	
181	1	A	5	N	2500	0	40	20	29	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	41504712	
182	1	A	6	N	2500	0	40	21	36	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	41513589	
183	1	A	6	N	2500	0	40	23	19	1	2	6	0	0	0	0	0	0	0	0	0	0	0	0	41513901	
184	1	A	6	N	2500	0	40	43	64	33	344	344	0	0	0	0	0	0	0	0	0	0	0	0	41513916	
185	1	A	6	N	2500	0	40	31	36	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	41514088	
186	1	A	6	N	2500	0	40	273	843	109	196	389	0	0	0	0	0	0	0	0	0	0	0	0	41514197	
187	1	A	6	N	2500	0	40	352	996	185	203	292	0	0	0	0	0	0	0	0	0	0	0	0	41514540	
188	1	A	6	N	2500	0	40	45	54	29	360	360	0	0	0	0	0	0	0	0	0	0	0	0	41514556	
189	1	A	6	N	2500	0	40	21	19	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	41514587	
190	1	A	6	N	2500	0	40	22	17	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	41514743	
191	1	A	6	N	2500	0	40	467	942	124	142	226	0	0	0	0	0	0	0	0	0	0	0	0	41514930	
192	1	A	6	N	2500	0	40	26	30	2	1	4	0	0	0	0	0	0	0	0	0	0	0	0	41514977	
193	1	A	6	N	2500	0	40	36	37	5	9	14	0	0	0	0	0	0	0	0	0	0	0	0	41514977	
194	1	A	6	N	2500	0	40	566	1303	323	310	357	0	0	0	0	0	0	0	0	0	0	0	0	41515024	
195	1	A	6	N	2500	0	40	31	31	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	41515071	
196	1	A	6	N	2500	0	40	25	28	1	2	6	0	0	0	0	0	0	0	0	0	0	0	0	41515180	
197	1	A	6	N	2500	0	40	29	34	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	41515180	
198	1	A	6	N	2500	0	40	25	32	2	2	8	0	0	0	0	0	0	0	0	0	0	0	0	41515305	
199	1	A	6	N	2500	0	40	63	108	17	23	36	0	0	0	0	0	0	0	0	0	0	0	0	41515430	
200	1	A	6	N	2500	0	40	22	29	2	3	7	0	0	0	0	0	0	0	0	0	0	0	0	41515476	
201	1	A	6	N	2500	0	40	26	30	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	41515492	
202	1	A	6	N	2500	0	40	36	35	1	2	6	0	0	0	0	0	0	0	0	0	0	0	0	41515492	
203	1	A	6	N	2500	0	40	34	37	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	41515586	
204	1	A	6	N	2500	0	40	21	22	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	41515586	
205	1	A	6	N	2500	0	40	69	126	92	557	557	0	0	0	0	0	0	0	0	0	0	0	0	41515601	
206	1	A	6	N	2500	0	40	82	142	130	663	663	0	0	0	0	0	0	0	0	0	0	0	0	41515632	
207	1	A	6	N	2500	0	40	32	39	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	41515632	
208	1	A	6	N	2500	0	40	26	27	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	41515757	
209	1	A	6	N	2500	0	40	22	19	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	41515773	
210	1	A	6	N	2500	0	40	25	23	9	196	196	0	0	0	0	0	0	0	0	0	0	0	0	41515804	
211	1	A	6	N	2500	0	40	22	19	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	41515820	
212	1	A	6	N	2500	0	40	443	899	142	143	222	0	0	0	0	0	0	0	0	0	0	0	0	41515851	
213	1	A	6	N	2500	0	40	34	44	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	41516038	
214	1	A	6	N	2500	0	40	56	121	8	8	15	0	0	0	0	0	0	0	0	0	0	0	0	41516038	
215	1	A	6	N	2500	0	40	363	1134	237	217	276	0	0	0	0	0	0	0	0	0	0	0	0	41516116	
216	1	A	6	N	2500	0	40	26	27	14	204	204	0	0	0	0	0	0	0	0	0	0	0	0	41516256	
217	1	A	6	N	2500	0	40	90	120	14	24	39	0	0	0	0	0	0	0	0	0	0	0	0	41516272	
218	1	A	6	N	2500	0	40	40	46	18	319	319	0	0	0	0	0	0	0	0	0	0	0	0	41516319	
219	1	A	6	N	2500	0	40	479	1082	144	190	323	0	0	0	0	0	0	0	0	0	0	0	0	41516350	
220	1	A	6	N	2500	0	40	34	52	40	270	270	0	0	0	0	0	0	0	0	0	0	0	0	41516412	
221	1	A	6	N	2500	0	40	20	20	1	17	50	0	0	0	0	0	0	0	0	0	0	0	0	41516662	
222	1	A	6	N	2500	0	40	29	34	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	41516880	
223	1	A	6	N	2500	0	40	26	23	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	41516927	
224	1	A	6	N	2500	0	40	27	27	2	5	7	0	0	0	0	0	0	0	0	0	0	0	0	41516990	
225	1	A	6	N	2500	0	40	70	80	11	18	26	0	0	0	0	0	0	0	0	0	0	0	0	41516990	
226	1	A	6	N	2500	0	40	125	298	358	1015	1015	0	0	0	0	0	0	0	0	0	0	0	0	41517036	
227	1	A	6	N	2500	0	40	44	41	13	18	23	0	0	0	0	0	0	0	0	0	0	0	0	41517754	
228	1	A	6	N	2500	0	40	26	37	2	2	6	0	0	0	0	0	0	0	0	0	0	0	0	41517832	
229	1	A	6	N	2500	0	40	53	64	4	6	13	0	0	0	0	0	0	0	0	0	0	0	0	41517848	
230	1	A	6	N	2500	0	40	20	22	0	3	10	0	0	0	0	0	0	0	0	0	0	0	0	41517863	
231	1	A	6	N	2500	0	40	27	25	3	6	11	0	0	0	0	0	0	0	0	0	0	0	0	41517910	
232	1	A	6	N	2500	0	40	27	23	10	212	212	0	0	0	0	0	0	0	0	0	0	0	0	41517957	
233	1	A	6	N	2500	0	40	425	1198	195	207	291	0	0	0	0	0	0	0	0	0	0	0	0	41518284	
234	1	A	6	N	2500	0	40	347	1011	230	291	487	0	0	0	0	0	0	0	0	0	0	0	0	41518347	
235	1	A	6	N	2500	0	40	504	1243	187	174	226	0	0	0	0	0	0	0	0	0	0	0	0	41518503	
236	1	A	6	N	2500	0	40	26	29	1	2	6	0	0	0	0	0	0	0	0	0	0	0	0	41518503	
237	1	A	6	N	2500	0	40	28	24	9	221	221	0	0	0	0	0	0	0	0	0	0	0	0	41518581	
238	1	A	6	N	2500	0	40	20	25	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	41518643	
239	1	A	6	N	2500	0	40	25	24	4	4	6	0	0	0	0	0	0	0	0	0	0	0	0	41518674	
240	1	A	6	N	2500	0	40	30	35	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	41518706	
241	1	A	6	N	2500	0	40	35	46	17	278	278	0	0	0	0	0	0	0	0	0	0	0	0	41518799	
242	1	A	6	N	2500	0	40	63	70	11	18	28	0	0	0	0	0	0	0	0	0	0	0	0	41518846	
243	1	A	6	N	2500	0	40	21	28	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	41518877	
