Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
47	1	A	2	N	2500	0	40	36	49	1	3	7	0	0	0	0	0	0	0	0	0	0	0	0	33543076	
48	1	A	2	N	2500	0	40	25	33	2	4	7	0	0	0	0	0	0	0	0	0	0	0	0	33543139	
49	1	A	2	N	2500	0	40	21	22	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	33543232	
50	1	A	2	N	2500	0	40	21	28	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	33543388	
51	1	A	2	N	2500	0	40	26	25	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	33543420	
52	1	A	2	N	2500	0	40	27	35	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	33543451	
53	1	A	2	N	2500	0	40	31	36	2	3	7	0	0	0	0	0	0	0	0	0	0	0	0	33543451	
54	1	A	2	N	2500	0	40	23	26	3	4	7	0	0	0	0	0	0	0	0	0	0	0	0	33543544	
55	1	A	2	N	2500	0	40	27	35	15	212	212	0	0	0	0	0	0	0	0	0	0	0	0	33543950	
56	1	A	2	N	2500	0	40	27	35	2	5	14	0	0	0	0	0	0	0	0	0	0	0	0	33544012	
57	1	A	2	N	2500	0	40	118	147	16	15	24	0	0	0	0	0	0	0	0	0	0	0	0	33544012	
58	1	A	2	N	2500	0	40	69	74	4	5	10	0	0	0	0	0	0	0	0	0	0	0	0	33544012	
59	1	A	2	N	2500	0	40	183	189	18	20	35	0	0	0	0	0	0	0	0	0	0	0	0	33544200	
60	1	A	2	N	2500	0	40	30	33	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	33544262	
61	1	A	2	N	2500	0	40	110	215	166	892	892	0	0	0	0	0	0	0	0	0	0	0	0	33544496	
62	1	A	2	N	2500	0	40	215	271	21	33	61	0	0	0	0	0	0	0	0	0	0	0	0	33544558	
63	1	A	3	N	2500	0	40	290	237	2	7	18	0	0	0	0	0	0	0	0	0	0	0	0	33552748	
64	1	A	3	N	2500	0	40	101	81	0	2	7	0	0	0	0	0	0	0	0	0	0	0	0	33552748	
65	1	A	3	N	2500	0	40	35	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33554776	
66	1	A	3	N	2500	0	40	118	95	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	33554776	
67	1	A	3	N	2500	0	40	111	92	8	8	9	0	0	0	0	0	0	0	0	0	0	0	0	33555619	
68	1	A	3	N	2500	0	40	367	461	97	65	122	0	0	0	0	0	0	0	0	0	0	0	0	33556976	
69	1	A	3	N	2500	0	40	30	28	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	33557834	
70	1	A	3	N	2500	0	40	28	49	6	8	10	0	0	0	0	0	0	0	0	0	0	0	0	33558208	
71	1	A	3	N	2500	0	40	30	28	8	237	237	0	0	0	0	0	0	0	0	0	0	0	0	33558349	
72	1	A	3	N	2500	0	40	28	41	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	33559285	
73	1	A	4	N	2500	0	40	25	50	12	18	25	0	0	0	0	0	0	0	0	0	0	0	0	33567147	
74	1	A	4	N	2500	0	40	22	31	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	33567210	
75	1	A	4	N	2500	0	40	22	32	4	4	5	0	0	0	0	0	0	0	0	0	0	0	0	33567288	
76	1	A	4	N	2500	0	40	26	49	6	6	11	0	0	0	0	0	0	0	0	0	0	0	0	33567334	
77	1	A	4	N	2500	0	40	20	23	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	33567412	
78	1	A	4	N	2500	0	40	50	76	7	7	11	0	0	0	0	0	0	0	0	0	0	0	0	33567475	
79	1	A	4	N	2500	0	40	29	36	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	33567475	
80	1	A	4	N	2500	0	40	39	39	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	33567537	
