Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	207	169	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22628702	
1	1	A	1	N	2500	0	40	275	230	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22628702	
2	1	A	1	N	2500	0	40	25	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22628702	
3	1	A	1	N	2500	0	40	134	142	5	2	6	0	0	0	0	0	0	0	0	0	0	0	0	22629716	
4	1	A	1	N	2500	0	40	36	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22630137	
5	1	A	1	N	2500	0	40	35	42	26	278	278	0	0	0	0	0	0	0	0	0	0	0	0	22631556	
6	1	A	1	N	2500	0	40	398	874	146	175	291	0	0	0	0	0	0	0	0	0	0	0	0	22632555	
7	1	A	1	N	2500	0	40	22	23	2	19	53	0	0	0	0	0	0	0	0	0	0	0	0	22632867	
8	1	A	1	N	2500	0	40	38	46	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22633007	
9	1	A	2	N	2500	0	40	30	26	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	22642196	
10	1	A	2	N	2500	0	40	23	26	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	22642289	
11	1	A	2	N	2500	0	40	51	61	3	2	8	0	0	0	0	0	0	0	0	0	0	0	0	22642289	
12	1	A	2	N	2500	0	40	35	50	4	7	22	0	0	0	0	0	0	0	0	0	0	0	0	22642664	
13	1	A	2	N	2500	0	40	22	25	2	3	10	0	0	0	0	0	0	0	0	0	0	0	0	22642664	
14	1	A	2	N	2500	0	40	20	32	2	4	7	0	0	0	0	0	0	0	0	0	0	0	0	22643818	
15	1	A	2	N	2500	0	40	25	40	10	16	19	0	0	0	0	0	0	0	0	0	0	0	0	22643865	
16	1	A	2	N	2500	0	40	72	76	14	21	33	0	0	0	0	0	0	0	0	0	0	0	0	22643896	
17	1	A	2	N	2500	0	40	424	1035	130	199	395	0	0	0	0	0	0	0	0	0	0	0	0	22644270	
18	1	A	2	N	2500	0	40	23	27	2	4	12	0	0	0	0	0	0	0	0	0	0	0	0	22644286	
19	1	A	2	N	2500	0	40	53	108	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	22644380	
20	1	A	2	N	2500	0	40	53	53	12	20	27	0	0	0	0	0	0	0	0	0	0	0	0	22644395	
21	1	A	2	N	2500	0	40	22	26	2	3	9	0	0	0	0	0	0	0	0	0	0	0	0	22644458	
22	1	A	2	N	2500	0	40	437	663	84	99	169	0	0	0	0	0	0	0	0	0	0	0	0	22644894	
23	1	A	2	N	2500	0	40	68	77	1	2	9	0	0	0	0	0	0	0	0	0	0	0	0	22645284	
24	1	A	2	N	2500	0	40	35	31	5	8	16	0	0	0	0	0	0	0	0	0	0	0	0	22645362	
25	1	A	2	N	2500	0	40	65	61	8	15	30	0	0	0	0	0	0	0	0	0	0	0	0	22645362	
26	1	A	2	N	2500	0	40	23	30	2	3	7	0	0	0	0	0	0	0	0	0	0	0	0	22645784	
27	1	A	2	N	2500	0	40	32	63	40	253	253	0	0	0	0	0	0	0	0	0	0	0	0	22645877	
28	1	A	2	N	2500	0	40	39	44	3	3	9	0	0	0	0	0	0	0	0	0	0	0	0	22646111	
29	1	A	2	N	2500	0	40	35	33	5	8	14	0	0	0	0	0	0	0	0	0	0	0	0	22646111	
30	1	A	2	N	2500	0	40	20	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22646205	
31	1	A	2	N	2500	0	40	416	879	107	129	199	0	0	0	0	0	0	0	0	0	0	0	0	22646267	
32	1	A	2	N	2500	0	40	47	78	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	22646283	
33	1	A	2	N	2500	0	40	28	42	3	5	12	0	0	0	0	0	0	0	0	0	0	0	0	22646704	
34	1	A	2	N	2500	0	40	390	995	126	218	442	0	0	0	0	0	0	0	0	0	0	0	0	22647000	
35	1	A	2	N	2500	0	40	75	85	13	23	35	0	0	0	0	0	0	0	0	0	0	0	0	22647063	
36	1	A	2	N	2500	0	40	25	30	3	5	9	0	0	0	0	0	0	0	0	0	0	0	0	22647141	
37	1	A	2	N	2500	0	40	21	21	2	1	5	0	0	0	0	0	0	0	0	0	0	0	0	22647250	
38	1	A	2	N	2500	0	40	96	122	56	778	778	0	0	0	0	0	0	0	0	0	0	0	0	22647375	
39	1	A	2	N	2500	0	40	325	642	87	84	98	0	0	0	0	0	0	0	0	0	0	0	0	22647437	
40	1	A	2	N	2500	0	40	486	1227	170	208	370	0	0	0	0	0	0	0	0	0	0	0	0	22647624	
41	1	A	2	N	2500	0	40	349	867	116	178	358	0	0	0	0	0	0	0	0	0	0	0	0	22647734	
42	1	A	2	N	2500	0	40	20	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22647858	
43	1	A	2	N	2500	0	40	29	28	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	22647890	
44	1	A	2	N	2500	0	40	21	20	1	3	9	0	0	0	0	0	0	0	0	0	0	0	0	22647921	
45	1	A	2	N	2500	0	40	27	37	3	4	14	0	0	0	0	0	0	0	0	0	0	0	0	22647952	
46	1	A	2	N	2500	0	40	357	773	85	111	201	0	0	0	0	0	0	0	0	0	0	0	0	22648139	
47	1	A	2	N	2500	0	40	46	67	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	22648264	
48	1	A	2	N	2500	0	40	60	64	2	3	8	0	0	0	0	0	0	0	0	0	0	0	0	22648280	
49	1	A	2	N	2500	0	40	461	1417	232	249	364	0	0	0	0	0	0	0	0	0	0	0	0	22648358	
50	1	A	2	N	2500	0	40	24	29	2	4	10	0	0	0	0	0	0	0	0	0	0	0	0	22648373	
51	1	A	2	N	2500	0	40	20	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22648560	
52	1	A	2	N	2500	0	40	20	22	14	155	155	0	0	0	0	0	0	0	0	0	0	0	0	22649169	
53	1	A	2	N	2500	0	40	31	47	30	245	245	0	0	0	0	0	0	0	0	0	0	0	0	22649262	
54	1	A	2	N	2500	0	40	20	26	1	2	6	0	0	0	0	0	0	0	0	0	0	0	0	22649325	
55	1	A	2	N	2500	0	40	237	601	71	92	168	0	0	0	0	0	0	0	0	0	0	0	0	22649450	
56	1	A	3	N	2500	0	40	20	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22657187	
