Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	170	1166	91	3	7	0	0	0	0	0	0	0	0	0	0	0	0	17887690	
1	1	A	1	N	2500	0	40	32	40	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	17889531	
2	1	A	1	N	2500	0	40	57	217	18	0	1	0	0	0	0	0	0	0	0	0	0	0	0	17890045	
3	1	A	1	N	2500	0	40	48	44	3	4	10	0	0	0	0	0	0	0	0	0	0	0	0	17891231	
4	1	A	1	N	2500	0	40	37	52	7	57	161	0	0	0	0	0	0	0	0	0	0	0	0	17892479	
5	1	A	1	N	2500	0	40	30	42	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	17893977	
6	1	A	2	N	2500	0	40	24	22	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	17902135	
7	1	A	2	N	2500	0	40	21	29	9	163	163	0	0	0	0	0	0	0	0	0	0	0	0	17902416	
8	1	A	2	N	2500	0	40	20	24	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	17902557	
9	1	A	2	N	2500	0	40	22	23	10	172	172	0	0	0	0	0	0	0	0	0	0	0	0	17902915	
10	1	A	2	N	2500	0	40	283	1001	126	285	614	0	0	0	0	0	0	0	0	0	0	0	0	17903243	
11	1	A	2	N	2500	0	40	27	38	2	3	7	0	0	0	0	0	0	0	0	0	0	0	0	17903524	
12	1	A	2	N	2500	0	40	437	1236	172	158	224	0	0	0	0	0	0	0	0	0	0	0	0	17903914	
13	1	A	2	N	2500	0	40	60	81	57	483	483	0	0	0	0	0	0	0	0	0	0	0	0	17904195	
14	1	A	2	N	2500	0	40	20	32	1	20	58	0	0	0	0	0	0	0	0	0	0	0	0	17904210	
15	1	A	2	N	2500	0	40	336	799	98	189	294	0	0	0	0	0	0	0	0	0	0	0	0	17904210	
16	1	A	2	N	2500	0	40	161	265	67	105	162	0	0	0	0	0	0	0	0	0	0	0	0	17904319	
17	1	A	2	N	2500	0	40	26	22	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	17904351	
18	1	A	2	N	2500	0	40	29	36	2	4	11	0	0	0	0	0	0	0	0	0	0	0	0	17904444	
19	1	A	2	N	2500	0	40	139	196	29	40	56	0	0	0	0	0	0	0	0	0	0	0	0	17904553	
20	1	A	2	N	2500	0	40	269	893	124	116	146	0	0	0	0	0	0	0	0	0	0	0	0	17904725	
21	1	A	2	N	2500	0	40	23	30	1	2	7	0	0	0	0	0	0	0	0	0	0	0	0	17904897	
22	1	A	2	N	2500	0	40	315	547	71	54	54	0	0	0	0	0	0	0	0	0	0	0	0	17905536	
23	1	A	2	N	2500	0	40	23	34	3	4	7	0	0	0	0	0	0	0	0	0	0	0	0	17905630	
24	1	A	2	N	2500	0	40	463	1381	217	201	256	0	0	0	0	0	0	0	0	0	0	0	0	17905864	
25	1	A	2	N	2500	0	40	54	43	0	2	7	0	0	0	0	0	0	0	0	0	0	0	0	17905864	
26	1	A	2	N	2500	0	40	26	30	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	17906113	
27	1	A	2	N	2500	0	40	403	619	71	94	173	0	0	0	0	0	0	0	0	0	0	0	0	17906160	
28	1	A	2	N	2500	0	40	33	46	3	4	10	0	0	0	0	0	0	0	0	0	0	0	0	17906316	
29	1	A	2	N	2500	0	40	31	49	23	245	245	0	0	0	0	0	0	0	0	0	0	0	0	17906363	
30	1	A	2	N	2500	0	40	29	39	13	229	229	0	0	0	0	0	0	0	0	0	0	0	0	17906394	
31	1	A	2	N	2500	0	40	282	372	46	53	98	0	0	0	0	0	0	0	0	0	0	0	0	17906410	
32	1	A	2	N	2500	0	40	33	54	10	13	23	0	0	0	0	0	0	0	0	0	0	0	0	17906503	
33	1	A	2	N	2500	0	40	44	46	2	6	17	0	0	0	0	0	0	0	0	0	0	0	0	17906535	
34	1	A	2	N	2500	0	40	20	18	1	6	17	0	0	0	0	0	0	0	0	0	0	0	0	17907034	
35	1	A	2	N	2500	0	40	26	34	17	204	204	0	0	0	0	0	0	0	0	0	0	0	0	17907408	
