Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
47	1	A	2	N	2500	0	40	546	1626	296	333	537	0	0	0	0	0	0	0	0	0	0	0	0	19360824	
48	1	A	2	N	2500	0	40	20	17	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	19360964	
49	1	A	2	N	2500	0	40	217	394	36	61	122	0	0	0	0	0	0	0	0	0	0	0	0	19360995	
50	1	A	2	N	2500	0	40	390	665	96	87	115	0	0	0	0	0	0	0	0	0	0	0	0	19360995	
51	1	A	2	N	2500	0	40	349	606	68	82	138	0	0	0	0	0	0	0	0	0	0	0	0	19361026	
52	1	A	2	N	2500	0	40	78	91	13	22	35	0	0	0	0	0	0	0	0	0	0	0	0	19361214	
53	1	A	2	N	2500	0	40	42	53	3	7	19	0	0	0	0	0	0	0	0	0	0	0	0	19361401	
54	1	A	2	N	2500	0	40	27	23	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	19361526	
55	1	A	2	N	2500	0	40	38	40	1	2	8	0	0	0	0	0	0	0	0	0	0	0	0	19361775	
56	1	A	2	N	2500	0	40	50	48	8	13	21	0	0	0	0	0	0	0	0	0	0	0	0	19362633	
57	1	A	2	N	2500	0	40	26	36	2	3	7	0	0	0	0	0	0	0	0	0	0	0	0	19362976	
58	1	A	2	N	2500	0	40	31	67	5	9	25	0	0	0	0	0	0	0	0	0	0	0	0	19363117	
59	1	A	3	N	2500	0	40	386	894	120	211	463	0	0	0	0	0	0	0	0	0	0	0	0	19370636	
60	1	A	3	N	2500	0	40	420	1010	143	173	285	0	0	0	0	0	0	0	0	0	0	0	0	19371276	
61	1	A	3	N	2500	0	40	23	28	1	3	7	0	0	0	0	0	0	0	0	0	0	0	0	19372243	
62	1	A	3	N	2500	0	40	61	74	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19372492	
63	1	A	3	N	2500	0	40	41	35	5	7	9	0	0	0	0	0	0	0	0	0	0	0	0	19373038	
64	1	A	3	N	2500	0	40	382	928	107	113	152	0	0	0	0	0	0	0	0	0	0	0	0	19373881	
65	1	A	3	N	2500	0	40	31	28	4	4	5	0	0	0	0	0	0	0	0	0	0	0	0	19374411	
66	1	A	3	N	2500	0	40	102	140	15	20	28	0	0	0	0	0	0	0	0	0	0	0	0	19374411	
67	1	A	3	N	2500	0	40	24	39	16	27	29	0	0	0	0	0	0	0	0	0	0	0	0	19375659	
68	1	A	3	N	2500	0	40	24	28	45	188	188	0	0	0	0	0	0	0	0	0	0	0	0	19376346	
69	1	A	4	N	2500	0	40	29	32	2	5	14	0	0	0	0	0	0	0	0	0	0	0	0	19385206	
70	1	A	4	N	2500	0	40	390	898	129	270	620	0	0	0	0	0	0	0	0	0	0	0	0	19385284	
71	1	A	4	N	2500	0	40	44	42	1	3	8	0	0	0	0	0	0	0	0	0	0	0	0	19385300	
72	1	A	4	N	2500	0	40	57	59	9	16	27	0	0	0	0	0	0	0	0	0	0	0	0	19385331	
73	1	A	4	N	2500	0	40	384	828	104	320	788	0	0	0	0	0	0	0	0	0	0	0	0	19385347	
74	1	A	4	N	2500	0	40	146	212	27	44	72	0	0	0	0	0	0	0	0	0	0	0	0	19385347	
75	1	A	4	N	2500	0	40	22	21	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	19385565	
76	1	A	4	N	2500	0	40	412	1347	252	473	890	0	0	0	0	0	0	0	0	0	0	0	0	19385612	
77	1	A	4	N	2500	0	40	23	18	1	3	7	0	0	0	0	0	0	0	0	0	0	0	0	19385690	
78	1	A	4	N	2500	0	40	433	1364	192	379	747	0	0	0	0	0	0	0	0	0	0	0	0	19385784	
79	1	A	4	N	2500	0	40	23	19	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	19385799	
80	1	A	4	N	2500	0	40	374	1045	165	352	721	0	0	0	0	0	0	0	0	0	0	0	0	19385846	
81	1	A	4	N	2500	0	40	59	57	12	19	25	0	0	0	0	0	0	0	0	0	0	0	0	19386111	
82	1	A	4	N	2500	0	40	24	19	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	19386111	
83	1	A	4	N	2500	0	40	23	22	1	3	10	0	0	0	0	0	0	0	0	0	0	0	0	19386158	
84	1	A	4	N	2500	0	40	395	1190	177	413	922	0	0	0	0	0	0	0	0	0	0	0	0	19386189	
85	1	A	4	N	2500	0	40	63	106	72	507	507	0	0	0	0	0	0	0	0	0	0	0	0	19386205	
86	1	A	4	N	2500	0	40	425	1216	180	408	933	0	0	0	0	0	0	0	0	0	0	0	0	19386392	
87	1	A	4	N	2500	0	40	21	18	3	94	163	0	0	0	0	0	0	0	0	0	0	0	0	19386486	
88	1	A	4	N	2500	0	40	78	97	16	24	38	0	0	0	0	0	0	0	0	0	0	0	0	19386657	
89	1	A	4	N	2500	0	40	21	23	3	5	6	0	0	0	0	0	0	0	0	0	0	0	0	19386657	
90	1	A	4	N	2500	0	40	112	187	115	909	909	0	0	0	0	0	0	0	0	0	0	0	0	19386688	
91	1	A	4	N	2500	0	40	401	979	153	265	518	0	0	0	0	0	0	0	0	0	0	0	0	19386922	
92	1	A	4	N	2500	0	40	34	39	18	270	270	0	0	0	0	0	0	0	0	0	0	0	0	19386969	
93	1	A	4	N	2500	0	40	28	30	2	4	13	0	0	0	0	0	0	0	0	0	0	0	0	19387110	
94	1	A	4	N	2500	0	40	33	46	4	8	18	0	0	0	0	0	0	0	0	0	0	0	0	19387156	
95	1	A	4	N	2500	0	40	469	868	112	279	639	0	0	0	0	0	0	0	0	0	0	0	0	19387172	
96	1	A	4	N	2500	0	40	47	80	12	20	28	0	0	0	0	0	0	0	0	0	0	0	0	19387219	
97	1	A	4	N	2500	0	40	30	37	1	4	12	0	0	0	0	0	0	0	0	0	0	0	0	19387281	
98	1	A	4	N	2500	0	40	56	76	10	16	22	0	0	0	0	0	0	0	0	0	0	0	0	19387359	
99	1	A	4	N	2500	0	40	97	114	21	32	51	0	0	0	0	0	0	0	0	0	0	0	0	19387359	
100	1	A	4	N	2500	0	40	21	21	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	19387640	
101	1	A	4	N	2500	0	40	56	81	11	14	21	0	0	0	0	0	0	0	0	0	0	0	0	19387718	
102	1	A	4	N	2500	0	40	34	31	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	19387796	
103	1	A	4	N	2500	0	40	236	951	188	429	790	0	0	0	0	0	0	0	0	0	0	0	0	19387796	
104	1	A	4	N	2500	0	40	318	937	198	336	722	0	0	0	0	0	0	0	0	0	0	0	0	19387843	
105	1	A	4	N	2500	0	40	381	1033	136	313	706	0	0	0	0	0	0	0	0	0	0	0	0	19387968	
106	1	A	4	N	2500	0	40	365	819	116	303	567	0	0	0	0	0	0	0	0	0	0	0	0	19387983	
107	1	A	4	N	2500	0	40	22	28	2	3	11	0	0	0	0	0	0	0	0	0	0	0	0	19387983	
108	1	A	4	N	2500	0	40	55	82	19	28	36	0	0	0	0	0	0	0	0	0	0	0	0	19388108	
109	1	A	4	N	2500	0	40	31	27	11	245	245	0	0	0	0	0	0	0	0	0	0	0	0	19388124	
110	1	A	4	N	2500	0	40	473	1209	185	356	612	0	0	0	0	0	0	0	0	0	0	0	0	19388202	
111	1	A	4	N	2500	0	40	52	48	34	417	417	0	0	0	0	0	0	0	0	0	0	0	0	19388264	
112	1	A	4	N	2500	0	40	436	968	123	354	751	0	0	0	0	0	0	0	0	0	0	0	0	19388264	
113	1	A	4	N	2500	0	40	527	1128	174	439	971	0	0	0	0	0	0	0	0	0	0	0	0	19388280	
114	1	A	4	N	2500	0	40	42	45	5	7	13	0	0	0	0	0	0	0	0	0	0	0	0	19388404	
115	1	A	4	N	2500	0	40	377	1087	168	394	680	0	0	0	0	0	0	0	0	0	0	0	0	19388436	
116	1	A	4	N	2500	0	40	411	746	88	248	611	0	0	0	0	0	0	0	0	0	0	0	0	19388467	
117	1	A	4	N	2500	0	40	39	34	1	3	11	0	0	0	0	0	0	0	0	0	0	0	0	19388560	
118	1	A	4	N	2500	0	40	81	113	19	27	37	0	0	0	0	0	0	0	0	0	0	0	0	19388623	
119	1	A	4	N	2500	0	40	21	17	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	19388748	
120	1	A	4	N	2500	0	40	79	76	8	17	26	0	0	0	0	0	0	0	0	0	0	0	0	19388748	
121	1	A	4	N	2500	0	40	24	25	18	188	188	0	0	0	0	0	0	0	0	0	0	0	0	19388794	
122	1	A	4	N	2500	0	40	48	55	5	7	15	0	0	0	0	0	0	0	0	0	0	0	0	19388810	
123	1	A	4	N	2500	0	40	40	42	4	8	11	0	0	0	0	0	0	0	0	0	0	0	0	19388966	
124	1	A	4	N	2500	0	40	33	29	5	7	9	0	0	0	0	0	0	0	0	0	0	0	0	19389028	
125	1	A	4	N	2500	0	40	101	95	17	25	37	0	0	0	0	0	0	0	0	0	0	0	0	19389106	
126	1	A	4	N	2500	0	40	87	131	20	31	46	0	0	0	0	0	0	0	0	0	0	0	0	19389138	
127	1	A	4	N	2500	0	40	21	19	1	3	7	0	0	0	0	0	0	0	0	0	0	0	0	19389262	
128	1	A	4	N	2500	0	40	31	32	4	5	7	0	0	0	0	0	0	0	0	0	0	0	0	19389418	
129	1	A	4	N	2500	0	40	28	35	2	3	9	0	0	0	0	0	0	0	0	0	0	0	0	19389543	
130	1	A	4	N	2500	0	40	59	60	10	17	25	0	0	0	0	0	0	0	0	0	0	0	0	19389637	
131	1	A	4	N	2500	0	40	434	1533	227	458	811	0	0	0	0	0	0	0	0	0	0	0	0	19389637	
132	1	A	4	N	2500	0	40	37	44	7	12	17	0	0	0	0	0	0	0	0	0	0	0	0	19389699	
