Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
52	1	A	2	N	2500	0	40	354	1601	137	194	343	0	0	0	0	0	0	0	0	0	0	0	0	4559248	
53	1	A	2	N	2500	0	40	365	1377	109	161	284	0	0	0	0	0	0	0	0	0	0	0	0	4559264	
54	1	A	2	N	2500	0	40	147	250	39	281	439	0	0	0	0	0	0	0	0	0	0	0	0	4559295	
55	1	A	2	N	2500	0	40	365	1403	109	166	308	0	0	0	0	0	0	0	0	0	0	0	0	4559310	
56	1	A	2	N	2500	0	40	22	26	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	4559326	
57	1	A	2	N	2500	0	40	29	30	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4559326	
58	1	A	2	N	2500	0	40	520	1567	138	206	357	0	0	0	0	0	0	0	0	0	0	0	0	4559357	
59	1	A	2	N	2500	0	40	26	30	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4559388	
60	1	A	2	N	2500	0	40	201	1187	104	67	50	0	0	0	0	0	0	0	0	0	0	0	0	4559404	
61	1	A	2	N	2500	0	40	321	1703	160	216	376	0	0	0	0	0	0	0	0	0	0	0	0	4559435	
62	1	A	2	N	2500	0	40	26	39	5	7	10	0	0	0	0	0	0	0	0	0	0	0	0	4559482	
63	1	A	2	N	2500	0	40	20	21	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4559498	
64	1	A	2	N	2500	0	40	283	1072	93	59	45	0	0	0	0	0	0	0	0	0	0	0	0	4559529	
65	1	A	2	N	2500	0	40	21	18	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4559529	
66	1	A	2	N	2500	0	40	412	1766	142	91	84	0	0	0	0	0	0	0	0	0	0	0	0	4559544	
67	1	A	2	N	2500	0	40	20	33	2	4	8	0	0	0	0	0	0	0	0	0	0	0	0	4559591	
68	1	A	2	N	2500	0	40	42	51	4	5	6	0	0	0	0	0	0	0	0	0	0	0	0	4559607	
69	1	A	2	N	2500	0	40	62	89	10	15	18	0	0	0	0	0	0	0	0	0	0	0	0	4559622	
70	1	A	2	N	2500	0	40	29	27	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4559654	
71	1	A	2	N	2500	0	40	22	24	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	4559685	
72	1	A	2	N	2500	0	40	207	1367	154	287	564	0	0	0	0	0	0	0	0	0	0	0	0	4559778	
73	1	A	2	N	2500	0	40	20	19	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4559778	
74	1	A	2	N	2500	0	40	411	1815	173	250	442	0	0	0	0	0	0	0	0	0	0	0	0	4559888	
75	1	A	2	N	2500	0	40	359	1324	97	110	154	0	0	0	0	0	0	0	0	0	0	0	0	4559903	
76	1	A	2	N	2500	0	40	24	36	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	4559919	
77	1	A	2	N	2500	0	40	25	33	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	4559934	
78	1	A	2	N	2500	0	40	402	1927	213	281	512	0	0	0	0	0	0	0	0	0	0	0	0	4560044	
79	1	A	2	N	2500	0	40	315	1371	112	84	78	0	0	0	0	0	0	0	0	0	0	0	0	4560059	
80	1	A	2	N	2500	0	40	325	1026	77	49	41	0	0	0	0	0	0	0	0	0	0	0	0	4560059	
81	1	A	2	N	2500	0	40	56	116	18	359	433	0	0	0	0	0	0	0	0	0	0	0	0	4560090	
82	1	A	2	N	2500	0	40	140	263	36	61	93	0	0	0	0	0	0	0	0	0	0	0	0	4560090	
83	1	A	2	N	2500	0	40	104	132	15	21	28	0	0	0	0	0	0	0	0	0	0	0	0	4560106	
84	1	A	2	N	2500	0	40	27	43	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4560122	
85	1	A	2	N	2500	0	40	405	1600	122	176	325	0	0	0	0	0	0	0	0	0	0	0	0	4560184	
86	1	A	2	N	2500	0	40	393	1439	117	143	229	0	0	0	0	0	0	0	0	0	0	0	0	4560184	
87	1	A	2	N	2500	0	40	356	1135	88	105	163	0	0	0	0	0	0	0	0	0	0	0	0	4560200	
88	1	A	2	N	2500	0	40	293	1416	102	79	74	0	0	0	0	0	0	0	0	0	0	0	0	4560402	
89	1	A	2	N	2500	0	40	31	37	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	4560418	
90	1	A	2	N	2500	0	40	28	58	3	3	9	0	0	0	0	0	0	0	0	0	0	0	0	4560434	
91	1	A	2	N	2500	0	40	199	1048	83	65	54	0	0	0	0	0	0	0	0	0	0	0	0	4560449	
92	1	A	2	N	2500	0	40	34	36	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	4560480	
93	1	A	2	N	2500	0	40	384	1823	156	276	533	0	0	0	0	0	0	0	0	0	0	0	0	4560543	
94	1	A	2	N	2500	0	40	426	1572	126	213	387	0	0	0	0	0	0	0	0	0	0	0	0	4560558	
95	1	A	2	N	2500	0	40	24	49	2	2	6	0	0	0	0	0	0	0	0	0	0	0	0	4560621	
96	1	A	2	N	2500	0	40	353	1272	88	63	46	0	0	0	0	0	0	0	0	0	0	0	0	4560652	
97	1	A	2	N	2500	0	40	22	41	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4560746	
98	1	A	2	N	2500	0	40	160	242	34	42	50	0	0	0	0	0	0	0	0	0	0	0	0	4560761	
99	1	A	2	N	2500	0	40	320	1166	83	70	65	0	0	0	0	0	0	0	0	0	0	0	0	4560855	
100	1	A	2	N	2500	0	40	328	1229	87	64	52	0	0	0	0	0	0	0	0	0	0	0	0	4560855	
101	1	A	2	N	2500	0	40	24	44	3	3	8	0	0	0	0	0	0	0	0	0	0	0	0	4560886	
102	1	A	2	N	2500	0	40	27	51	6	8	7	0	0	0	0	0	0	0	0	0	0	0	0	4560886	
103	1	A	2	N	2500	0	40	366	1481	99	82	100	0	0	0	0	0	0	0	0	0	0	0	0	4560902	
104	1	A	2	N	2500	0	40	246	1436	128	75	52	0	0	0	0	0	0	0	0	0	0	0	0	4560917	
105	1	A	2	N	2500	0	40	37	41	2	5	9	0	0	0	0	0	0	0	0	0	0	0	0	4560948	
106	1	A	2	N	2500	0	40	341	1225	106	177	339	0	0	0	0	0	0	0	0	0	0	0	0	4560980	
107	1	A	2	N	2500	0	40	204	1146	111	75	62	0	0	0	0	0	0	0	0	0	0	0	0	4560980	
108	1	A	2	N	2500	0	40	385	1310	102	64	54	0	0	0	0	0	0	0	0	0	0	0	0	4560995	
109	1	A	2	N	2500	0	40	42	44	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	4561026	
110	1	A	2	N	2500	0	40	369	1416	109	164	297	0	0	0	0	0	0	0	0	0	0	0	0	4561042	
111	1	A	2	N	2500	0	40	278	984	77	58	51	0	0	0	0	0	0	0	0	0	0	0	0	4561073	
112	1	A	2	N	2500	0	40	112	147	23	443	734	0	0	0	0	0	0	0	0	0	0	0	0	4561104	
113	1	A	2	N	2500	0	40	363	1565	138	234	463	0	0	0	0	0	0	0	0	0	0	0	0	4561104	
114	1	A	2	N	2500	0	40	42	48	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	4561104	
115	1	A	2	N	2500	0	40	20	21	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4561167	
116	1	A	2	N	2500	0	40	24	21	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4561214	
117	1	A	2	N	2500	0	40	462	1668	119	84	86	0	0	0	0	0	0	0	0	0	0	0	0	4561214	
118	1	A	2	N	2500	0	40	22	29	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4561214	
119	1	A	2	N	2500	0	40	42	59	5	6	7	0	0	0	0	0	0	0	0	0	0	0	0	4561214	
120	1	A	2	N	2500	0	40	32	93	6	8	11	0	0	0	0	0	0	0	0	0	0	0	0	4561260	
121	1	A	2	N	2500	0	40	361	1236	96	88	103	0	0	0	0	0	0	0	0	0	0	0	0	4561323	
122	1	A	2	N	2500	0	40	361	1440	132	173	287	0	0	0	0	0	0	0	0	0	0	0	0	4561323	
123	1	A	2	N	2500	0	40	66	115	15	116	269	0	0	0	0	0	0	0	0	0	0	0	0	4561323	
124	1	A	2	N	2500	0	40	37	38	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	4561370	
125	1	A	2	N	2500	0	40	21	23	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4561370	
126	1	A	2	N	2500	0	40	315	1156	86	58	45	0	0	0	0	0	0	0	0	0	0	0	0	4561401	
127	1	A	2	N	2500	0	40	48	96	5	8	18	0	0	0	0	0	0	0	0	0	0	0	0	4561432	
128	1	A	2	N	2500	0	40	24	45	6	9	9	0	0	0	0	0	0	0	0	0	0	0	0	4561432	
129	1	A	2	N	2500	0	40	63	176	19	26	32	0	0	0	0	0	0	0	0	0	0	0	0	4561432	
130	1	A	2	N	2500	0	40	33	38	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	4561448	
131	1	A	2	N	2500	0	40	31	31	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	4561463	
132	1	A	2	N	2500	0	40	32	65	3	3	6	0	0	0	0	0	0	0	0	0	0	0	0	4561510	
133	1	A	2	N	2500	0	40	24	48	4	7	9	0	0	0	0	0	0	0	0	0	0	0	0	4561510	
134	1	A	2	N	2500	0	40	43	55	5	4	5	0	0	0	0	0	0	0	0	0	0	0	0	4561541	
135	1	A	2	N	2500	0	40	353	1215	86	63	54	0	0	0	0	0	0	0	0	0	0	0	0	4561775	
136	1	A	2	N	2500	0	40	361	1363	95	70	58	0	0	0	0	0	0	0	0	0	0	0	0	4561791	
137	1	A	2	N	2500	0	40	23	25	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	4561791	
138	1	A	2	N	2500	0	40	30	25	1	8	19	0	0	0	0	0	0	0	0	0	0	0	0	4561838	
139	1	A	2	N	2500	0	40	35	61	2	3	7	0	0	0	0	0	0	0	0	0	0	0	0	4561853	
140	1	A	2	N	2500	0	40	23	22	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	4561869	
141	1	A	2	N	2500	0	40	46	49	3	4	7	0	0	0	0	0	0	0	0	0	0	0	0	4561947	
142	1	A	2	N	2500	0	40	45	57	6	5	7	0	0	0	0	0	0	0	0	0	0	0	0	4561994	
143	1	A	2	N	2500	0	40	21	21	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4562056	
144	1	A	2	N	2500	0	40	314	1065	79	60	55	0	0	0	0	0	0	0	0	0	0	0	0	4562165	
145	1	A	2	N	2500	0	40	21	31	4	6	6	0	0	0	0	0	0	0	0	0	0	0	0	4562212	
146	1	A	2	N	2500	0	40	27	60	4	7	15	0	0	0	0	0	0	0	0	0	0	0	0	4562243	
147	1	A	2	N	2500	0	40	242	1042	71	56	49	0	0	0	0	0	0	0	0	0	0	0	0	4562274	
148	1	A	2	N	2500	0	40	250	1330	111	88	84	0	0	0	0	0	0	0	0	0	0	0	0	4562368	
149	1	A	2	N	2500	0	40	306	1079	81	62	57	0	0	0	0	0	0	0	0	0	0	0	0	4562384	
150	1	A	2	N	2500	0	40	402	1592	150	712	1023	0	0	0	0	0	0	0	0	0	0	0	0	4562430	
151	1	A	2	N	2500	0	40	25	46	16	25	23	0	0	0	0	0	0	0	0	0	0	0	0	4562524	
152	1	A	2	N	2500	0	40	56	90	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	4562618	
153	1	A	2	N	2500	0	40	322	905	63	53	52	0	0	0	0	0	0	0	0	0	0	0	0	4562633	
154	1	A	2	N	2500	0	40	22	24	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	4562633	
155	1	A	2	N	2500	0	40	116	232	38	377	478	0	0	0	0	0	0	0	0	0	0	0	0	4562711	
156	1	A	2	N	2500	0	40	26	63	2	5	11	0	0	0	0	0	0	0	0	0	0	0	0	4562820	
157	1	A	2	N	2500	0	40	341	1332	118	213	405	0	0	0	0	0	0	0	0	0	0	0	0	4562852	
158	1	A	2	N	2500	0	40	31	77	3	3	7	0	0	0	0	0	0	0	0	0	0	0	0	4562867	
159	1	A	2	N	2500	0	40	20	17	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4562883	
160	1	A	2	N	2500	0	40	30	32	1	3	5	0	0	0	0	0	0	0	0	0	0	0	0	4562883	
161	1	A	2	N	2500	0	40	337	1188	85	137	251	0	0	0	0	0	0	0	0	0	0	0	0	4562992	
162	1	A	2	N	2500	0	40	63	69	5	6	8	0	0	0	0	0	0	0	0	0	0	0	0	4563023	
163	1	A	2	N	2500	0	40	46	65	4	4	5	0	0	0	0	0	0	0	0	0	0	0	0	4563086	
164	1	A	2	N	2500	0	40	623	1611	106	90	120	0	0	0	0	0	0	0	0	0	0	0	0	4563101	
165	1	A	2	N	2500	0	40	21	42	3	5	8	0	0	0	0	0	0	0	0	0	0	0	0	4563210	
166	1	A	2	N	2500	0	40	35	47	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	4563226	
167	1	A	2	N	2500	0	40	29	59	3	5	11	0	0	0	0	0	0	0	0	0	0	0	0	4563257	
168	1	A	2	N	2500	0	40	29	50	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	4563351	
169	1	A	2	N	2500	0	40	21	23	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	4563351	
170	1	A	2	N	2500	0	40	20	29	2	3	7	0	0	0	0	0	0	0	0	0	0	0	0	4563413	
171	1	A	2	N	2500	0	40	35	62	2	3	8	0	0	0	0	0	0	0	0	0	0	0	0	4563554	
172	1	A	2	N	2500	0	40	333	1122	81	54	48	0	0	0	0	0	0	0	0	0	0	0	0	4563569	
173	1	A	2	N	2500	0	40	41	42	2	4	7	0	0	0	0	0	0	0	0	0	0	0	0	4563585	
174	1	A	2	N	2500	0	40	21	24	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4563616	
175	1	A	2	N	2500	0	40	37	91	2	3	9	0	0	0	0	0	0	0	0	0	0	0	0	4563710	
176	1	A	2	N	2500	0	40	27	37	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	4563834	
177	1	A	2	N	2500	0	40	26	50	3	5	9	0	0	0	0	0	0	0	0	0	0	0	0	4563881	
178	1	A	2	N	2500	0	40	27	30	2	4	7	0	0	0	0	0	0	0	0	0	0	0	0	4563881	
179	1	A	2	N	2500	0	40	23	25	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4563881	
180	1	A	2	N	2500	0	40	21	28	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	4563881	
181	1	A	2	N	2500	0	40	31	68	5	7	6	0	0	0	0	0	0	0	0	0	0	0	0	4563912	
182	1	A	3	N	2500	0	40	33	45	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	4571868	
183	1	A	3	N	2500	0	40	338	1129	74	49	31	0	0	0	0	0	0	0	0	0	0	0	0	4571978	
184	1	A	3	N	2500	0	40	53	72	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	4572102	
185	1	A	3	N	2500	0	40	22	21	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	4572664	
186	1	A	3	N	2500	0	40	70	197	22	26	30	0	0	0	0	0	0	0	0	0	0	0	0	4573491	
187	1	A	3	N	2500	0	40	38	39	5	8	10	0	0	0	0	0	0	0	0	0	0	0	0	4573662	
188	1	A	3	N	2500	0	40	26	23	3	4	4	0	0	0	0	0	0	0	0	0	0	0	0	4575534	
189	1	A	3	N	2500	0	40	47	51	6	7	9	0	0	0	0	0	0	0	0	0	0	0	0	4575893	
190	1	A	3	N	2500	0	40	320	1443	127	395	597	0	0	0	0	0	0	0	0	0	0	0	0	4576127	
191	1	A	3	N	2500	0	40	359	1635	141	174	281	0	0	0	0	0	0	0	0	0	0	0	0	4576236	
192	1	A	3	N	2500	0	40	359	1358	111	419	714	0	0	0	0	0	0	0	0	0	0	0	0	4576252	
193	1	A	3	N	2500	0	40	291	351	28	17	16	0	0	0	0	0	0	0	0	0	0	0	0	4576455	
194	1	A	3	N	2500	0	40	37	59	25	25	19	0	0	0	0	0	0	0	0	0	0	0	0	4576845	
195	1	A	3	N	2500	0	40	414	1736	139	221	416	0	0	0	0	0	0	0	0	0	0	0	0	4577406	
196	1	A	3	N	2500	0	40	341	1156	63	38	24	0	0	0	0	0	0	0	0	0	0	0	0	4577500	
197	1	A	3	N	2500	0	40	21	40	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4577578	
198	1	A	4	N	2500	0	40	37	70	2	3	7	0	0	0	0	0	0	0	0	0	0	0	0	4585846	
199	1	A	4	N	2500	0	40	28	39	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4586033	
200	1	A	4	N	2500	0	40	287	1302	101	425	862	0	0	0	0	0	0	0	0	0	0	0	0	4586064	
201	1	A	4	N	2500	0	40	21	23	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4586096	
202	1	A	4	N	2500	0	40	293	1362	100	175	329	0	0	0	0	0	0	0	0	0	0	0	0	4586111	
203	1	A	4	N	2500	0	40	435	1467	101	192	385	0	0	0	0	0	0	0	0	0	0	0	0	4586236	
204	1	A	4	N	2500	0	40	397	1651	131	911	1095	0	0	0	0	0	0	0	0	0	0	0	0	4586267	
205	1	A	4	N	2500	0	40	35	61	3	4	10	0	0	0	0	0	0	0	0	0	0	0	0	4586267	
206	1	A	4	N	2500	0	40	362	1276	82	131	235	0	0	0	0	0	0	0	0	0	0	0	0	4586345	
207	1	A	4	N	2500	0	40	22	31	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	4586345	
208	1	A	4	N	2500	0	40	21	23	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	4586439	
209	1	A	4	N	2500	0	40	27	25	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	4586454	
210	1	A	4	N	2500	0	40	322	1048	77	163	342	0	0	0	0	0	0	0	0	0	0	0	0	4586486	
211	1	A	4	N	2500	0	40	32	66	4	4	7	0	0	0	0	0	0	0	0	0	0	0	0	4586501	
212	1	A	4	N	2500	0	40	29	61	28	42	39	0	0	0	0	0	0	0	0	0	0	0	0	4586501	
213	1	A	4	N	2500	0	40	21	27	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4586501	
214	1	A	4	N	2500	0	40	366	1361	99	224	447	0	0	0	0	0	0	0	0	0	0	0	0	4586564	
215	1	A	4	N	2500	0	40	25	63	6	10	14	0	0	0	0	0	0	0	0	0	0	0	0	4586688	
216	1	A	4	N	2500	0	40	20	19	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	4586688	
217	1	A	4	N	2500	0	40	381	1508	123	684	999	0	0	0	0	0	0	0	0	0	0	0	0	4586720	
218	1	A	4	N	2500	0	40	23	25	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	4586735	
219	1	A	4	N	2500	0	40	257	977	75	222	431	0	0	0	0	0	0	0	0	0	0	0	0	4586751	
220	1	A	4	N	2500	0	40	374	1190	82	104	169	0	0	0	0	0	0	0	0	0	0	0	0	4586766	
221	1	A	4	N	2500	0	40	52	104	5	5	7	0	0	0	0	0	0	0	0	0	0	0	0	4586766	
222	1	A	4	N	2500	0	40	20	16	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	4586766	
223	1	A	4	N	2500	0	40	23	29	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	4586798	
224	1	A	4	N	2500	0	40	33	44	5	6	10	0	0	0	0	0	0	0	0	0	0	0	0	4586844	
225	1	A	4	N	2500	0	40	28	39	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4586876	
226	1	A	4	N	2500	0	40	290	1096	81	179	374	0	0	0	0	0	0	0	0	0	0	0	0	4586891	
227	1	A	4	N	2500	0	40	62	84	4	6	12	0	0	0	0	0	0	0	0	0	0	0	0	4586891	
228	1	A	4	N	2500	0	40	30	37	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	4586922	
229	1	A	4	N	2500	0	40	22	35	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	4586922	
230	1	A	4	N	2500	0	40	83	83	10	23	45	0	0	0	0	0	0	0	0	0	0	0	0	4587000	
231	1	A	4	N	2500	0	40	25	58	4	4	5	0	0	0	0	0	0	0	0	0	0	0	0	4587032	
232	1	A	4	N	2500	0	40	120	173	27	212	455	0	0	0	0	0	0	0	0	0	0	0	0	4587078	
233	1	A	4	N	2500	0	40	442	1455	119	551	849	0	0	0	0	0	0	0	0	0	0	0	0	4587110	
234	1	A	4	N	2500	0	40	48	70	9	11	16	0	0	0	0	0	0	0	0	0	0	0	0	4587141	
235	1	A	4	N	2500	0	40	30	56	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	4587141	
236	1	A	4	N	2500	0	40	25	38	7	9	10	0	0	0	0	0	0	0	0	0	0	0	0	4587219	
237	1	A	4	N	2500	0	40	63	133	16	20	24	0	0	0	0	0	0	0	0	0	0	0	0	4587234	
238	1	A	4	N	2500	0	40	24	39	2	2	7	0	0	0	0	0	0	0	0	0	0	0	0	4587266	
239	1	A	4	N	2500	0	40	402	1428	103	208	447	0	0	0	0	0	0	0	0	0	0	0	0	4587281	
240	1	A	4	N	2500	0	40	322	896	59	101	202	0	0	0	0	0	0	0	0	0	0	0	0	4587375	
241	1	A	4	N	2500	0	40	30	62	22	32	29	0	0	0	0	0	0	0	0	0	0	0	0	4587437	
242	1	A	4	N	2500	0	40	384	1861	162	203	337	0	0	0	0	0	0	0	0	0	0	0	0	4587437	
