Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	40	69	3	5	5	0	0	0	0	0	0	0	0	0	0	0	0	8322369	
1	1	A	1	N	2500	0	40	418	755	114	601	1293	0	0	0	0	0	0	0	0	0	0	0	0	8323055	
2	1	A	1	N	2500	0	40	401	893	130	701	1608	0	0	0	0	0	0	0	0	0	0	0	0	8323773	
3	1	A	1	N	2500	0	40	58	57	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	8323804	
4	1	A	1	N	2500	0	40	29	29	2	4	7	0	0	0	0	0	0	0	0	0	0	0	0	8324615	
5	1	A	1	N	2500	0	40	23	23	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8325723	
6	1	A	1	N	2500	0	40	481	892	108	483	1222	0	0	0	0	0	0	0	0	0	0	0	0	8326487	
7	1	A	1	N	2500	0	40	296	596	74	346	809	0	0	0	0	0	0	0	0	0	0	0	0	8326877	
8	1	A	1	N	2500	0	40	315	827	118	656	1233	0	0	0	0	0	0	0	0	0	0	0	0	8327579	
9	1	A	1	N	2500	0	40	442	1093	153	691	1568	0	0	0	0	0	0	0	0	0	0	0	0	8327782	
10	1	A	1	N	2500	0	40	72	75	2	4	9	0	0	0	0	0	0	0	0	0	0	0	0	8328156	
11	1	A	1	N	2500	0	40	296	638	74	389	765	0	0	0	0	0	0	0	0	0	0	0	0	8328234	
12	1	A	1	N	2500	0	40	34	50	7	11	16	0	0	0	0	0	0	0	0	0	0	0	0	8328499	
13	1	A	1	N	2500	0	40	29	49	3	4	10	0	0	0	0	0	0	0	0	0	0	0	0	8328858	
14	1	A	2	N	2500	0	40	402	776	96	192	420	0	0	0	0	0	0	0	0	0	0	0	0	8337079	
15	1	A	2	N	2500	0	40	413	928	103	170	336	0	0	0	0	0	0	0	0	0	0	0	0	8337126	
16	1	A	2	N	2500	0	40	24	37	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	8337157	
17	1	A	2	N	2500	0	40	22	31	2	4	8	0	0	0	0	0	0	0	0	0	0	0	0	8337189	
18	1	A	2	N	2500	0	40	359	630	79	129	252	0	0	0	0	0	0	0	0	0	0	0	0	8337220	
19	1	A	2	N	2500	0	40	26	31	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	8337235	
20	1	A	2	N	2500	0	40	24	34	19	32	35	0	0	0	0	0	0	0	0	0	0	0	0	8337251	
21	1	A	2	N	2500	0	40	328	439	50	40	48	0	0	0	0	0	0	0	0	0	0	0	0	8337282	
22	1	A	2	N	2500	0	40	49	73	5	8	15	0	0	0	0	0	0	0	0	0	0	0	0	8337345	
23	1	A	2	N	2500	0	40	331	846	138	258	517	0	0	0	0	0	0	0	0	0	0	0	0	8337532	
24	1	A	2	N	2500	0	40	53	58	5	6	8	0	0	0	0	0	0	0	0	0	0	0	0	8337579	
25	1	A	2	N	2500	0	40	24	36	6	9	11	0	0	0	0	0	0	0	0	0	0	0	0	8337657	
26	1	A	2	N	2500	0	40	369	797	91	134	271	0	0	0	0	0	0	0	0	0	0	0	0	8337672	
27	1	A	2	N	2500	0	40	28	28	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	8337750	
28	1	A	2	N	2500	0	40	74	94	21	32	39	0	0	0	0	0	0	0	0	0	0	0	0	8337750	
29	1	A	2	N	2500	0	40	20	24	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	8337953	
30	1	A	2	N	2500	0	40	76	66	3	4	12	0	0	0	0	0	0	0	0	0	0	0	0	8337953	
31	1	A	2	N	2500	0	40	20	19	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	8337953	
32	1	A	2	N	2500	0	40	46	49	8	11	16	0	0	0	0	0	0	0	0	0	0	0	0	8338000	
33	1	A	2	N	2500	0	40	91	175	69	737	737	0	0	0	0	0	0	0	0	0	0	0	0	8338047	
34	1	A	2	N	2500	0	40	388	786	111	170	339	0	0	0	0	0	0	0	0	0	0	0	0	8338062	
35	1	A	2	N	2500	0	40	23	19	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	8338125	
36	1	A	2	N	2500	0	40	348	772	90	197	424	0	0	0	0	0	0	0	0	0	0	0	0	8338140	
37	1	A	2	N	2500	0	40	20	26	3	3	6	0	0	0	0	0	0	0	0	0	0	0	0	8338156	
38	1	A	2	N	2500	0	40	24	34	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	8338171	
39	1	A	2	N	2500	0	40	30	36	1	6	18	0	0	0	0	0	0	0	0	0	0	0	0	8338171	
40	1	A	2	N	2500	0	40	33	32	2	4	6	0	0	0	0	0	0	0	0	0	0	0	0	8338203	
41	1	A	2	N	2500	0	40	28	36	3	4	10	0	0	0	0	0	0	0	0	0	0	0	0	8338203	
42	1	A	2	N	2500	0	40	343	732	106	135	208	0	0	0	0	0	0	0	0	0	0	0	0	8338234	
43	1	A	2	N	2500	0	40	59	86	19	31	37	0	0	0	0	0	0	0	0	0	0	0	0	8338249	
44	1	A	2	N	2500	0	40	385	971	119	172	342	0	0	0	0	0	0	0	0	0	0	0	0	8338312	
45	1	A	2	N	2500	0	40	25	34	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	8338343	
46	1	A	2	N	2500	0	40	43	53	27	344	344	0	0	0	0	0	0	0	0	0	0	0	0	8338359	
47	1	A	2	N	2500	0	40	25	24	1	2	6	0	0	0	0	0	0	0	0	0	0	0	0	8338421	
48	1	A	2	N	2500	0	40	367	746	91	156	332	0	0	0	0	0	0	0	0	0	0	0	0	8338437	
49	1	A	2	N	2500	0	40	22	28	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	8338468	
50	1	A	2	N	2500	0	40	24	29	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	8338561	
51	1	A	2	N	2500	0	40	34	50	4	3	7	0	0	0	0	0	0	0	0	0	0	0	0	8338561	
52	1	A	2	N	2500	0	40	368	697	81	153	322	0	0	0	0	0	0	0	0	0	0	0	0	8338655	
53	1	A	2	N	2500	0	40	21	27	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	8338671	
54	1	A	2	N	2500	0	40	24	24	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	8338733	
55	1	A	2	N	2500	0	40	37	41	4	4	7	0	0	0	0	0	0	0	0	0	0	0	0	8338811	
56	1	A	2	N	2500	0	40	27	43	4	3	6	0	0	0	0	0	0	0	0	0	0	0	0	8338873	
57	1	A	2	N	2500	0	40	37	37	2	5	11	0	0	0	0	0	0	0	0	0	0	0	0	8338998	
58	1	A	2	N	2500	0	40	21	25	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	8338998	
59	1	A	2	N	2500	0	40	301	706	110	169	338	0	0	0	0	0	0	0	0	0	0	0	0	8339045	
60	1	A	2	N	2500	0	40	24	26	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	8339248	
61	1	A	2	N	2500	0	40	37	49	5	7	18	0	0	0	0	0	0	0	0	0	0	0	0	8339248	
