Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	2	A	1	N	2500	0	40	366	1426	174	408	913	0	0	0	0	0	0	0	0	0	0	0	0	23305958	
1	2	A	1	N	2500	0	40	22	42	5	8	12	0	0	0	0	0	0	0	0	0	0	0	0	23306208	
2	2	A	1	N	2500	0	40	84	179	27	39	58	0	0	0	0	0	0	0	0	0	0	0	0	23306535	
3	2	A	1	N	2500	0	40	46	63	3	5	10	0	0	0	0	0	0	0	0	0	0	0	0	23306598	
4	2	A	1	N	2500	0	40	33	55	5	8	20	0	0	0	0	0	0	0	0	0	0	0	0	23306972	
5	2	A	1	N	2500	0	40	32	42	4	7	13	0	0	0	0	0	0	0	0	0	0	0	0	23307892	
6	2	A	1	N	2500	0	40	24	21	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	23308017	
7	2	A	1	N	2500	0	40	22	37	17	171	172	0	0	0	0	0	0	0	0	0	0	0	0	23308017	
8	2	A	1	N	2500	0	40	23	43	3	5	14	0	0	0	0	0	0	0	0	0	0	0	0	23308735	
9	2	A	1	N	2500	0	40	272	1179	147	433	809	0	0	0	0	0	0	0	0	0	0	0	0	23308922	
10	2	A	1	N	2500	0	40	26	52	8	13	26	0	0	0	0	0	0	0	0	0	0	0	0	23309515	
11	2	A	1	N	2500	0	40	378	1089	125	325	754	0	0	0	0	0	0	0	0	0	0	0	0	23309640	
12	2	A	1	N	2500	0	40	25	42	7	12	20	0	0	0	0	0	0	0	0	0	0	0	0	23310014	
13	2	A	1	N	2500	0	40	26	28	2	4	13	0	0	0	0	0	0	0	0	0	0	0	0	23310420	
14	2	A	1	N	2500	0	40	27	25	2	4	8	0	0	0	0	0	0	0	0	0	0	0	0	23311044	
15	2	A	1	N	2500	0	40	26	41	3	5	13	0	0	0	0	0	0	0	0	0	0	0	0	23311652	
16	2	A	1	N	2500	0	40	55	62	12	18	28	0	0	0	0	0	0	0	0	0	0	0	0	23311792	
17	2	A	2	N	2500	0	40	347	1175	141	240	491	0	0	0	0	0	0	0	0	0	0	0	0	23320092	
18	2	A	2	N	2500	0	40	342	1131	129	245	514	0	0	0	0	0	0	0	0	0	0	0	0	23320279	
19	2	A	2	N	2500	0	40	43	42	6	9	17	0	0	0	0	0	0	0	0	0	0	0	0	23320310	
20	2	A	2	N	2500	0	40	41	37	6	11	16	0	0	0	0	0	0	0	0	0	0	0	0	23320310	
21	2	A	2	N	2500	0	40	110	115	21	33	53	0	0	0	0	0	0	0	0	0	0	0	0	23320450	
22	2	A	2	N	2500	0	40	414	1337	147	269	559	0	0	0	0	0	0	0	0	0	0	0	0	23320497	
23	2	A	2	N	2500	0	40	36	55	3	5	15	0	0	0	0	0	0	0	0	0	0	0	0	23320497	
24	2	A	2	N	2500	0	40	360	1097	113	228	489	0	0	0	0	0	0	0	0	0	0	0	0	23320544	
25	2	A	2	N	2500	0	40	457	1620	207	425	750	0	0	0	0	0	0	0	0	0	0	0	0	23320622	
26	2	A	2	N	2500	0	40	456	1672	197	364	737	0	0	0	0	0	0	0	0	0	0	0	0	23320638	
