Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
54	2	A	2	N	2500	0	40	69	125	65	557	557	0	0	0	0	0	0	0	0	0	0	0	0	24918018	
55	2	A	2	N	2500	0	40	37	71	6	10	18	0	0	0	0	0	0	0	0	0	0	0	0	24918034	
56	2	A	2	N	2500	0	40	34	52	4	4	7	0	0	0	0	0	0	0	0	0	0	0	0	24918205	
57	2	A	2	N	2500	0	40	47	46	4	10	22	0	0	0	0	0	0	0	0	0	0	0	0	24918221	
58	2	A	2	N	2500	0	40	27	40	3	4	10	0	0	0	0	0	0	0	0	0	0	0	0	24918236	
59	2	A	2	N	2500	0	40	282	482	47	42	71	0	0	0	0	0	0	0	0	0	0	0	0	24918236	
60	2	A	2	N	2500	0	40	35	54	23	277	278	0	0	0	0	0	0	0	0	0	0	0	0	24918252	
61	2	A	2	N	2500	0	40	162	538	48	48	71	0	0	0	0	0	0	0	0	0	0	0	0	24918252	
62	2	A	2	N	2500	0	40	273	548	45	40	70	0	0	0	0	0	0	0	0	0	0	0	0	24918299	
63	2	A	2	N	2500	0	40	296	499	46	44	70	0	0	0	0	0	0	0	0	0	0	0	0	24918377	
64	2	A	2	N	2500	0	40	30	50	2	4	10	0	0	0	0	0	0	0	0	0	0	0	0	24918392	
65	2	A	2	N	2500	0	40	30	55	44	237	237	0	0	0	0	0	0	0	0	0	0	0	0	24918486	
66	2	A	2	N	2500	0	40	287	485	47	33	50	0	0	0	0	0	0	0	0	0	0	0	0	24918548	
67	2	A	2	N	2500	0	40	48	64	27	385	385	0	0	0	0	0	0	0	0	0	0	0	0	24918626	
68	2	A	2	N	2500	0	40	26	44	3	9	23	0	0	0	0	0	0	0	0	0	0	0	0	24918736	
69	2	A	2	N	2500	0	40	29	53	3	4	10	0	0	0	0	0	0	0	0	0	0	0	0	24918767	
70	2	A	2	N	2500	0	40	25	30	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24918938	
71	2	A	2	N	2500	0	40	34	63	4	9	21	0	0	0	0	0	0	0	0	0	0	0	0	24918938	
72	2	A	2	N	2500	0	40	483	1896	265	316	544	0	0	0	0	0	0	0	0	0	0	0	0	24919001	
73	2	A	2	N	2500	0	40	35	65	4	6	16	0	0	0	0	0	0	0	0	0	0	0	0	24919032	
74	2	A	2	N	2500	0	40	23	34	6	4	11	0	0	0	0	0	0	0	0	0	0	0	0	24919110	
75	2	A	2	N	2500	0	40	27	69	5	7	20	0	0	0	0	0	0	0	0	0	0	0	0	24919235	
76	2	A	2	N	2500	0	40	51	89	12	6	16	0	0	0	0	0	0	0	0	0	0	0	0	24919282	
77	2	A	2	N	2500	0	40	27	59	4	7	18	0	0	0	0	0	0	0	0	0	0	0	0	24919297	
78	2	A	2	N	2500	0	40	278	507	50	45	66	0	0	0	0	0	0	0	0	0	0	0	0	24919297	
79	2	A	2	N	2500	0	40	242	472	43	54	81	0	0	0	0	0	0	0	0	0	0	0	0	24919313	
80	2	A	2	N	2500	0	40	345	586	53	47	75	0	0	0	0	0	0	0	0	0	0	0	0	24919328	
81	2	A	2	N	2500	0	40	140	183	28	55	120	0	0	0	0	0	0	0	0	0	0	0	0	24919344	
82	2	A	2	N	2500	0	40	143	462	48	46	76	0	0	0	0	0	0	0	0	0	0	0	0	24919344	
83	2	A	2	N	2500	0	40	253	451	40	39	55	0	0	0	0	0	0	0	0	0	0	0	0	24919516	
84	2	A	2	N	2500	0	40	240	412	35	40	79	0	0	0	0	0	0	0	0	0	0	0	0	24919703	
85	2	A	2	N	2500	0	40	39	84	20	5	13	0	0	0	0	0	0	0	0	0	0	0	0	24919703	
86	2	A	2	N	2500	0	40	173	514	54	48	62	0	0	0	0	0	0	0	0	0	0	0	0	24919734	
87	2	A	2	N	2500	0	40	25	63	6	8	17	0	0	0	0	0	0	0	0	0	0	0	0	24919781	
88	2	A	2	N	2500	0	40	42	79	3	4	10	0	0	0	0	0	0	0	0	0	0	0	0	24919828	
89	2	A	2	N	2500	0	40	384	628	71	68	135	0	0	0	0	0	0	0	0	0	0	0	0	24919859	
90	2	A	2	N	2500	0	40	38	61	4	7	23	0	0	0	0	0	0	0	0	0	0	0	0	24919921	
91	2	A	2	N	2500	0	40	23	30	13	179	180	0	0	0	0	0	0	0	0	0	0	0	0	24919952	
92	2	A	2	N	2500	0	40	55	66	3	5	15	0	0	0	0	0	0	0	0	0	0	0	0	24920077	
93	2	A	2	N	2500	0	40	119	448	48	45	55	0	0	0	0	0	0	0	0	0	0	0	0	24920108	
94	2	A	2	N	2500	0	40	407	679	57	70	127	0	0	0	0	0	0	0	0	0	0	0	0	24920186	
