Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	2	A	1	N	2500	0	40	30	74	237	237	221	0	0	0	0	0	0	0	0	0	0	0	0	16524219	
1	2	A	1	N	2500	0	40	36	68	286	286	277	0	0	0	0	0	0	0	0	0	0	0	0	16524484	
2	2	A	1	N	2500	0	40	25	61	196	196	182	0	0	0	0	0	0	0	0	0	0	0	0	16524656	
3	2	A	1	N	2500	0	40	25	44	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	16524656	
4	2	A	1	N	2500	0	40	30	72	237	237	219	0	0	0	0	0	0	0	0	0	0	0	0	16525030	
5	2	A	1	N	2500	0	40	26	67	204	204	193	0	0	0	0	0	0	0	0	0	0	0	0	16525155	
6	2	A	1	N	2500	0	40	33	85	262	262	241	0	0	0	0	0	0	0	0	0	0	0	0	16525654	
7	2	A	1	N	2500	0	40	27	68	212	212	192	0	0	0	0	0	0	0	0	0	0	0	0	16526075	
8	2	A	1	N	2500	0	40	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16526341	
9	2	A	1	N	2500	0	40	33	57	7	9	11	0	0	0	0	0	0	0	0	0	0	0	0	16526637	
10	2	A	1	N	2500	0	40	64	213	25	37	43	0	0	0	0	0	0	0	0	0	0	0	0	16526637	
11	2	A	1	N	2500	0	40	28	36	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	16526637	
12	2	A	1	N	2500	0	40	27	68	212	212	197	0	0	0	0	0	0	0	0	0	0	0	0	16527136	
13	2	A	1	N	2500	0	40	44	82	8	9	10	0	0	0	0	0	0	0	0	0	0	0	0	16528150	
14	2	A	1	N	2500	0	40	28	69	221	221	207	0	0	0	0	0	0	0	0	0	0	0	0	16529851	
15	2	A	1	N	2500	0	40	27	69	212	212	190	0	0	0	0	0	0	0	0	0	0	0	0	16529851	
16	2	A	1	N	2500	0	40	31	82	245	245	225	0	0	0	0	0	0	0	0	0	0	0	0	16529851	
17	2	A	1	N	2500	0	40	27	65	212	212	190	0	0	0	0	0	0	0	0	0	0	0	0	16530693	
18	2	A	2	N	2500	0	40	551	1530	191	1087	1752	0	0	0	0	0	0	0	0	0	0	0	0	16538852	
19	2	A	2	N	2500	0	40	40	47	4	6	14	0	0	0	0	0	0	0	0	0	0	0	0	16538899	
20	2	A	2	N	2500	0	40	34	125	10	4	8	0	0	0	0	0	0	0	0	0	0	0	0	16538899	
21	2	A	2	N	2500	0	40	157	374	77	18	28	0	0	0	0	0	0	0	0	0	0	0	0	16538899	
22	2	A	2	N	2500	0	40	447	1468	172	373	864	0	0	0	0	0	0	0	0	0	0	0	0	16538914	
23	2	A	2	N	2500	0	40	387	1463	154	306	680	0	0	0	0	0	0	0	0	0	0	0	0	16538945	
24	2	A	2	N	2500	0	40	389	1264	130	279	656	0	0	0	0	0	0	0	0	0	0	0	0	16538961	
25	2	A	2	N	2500	0	40	30	47	6	6	12	0	0	0	0	0	0	0	0	0	0	0	0	16539039	
26	2	A	2	N	2500	0	40	36	36	6	6	12	0	0	0	0	0	0	0	0	0	0	0	0	16539039	
27	2	A	2	N	2500	0	40	38	40	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	16539055	
28	2	A	2	N	2500	0	40	37	50	10	2	4	0	0	0	0	0	0	0	0	0	0	0	0	16539086	
29	2	A	2	N	2500	0	40	120	168	23	40	62	0	0	0	0	0	0	0	0	0	0	0	0	16539148	
30	2	A	2	N	2500	0	40	25	50	3	4	9	0	0	0	0	0	0	0	0	0	0	0	0	16539257	
31	2	A	2	N	2500	0	40	271	1367	159	399	784	0	0	0	0	0	0	0	0	0	0	0	0	16539429	
32	2	A	2	N	2500	0	40	375	1349	140	301	700	0	0	0	0	0	0	0	0	0	0	0	0	16539445	
33	2	A	2	N	2500	0	40	33	54	2	2	7	0	0	0	0	0	0	0	0	0	0	0	0	16539538	
34	2	A	2	N	2500	0	40	20	28	2	5	13	0	0	0	0	0	0	0	0	0	0	0	0	16539569	
35	2	A	2	N	2500	0	40	455	1511	164	341	768	0	0	0	0	0	0	0	0	0	0	0	0	16539585	
36	2	A	2	N	2500	0	40	562	2030	216	401	878	0	0	0	0	0	0	0	0	0	0	0	0	16539616	
37	2	A	2	N	2500	0	40	348	1305	144	525	1137	0	0	0	0	0	0	0	0	0	0	0	0	16539632	
38	2	A	2	N	2500	0	40	48	114	32	328	374	0	0	0	0	0	0	0	0	0	0	0	0	16539632	
39	2	A	2	N	2500	0	40	440	1602	182	385	900	0	0	0	0	0	0	0	0	0	0	0	0	16539647	
40	2	A	2	N	2500	0	40	36	101	13	2	3	0	0	0	0	0	0	0	0	0	0	0	0	16539757	
41	2	A	2	N	2500	0	40	80	148	41	526	607	0	0	0	0	0	0	0	0	0	0	0	0	16539772	
42	2	A	2	N	2500	0	40	395	1223	133	337	792	0	0	0	0	0	0	0	0	0	0	0	0	16539772	
43	2	A	2	N	2500	0	40	26	47	5	7	14	0	0	0	0	0	0	0	0	0	0	0	0	16539819	
44	2	A	2	N	2500	0	40	55	65	12	12	20	0	0	0	0	0	0	0	0	0	0	0	0	16539866	
45	2	A	2	N	2500	0	40	24	27	5	2	8	0	0	0	0	0	0	0	0	0	0	0	0	16539866	
46	2	A	2	N	2500	0	40	36	37	5	7	11	0	0	0	0	0	0	0	0	0	0	0	0	16539866	
47	2	A	2	N	2500	0	40	23	29	4	6	10	0	0	0	0	0	0	0	0	0	0	0	0	16539866	
48	2	A	2	N	2500	0	40	28	40	2	4	14	0	0	0	0	0	0	0	0	0	0	0	0	16539881	
49	2	A	2	N	2500	0	40	324	1187	150	325	736	0	0	0	0	0	0	0	0	0	0	0	0	16539959	
50	2	A	2	N	2500	0	40	376	1416	143	287	613	0	0	0	0	0	0	0	0	0	0	0	0	16539959	
51	2	A	2	N	2500	0	40	58	157	48	438	466	0	0	0	0	0	0	0	0	0	0	0	0	16539975	
52	2	A	2	N	2500	0	40	34	56	3	5	9	0	0	0	0	0	0	0	0	0	0	0	0	16539991	
53	2	A	2	N	2500	0	40	32	83	253	253	238	0	0	0	0	0	0	0	0	0	0	0	0	16539991	
54	2	A	2	N	2500	0	40	59	89	14	10	18	0	0	0	0	0	0	0	0	0	0	0	0	16540037	
55	2	A	2	N	2500	0	40	38	71	7	9	15	0	0	0	0	0	0	0	0	0	0	0	0	16540053	
56	2	A	2	N	2500	0	40	42	52	3	5	14	0	0	0	0	0	0	0	0	0	0	0	0	16540069	
57	2	A	2	N	2500	0	40	36	100	20	123	223	0	0	0	0	0	0	0	0	0	0	0	0	16540147	
58	2	A	2	N	2500	0	40	33	48	5	10	19	0	0	0	0	0	0	0	0	0	0	0	0	16540162	
59	2	A	2	N	2500	0	40	82	85	7	10	15	0	0	0	0	0	0	0	0	0	0	0	0	16540178	
60	2	A	2	N	2500	0	40	62	89	15	375	479	0	0	0	0	0	0	0	0	0	0	0	0	16540178	
61	2	A	2	N	2500	0	40	449	1563	165	325	749	0	0	0	0	0	0	0	0	0	0	0	0	16540303	
62	2	A	2	N	2500	0	40	88	92	14	25	42	0	0	0	0	0	0	0	0	0	0	0	0	16540474	
63	2	A	2	N	2500	0	40	22	23	5	11	17	0	0	0	0	0	0	0	0	0	0	0	0	16540505	
64	2	A	2	N	2500	0	40	29	30	2	6	14	0	0	0	0	0	0	0	0	0	0	0	0	16540521	
65	2	A	2	N	2500	0	40	33	40	2	5	16	0	0	0	0	0	0	0	0	0	0	0	0	16540521	
66	2	A	2	N	2500	0	40	34	54	6	13	19	0	0	0	0	0	0	0	0	0	0	0	0	16540537	
67	2	A	2	N	2500	0	40	33	45	5	7	9	0	0	0	0	0	0	0	0	0	0	0	0	16540599	
68	2	A	2	N	2500	0	40	23	45	6	11	16	0	0	0	0	0	0	0	0	0	0	0	0	16540599	
69	2	A	2	N	2500	0	40	28	35	5	54	146	0	0	0	0	0	0	0	0	0	0	0	0	16540724	
70	2	A	2	N	2500	0	40	22	24	3	7	17	0	0	0	0	0	0	0	0	0	0	0	0	16540724	
71	2	A	2	N	2500	0	40	560	1659	177	360	846	0	0	0	0	0	0	0	0	0	0	0	0	16540739	
72	2	A	2	N	2500	0	40	20	28	3	3	8	0	0	0	0	0	0	0	0	0	0	0	0	16540786	
73	2	A	2	N	2500	0	40	33	64	7	9	14	0	0	0	0	0	0	0	0	0	0	0	0	16540786	
74	2	A	2	N	2500	0	40	287	1042	106	93	102	0	0	0	0	0	0	0	0	0	0	0	0	16540895	
75	2	A	2	N	2500	0	40	117	174	37	469	565	0	0	0	0	0	0	0	0	0	0	0	0	16540942	
