Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
47	1	A	2	N	2500	0	40	33	63	4	4	13	0	0	0	0	0	0	0	0	0	0	0	0	21448891	
48	1	A	2	N	2500	0	40	25	37	7	8	10	0	0	0	0	0	0	0	0	0	0	0	0	21448985	
49	1	A	2	N	2500	0	40	25	47	6	14	20	0	0	0	0	0	0	0	0	0	0	0	0	21449234	
50	1	A	2	N	2500	0	40	26	51	7	8	7	0	0	0	0	0	0	0	0	0	0	0	0	21449328	
51	1	A	2	N	2500	0	40	356	1070	118	100	131	0	0	0	0	0	0	0	0	0	0	0	0	21449671	
52	1	A	2	N	2500	0	40	264	1312	190	582	1012	0	0	0	0	0	0	0	0	0	0	0	0	21449687	
53	1	A	2	N	2500	0	40	32	26	8	253	253	0	0	0	0	0	0	0	0	0	0	0	0	21449843	
54	1	A	2	N	2500	0	40	20	24	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	21449858	
55	1	A	2	N	2500	0	40	25	41	3	3	7	0	0	0	0	0	0	0	0	0	0	0	0	21449874	
56	1	A	2	N	2500	0	40	38	52	7	10	18	0	0	0	0	0	0	0	0	0	0	0	0	21449999	
57	1	A	2	N	2500	0	40	23	55	9	14	16	0	0	0	0	0	0	0	0	0	0	0	0	21450014	
58	1	A	2	N	2500	0	40	22	44	32	55	56	0	0	0	0	0	0	0	0	0	0	0	0	21450030	
59	1	A	2	N	2500	0	40	23	29	9	17	25	0	0	0	0	0	0	0	0	0	0	0	0	21450092	
60	1	A	2	N	2500	0	40	49	73	34	393	393	0	0	0	0	0	0	0	0	0	0	0	0	21450248	
61	1	A	2	N	2500	0	40	23	41	9	14	15	0	0	0	0	0	0	0	0	0	0	0	0	21450482	
62	1	A	2	N	2500	0	40	28	72	6	6	11	0	0	0	0	0	0	0	0	0	0	0	0	21450514	
63	1	A	2	N	2500	0	40	80	120	49	647	647	0	0	0	0	0	0	0	0	0	0	0	0	21450592	
64	1	A	2	N	2500	0	40	73	87	8	8	9	0	0	0	0	0	0	0	0	0	0	0	0	21450607	
65	1	A	2	N	2500	0	40	431	1505	213	474	965	0	0	0	0	0	0	0	0	0	0	0	0	21450638	
66	1	A	2	N	2500	0	40	28	56	5	7	12	0	0	0	0	0	0	0	0	0	0	0	0	21450638	
67	1	A	2	N	2500	0	40	25	48	5	7	8	0	0	0	0	0	0	0	0	0	0	0	0	21450716	
68	1	A	2	N	2500	0	40	397	1113	131	85	85	0	0	0	0	0	0	0	0	0	0	0	0	21450872	
69	1	A	2	N	2500	0	40	423	1324	138	106	99	0	0	0	0	0	0	0	0	0	0	0	0	21450935	
70	1	A	2	N	2500	0	40	57	78	19	45	88	0	0	0	0	0	0	0	0	0	0	0	0	21450950	
71	1	A	2	N	2500	0	40	27	41	5	4	5	0	0	0	0	0	0	0	0	0	0	0	0	21451200	
72	1	A	2	N	2500	0	40	25	25	3	5	6	0	0	0	0	0	0	0	0	0	0	0	0	21451231	
73	1	A	2	N	2500	0	40	329	1080	155	232	444	0	0	0	0	0	0	0	0	0	0	0	0	21451294	
74	1	A	2	N	2500	0	40	20	31	22	37	33	0	0	0	0	0	0	0	0	0	0	0	0	21451294	
75	1	A	2	N	2500	0	40	459	1462	152	124	138	0	0	0	0	0	0	0	0	0	0	0	0	21451372	
76	1	A	2	N	2500	0	40	28	42	2	5	11	0	0	0	0	0	0	0	0	0	0	0	0	21451403	
77	1	A	2	N	2500	0	40	269	1064	147	109	117	0	0	0	0	0	0	0	0	0	0	0	0	21451403	
78	1	A	2	N	2500	0	40	21	22	3	5	7	0	0	0	0	0	0	0	0	0	0	0	0	21451481	
79	1	A	2	N	2500	0	40	28	45	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	21451543	
80	1	A	2	N	2500	0	40	375	1093	119	84	75	0	0	0	0	0	0	0	0	0	0	0	0	21451559	
81	1	A	2	N	2500	0	40	23	30	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	21451590	
82	1	A	2	N	2500	0	40	360	1244	156	186	288	0	0	0	0	0	0	0	0	0	0	0	0	21451637	
83	1	A	2	N	2500	0	40	30	50	8	10	9	0	0	0	0	0	0	0	0	0	0	0	0	21451668	
84	1	A	2	N	2500	0	40	35	69	2	7	11	0	0	0	0	0	0	0	0	0	0	0	0	21451668	
85	1	A	2	N	2500	0	40	365	1101	123	95	91	0	0	0	0	0	0	0	0	0	0	0	0	21451668	
86	1	A	2	N	2500	0	40	25	44	6	10	12	0	0	0	0	0	0	0	0	0	0	0	0	21451699	
87	1	A	2	N	2500	0	40	23	41	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	21451715	
88	1	A	2	N	2500	0	40	23	29	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	21451933	
89	1	A	2	N	2500	0	40	42	74	28	37	38	0	0	0	0	0	0	0	0	0	0	0	0	21451996	
90	1	A	2	N	2500	0	40	26	26	9	200	204	0	0	0	0	0	0	0	0	0	0	0	0	21452120	
91	1	A	2	N	2500	0	40	404	1479	197	185	283	0	0	0	0	0	0	0	0	0	0	0	0	21452214	
92	1	A	2	N	2500	0	40	45	64	3	4	16	0	0	0	0	0	0	0	0	0	0	0	0	21452323	
93	1	A	2	N	2500	0	40	24	46	5	5	7	0	0	0	0	0	0	0	0	0	0	0	0	21452464	
94	1	A	2	N	2500	0	40	28	32	16	221	221	0	0	0	0	0	0	0	0	0	0	0	0	21452495	
95	1	A	2	N	2500	0	40	32	37	5	6	7	0	0	0	0	0	0	0	0	0	0	0	0	21452588	
96	1	A	2	N	2500	0	40	30	44	3	5	8	0	0	0	0	0	0	0	0	0	0	0	0	21452604	
97	1	A	2	N	2500	0	40	20	24	6	9	8	0	0	0	0	0	0	0	0	0	0	0	0	21452604	
98	1	A	2	N	2500	0	40	25	34	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	21452854	
99	1	A	2	N	2500	0	40	31	39	11	17	23	0	0	0	0	0	0	0	0	0	0	0	0	21453041	
100	1	A	2	N	2500	0	40	22	24	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	21453056	
101	1	A	2	N	2500	0	40	20	28	2	6	12	0	0	0	0	0	0	0	0	0	0	0	0	21453056	
102	1	A	2	N	2500	0	40	29	44	4	4	8	0	0	0	0	0	0	0	0	0	0	0	0	21453056	
103	1	A	2	N	2500	0	40	31	61	5	5	12	0	0	0	0	0	0	0	0	0	0	0	0	21453056	
104	1	A	2	N	2500	0	40	29	64	11	14	15	0	0	0	0	0	0	0	0	0	0	0	0	21453056	
105	1	A	2	N	2500	0	40	27	56	6	8	11	0	0	0	0	0	0	0	0	0	0	0	0	21453181	
106	1	A	2	N	2500	0	40	35	55	7	7	9	0	0	0	0	0	0	0	0	0	0	0	0	21453212	
107	1	A	2	N	2500	0	40	24	38	4	6	12	0	0	0	0	0	0	0	0	0	0	0	0	21453337	
108	1	A	2	N	2500	0	40	359	1159	136	169	310	0	0	0	0	0	0	0	0	0	0	0	0	21453384	
109	1	A	2	N	2500	0	40	24	52	5	6	14	0	0	0	0	0	0	0	0	0	0	0	0	21453384	
110	1	A	2	N	2500	0	40	21	26	4	5	6	0	0	0	0	0	0	0	0	0	0	0	0	21453462	
111	1	A	2	N	2500	0	40	21	33	8	12	14	0	0	0	0	0	0	0	0	0	0	0	0	21453462	
112	1	A	2	N	2500	0	40	22	39	6	8	14	0	0	0	0	0	0	0	0	0	0	0	0	21453571	
113	1	A	2	N	2500	0	40	25	38	7	8	9	0	0	0	0	0	0	0	0	0	0	0	0	21453634	
114	1	A	2	N	2500	0	40	34	56	7	10	11	0	0	0	0	0	0	0	0	0	0	0	0	21453665	
115	1	A	3	N	2500	0	40	41	62	16	20	18	0	0	0	0	0	0	0	0	0	0	0	0	21461200	
