Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
35	1	A	2	N	2500	0	40	466	1032	110	258	570	0	0	0	0	0	0	0	0	0	0	0	0	18662816	
36	1	A	2	N	2500	0	40	24	24	4	7	12	0	0	0	0	0	0	0	0	0	0	0	0	18662832	
37	1	A	2	N	2500	0	40	21	26	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	18662910	
38	1	A	2	N	2500	0	40	357	988	123	242	523	0	0	0	0	0	0	0	0	0	0	0	0	18663035	
39	1	A	2	N	2500	0	40	23	25	3	4	4	0	0	0	0	0	0	0	0	0	0	0	0	18663066	
40	1	A	2	N	2500	0	40	525	1145	162	325	699	0	0	0	0	0	0	0	0	0	0	0	0	18663097	
41	1	A	2	N	2500	0	40	30	29	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	18663144	
42	1	A	2	N	2500	0	40	21	21	1	2	6	0	0	0	0	0	0	0	0	0	0	0	0	18663347	
43	1	A	2	N	2500	0	40	366	536	59	131	305	0	0	0	0	0	0	0	0	0	0	0	0	18663362	
44	1	A	2	N	2500	0	40	411	626	72	151	343	0	0	0	0	0	0	0	0	0	0	0	0	18663393	
45	1	A	2	N	2500	0	40	481	1108	163	281	580	0	0	0	0	0	0	0	0	0	0	0	0	18663409	
46	1	A	2	N	2500	0	40	21	30	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	18663487	
47	1	A	2	N	2500	0	40	20	23	4	5	6	0	0	0	0	0	0	0	0	0	0	0	0	18663659	
48	1	A	2	N	2500	0	40	25	34	3	3	7	0	0	0	0	0	0	0	0	0	0	0	0	18663690	
49	1	A	2	N	2500	0	40	448	1377	187	288	596	0	0	0	0	0	0	0	0	0	0	0	0	18663783	
50	1	A	2	N	2500	0	40	34	44	6	11	18	0	0	0	0	0	0	0	0	0	0	0	0	18663830	
51	1	A	2	N	2500	0	40	561	1369	198	348	732	0	0	0	0	0	0	0	0	0	0	0	0	18663877	
52	1	A	2	N	2500	0	40	35	34	7	13	19	0	0	0	0	0	0	0	0	0	0	0	0	18663877	
53	1	A	2	N	2500	0	40	21	18	5	157	163	0	0	0	0	0	0	0	0	0	0	0	0	18663924	
54	1	A	2	N	2500	0	40	359	816	82	183	423	0	0	0	0	0	0	0	0	0	0	0	0	18663939	
55	1	A	2	N	2500	0	40	38	38	5	7	8	0	0	0	0	0	0	0	0	0	0	0	0	18663971	
56	1	A	2	N	2500	0	40	353	815	93	191	426	0	0	0	0	0	0	0	0	0	0	0	0	18664017	
57	1	A	2	N	2500	0	40	432	849	94	146	295	0	0	0	0	0	0	0	0	0	0	0	0	18664033	
58	1	A	2	N	2500	0	40	44	58	9	15	20	0	0	0	0	0	0	0	0	0	0	0	0	18664064	
59	1	A	2	N	2500	0	40	360	685	86	221	496	0	0	0	0	0	0	0	0	0	0	0	0	18664080	
60	1	A	2	N	2500	0	40	414	683	77	167	395	0	0	0	0	0	0	0	0	0	0	0	0	18664173	
61	1	A	2	N	2500	0	40	51	52	7	11	15	0	0	0	0	0	0	0	0	0	0	0	0	18664236	
62	1	A	2	N	2500	0	40	385	820	102	210	469	0	0	0	0	0	0	0	0	0	0	0	0	18664236	
63	1	A	2	N	2500	0	40	26	27	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	18664251	
64	1	A	2	N	2500	0	40	70	99	11	17	21	0	0	0	0	0	0	0	0	0	0	0	0	18664251	
65	1	A	2	N	2500	0	40	361	636	71	121	257	0	0	0	0	0	0	0	0	0	0	0	0	18664314	
66	1	A	2	N	2500	0	40	20	23	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	18664314	
67	1	A	2	N	2500	0	40	70	95	13	19	24	0	0	0	0	0	0	0	0	0	0	0	0	18664392	
68	1	A	2	N	2500	0	40	391	1109	118	158	294	0	0	0	0	0	0	0	0	0	0	0	0	18664407	
69	1	A	2	N	2500	0	40	374	626	78	153	346	0	0	0	0	0	0	0	0	0	0	0	0	18664485	
70	1	A	2	N	2500	0	40	380	771	91	192	428	0	0	0	0	0	0	0	0	0	0	0	0	18664563	
71	1	A	2	N	2500	0	40	23	22	3	5	7	0	0	0	0	0	0	0	0	0	0	0	0	18664673	
72	1	A	2	N	2500	0	40	82	96	21	33	43	0	0	0	0	0	0	0	0	0	0	0	0	18664704	
73	1	A	2	N	2500	0	40	22	25	17	30	35	0	0	0	0	0	0	0	0	0	0	0	0	18664719	
74	1	A	2	N	2500	0	40	21	26	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	18664766	
75	1	A	2	N	2500	0	40	390	856	97	187	401	0	0	0	0	0	0	0	0	0	0	0	0	18664766	
76	1	A	2	N	2500	0	40	384	668	80	148	316	0	0	0	0	0	0	0	0	0	0	0	0	18664797	
77	1	A	2	N	2500	0	40	275	936	128	260	551	0	0	0	0	0	0	0	0	0	0	0	0	18664797	
78	1	A	2	N	2500	0	40	21	19	3	5	8	0	0	0	0	0	0	0	0	0	0	0	0	18664813	
79	1	A	2	N	2500	0	40	24	30	10	188	188	0	0	0	0	0	0	0	0	0	0	0	0	18664875	
80	1	A	2	N	2500	0	40	81	83	15	23	30	0	0	0	0	0	0	0	0	0	0	0	0	18665000	
81	1	A	2	N	2500	0	40	399	1040	101	199	451	0	0	0	0	0	0	0	0	0	0	0	0	18665016	
82	1	A	2	N	2500	0	40	369	573	59	110	243	0	0	0	0	0	0	0	0	0	0	0	0	18665016	
83	1	A	2	N	2500	0	40	51	60	6	7	10	0	0	0	0	0	0	0	0	0	0	0	0	18665078	
84	1	A	2	N	2500	0	40	28	24	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	18665109	
85	1	A	2	N	2500	0	40	65	73	8	14	17	0	0	0	0	0	0	0	0	0	0	0	0	18665141	
86	1	A	2	N	2500	0	40	359	1003	250	408	852	0	0	0	0	0	0	0	0	0	0	0	0	18665156	
87	1	A	2	N	2500	0	40	356	855	121	271	546	0	0	0	0	0	0	0	0	0	0	0	0	18665156	
88	1	A	2	N	2500	0	40	364	664	77	173	415	0	0	0	0	0	0	0	0	0	0	0	0	18665156	
89	1	A	2	N	2500	0	40	402	1212	144	291	661	0	0	0	0	0	0	0	0	0	0	0	0	18665219	
90	1	A	2	N	2500	0	40	405	837	81	180	411	0	0	0	0	0	0	0	0	0	0	0	0	18665234	
91	1	A	2	N	2500	0	40	402	863	104	218	493	0	0	0	0	0	0	0	0	0	0	0	0	18665234	
92	1	A	2	N	2500	0	40	20	20	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	18665265	
93	1	A	2	N	2500	0	40	49	47	7	10	16	0	0	0	0	0	0	0	0	0	0	0	0	18665281	
94	1	A	2	N	2500	0	40	25	26	1	2	8	0	0	0	0	0	0	0	0	0	0	0	0	18665359	
95	1	A	2	N	2500	0	40	31	34	5	7	9	0	0	0	0	0	0	0	0	0	0	0	0	18665375	
96	1	A	2	N	2500	0	40	48	49	5	7	9	0	0	0	0	0	0	0	0	0	0	0	0	18665390	
97	1	A	2	N	2500	0	40	201	769	112	191	386	0	0	0	0	0	0	0	0	0	0	0	0	18665421	
98	1	A	2	N	2500	0	40	427	1138	174	345	668	0	0	0	0	0	0	0	0	0	0	0	0	18665453	
99	1	A	2	N	2500	0	40	43	48	52	344	344	0	0	0	0	0	0	0	0	0	0	0	0	18665499	
100	1	A	2	N	2500	0	40	23	23	17	28	28	0	0	0	0	0	0	0	0	0	0	0	0	18665562	
101	1	A	2	N	2500	0	40	196	701	148	252	482	0	0	0	0	0	0	0	0	0	0	0	0	18665577	
102	1	A	2	N	2500	0	40	20	24	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	18665577	
103	1	A	2	N	2500	0	40	33	29	3	6	7	0	0	0	0	0	0	0	0	0	0	0	0	18665593	
104	1	A	2	N	2500	0	40	394	753	91	126	241	0	0	0	0	0	0	0	0	0	0	0	0	18665733	
105	1	A	2	N	2500	0	40	26	30	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	18665796	
106	1	A	2	N	2500	0	40	24	23	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	18665796	
107	1	A	2	N	2500	0	40	316	524	52	71	137	0	0	0	0	0	0	0	0	0	0	0	0	18665905	
108	1	A	2	N	2500	0	40	25	23	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	18665936	
109	1	A	2	N	2500	0	40	27	28	2	4	10	0	0	0	0	0	0	0	0	0	0	0	0	18665952	
110	1	A	2	N	2500	0	40	332	796	101	245	514	0	0	0	0	0	0	0	0	0	0	0	0	18665983	
111	1	A	2	N	2500	0	40	393	902	102	217	468	0	0	0	0	0	0	0	0	0	0	0	0	18666014	
112	1	A	2	N	2500	0	40	52	49	4	7	14	0	0	0	0	0	0	0	0	0	0	0	0	18666061	
113	1	A	2	N	2500	0	40	77	102	10	15	19	0	0	0	0	0	0	0	0	0	0	0	0	18666077	
114	1	A	2	N	2500	0	40	408	863	82	164	349	0	0	0	0	0	0	0	0	0	0	0	0	18666092	
115	1	A	2	N	2500	0	40	417	1016	140	219	443	0	0	0	0	0	0	0	0	0	0	0	0	18666155	
116	1	A	2	N	2500	0	40	32	28	2	5	6	0	0	0	0	0	0	0	0	0	0	0	0	18666201	
117	1	A	2	N	2500	0	40	333	1015	232	419	866	0	0	0	0	0	0	0	0	0	0	0	0	18666201	
118	1	A	2	N	2500	0	40	397	841	82	155	344	0	0	0	0	0	0	0	0	0	0	0	0	18666264	
119	1	A	2	N	2500	0	40	564	1319	170	298	587	0	0	0	0	0	0	0	0	0	0	0	0	18666279	
120	1	A	2	N	2500	0	40	25	28	2	4	8	0	0	0	0	0	0	0	0	0	0	0	0	18666373	
121	1	A	2	N	2500	0	40	344	770	79	99	163	0	0	0	0	0	0	0	0	0	0	0	0	18666420	
122	1	A	2	N	2500	0	40	438	912	83	188	444	0	0	0	0	0	0	0	0	0	0	0	0	18666451	
123	1	A	2	N	2500	0	40	70	85	9	14	19	0	0	0	0	0	0	0	0	0	0	0	0	18666451	
124	1	A	2	N	2500	0	40	21	21	2	4	10	0	0	0	0	0	0	0	0	0	0	0	0	18666467	
125	1	A	2	N	2500	0	40	26	31	4	7	13	0	0	0	0	0	0	0	0	0	0	0	0	18666513	
126	1	A	2	N	2500	0	40	397	811	79	150	318	0	0	0	0	0	0	0	0	0	0	0	0	18666513	
127	1	A	2	N	2500	0	40	400	653	75	319	504	0	0	0	0	0	0	0	0	0	0	0	0	18666545	
128	1	A	2	N	2500	0	40	363	605	64	99	203	0	0	0	0	0	0	0	0	0	0	0	0	18666576	
129	1	A	2	N	2500	0	40	29	39	4	7	8	0	0	0	0	0	0	0	0	0	0	0	0	18666591	
130	1	A	2	N	2500	0	40	297	591	75	142	320	0	0	0	0	0	0	0	0	0	0	0	0	18666591	
131	1	A	2	N	2500	0	40	25	29	19	33	35	0	0	0	0	0	0	0	0	0	0	0	0	18666607	
132	1	A	2	N	2500	0	40	407	849	84	159	339	0	0	0	0	0	0	0	0	0	0	0	0	18666607	
133	1	A	2	N	2500	0	40	75	82	16	24	33	0	0	0	0	0	0	0	0	0	0	0	0	18666638	
134	1	A	2	N	2500	0	40	21	22	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	18666654	
135	1	A	2	N	2500	0	40	25	41	2	5	11	0	0	0	0	0	0	0	0	0	0	0	0	18666701	
136	1	A	2	N	2500	0	40	23	19	3	6	8	0	0	0	0	0	0	0	0	0	0	0	0	18666716	
137	1	A	2	N	2500	0	40	394	703	72	153	347	0	0	0	0	0	0	0	0	0	0	0	0	18666716	
138	1	A	2	N	2500	0	40	66	83	11	18	27	0	0	0	0	0	0	0	0	0	0	0	0	18666747	
139	1	A	2	N	2500	0	40	25	24	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	18666763	
140	1	A	2	N	2500	0	40	89	136	26	40	57	0	0	0	0	0	0	0	0	0	0	0	0	18666841	
141	1	A	2	N	2500	0	40	57	64	10	17	25	0	0	0	0	0	0	0	0	0	0	0	0	18666841	
142	1	A	2	N	2500	0	40	385	1172	136	256	520	0	0	0	0	0	0	0	0	0	0	0	0	18666919	
143	1	A	2	N	2500	0	40	55	62	5	8	9	0	0	0	0	0	0	0	0	0	0	0	0	18666950	
144	1	A	2	N	2500	0	40	379	725	80	120	231	0	0	0	0	0	0	0	0	0	0	0	0	18666950	
145	1	A	2	N	2500	0	40	64	94	15	28	41	0	0	0	0	0	0	0	0	0	0	0	0	18666997	
146	1	A	2	N	2500	0	40	24	26	2	4	8	0	0	0	0	0	0	0	0	0	0	0	0	18667013	
147	1	A	2	N	2500	0	40	505	1494	222	351	667	0	0	0	0	0	0	0	0	0	0	0	0	18667013	
148	1	A	2	N	2500	0	40	57	53	5	8	11	0	0	0	0	0	0	0	0	0	0	0	0	18667059	
149	1	A	2	N	2500	0	40	169	448	47	146	356	0	0	0	0	0	0	0	0	0	0	0	0	18667122	
150	1	A	2	N	2500	0	40	53	68	6	9	11	0	0	0	0	0	0	0	0	0	0	0	0	18667153	
151	1	A	2	N	2500	0	40	416	910	120	192	405	0	0	0	0	0	0	0	0	0	0	0	0	18667184	
152	1	A	2	N	2500	0	40	402	676	67	148	351	0	0	0	0	0	0	0	0	0	0	0	0	18667184	
153	1	A	2	N	2500	0	40	23	34	5	8	11	0	0	0	0	0	0	0	0	0	0	0	0	18667215	
154	1	A	2	N	2500	0	40	376	1194	198	353	708	0	0	0	0	0	0	0	0	0	0	0	0	18667231	
155	1	A	2	N	2500	0	40	32	34	5	8	11	0	0	0	0	0	0	0	0	0	0	0	0	18667512	
156	1	A	2	N	2500	0	40	48	44	5	9	12	0	0	0	0	0	0	0	0	0	0	0	0	18667621	
157	1	A	2	N	2500	0	40	426	1069	136	237	503	0	0	0	0	0	0	0	0	0	0	0	0	18667715	
158	1	A	2	N	2500	0	40	24	22	4	5	5	0	0	0	0	0	0	0	0	0	0	0	0	18667730	
159	1	A	2	N	2500	0	40	422	1161	120	226	497	0	0	0	0	0	0	0	0	0	0	0	0	18667839	
160	1	A	2	N	2500	0	40	70	104	18	27	32	0	0	0	0	0	0	0	0	0	0	0	0	18667839	
161	1	A	2	N	2500	0	40	431	1332	213	415	860	0	0	0	0	0	0	0	0	0	0	0	0	18667855	
162	1	A	2	N	2500	0	40	494	1478	202	409	852	0	0	0	0	0	0	0	0	0	0	0	0	18667855	
163	1	A	2	N	2500	0	40	32	28	1	3	7	0	0	0	0	0	0	0	0	0	0	0	0	18667886	
164	1	A	2	N	2500	0	40	120	130	17	26	35	0	0	0	0	0	0	0	0	0	0	0	0	18667917	
165	1	A	2	N	2500	0	40	395	1091	137	296	664	0	0	0	0	0	0	0	0	0	0	0	0	18667980	
166	1	A	2	N	2500	0	40	379	630	64	132	308	0	0	0	0	0	0	0	0	0	0	0	0	18668027	
167	1	A	2	N	2500	0	40	62	60	9	12	19	0	0	0	0	0	0	0	0	0	0	0	0	18668120	
168	1	A	2	N	2500	0	40	31	48	3	7	15	0	0	0	0	0	0	0	0	0	0	0	0	18668214	
169	1	A	2	N	2500	0	40	33	30	7	186	262	0	0	0	0	0	0	0	0	0	0	0	0	18668276	
170	1	A	2	N	2500	0	40	423	1205	134	271	623	0	0	0	0	0	0	0	0	0	0	0	0	18668292	
171	1	A	2	N	2500	0	40	28	38	5	8	13	0	0	0	0	0	0	0	0	0	0	0	0	18668479	
172	1	A	2	N	2500	0	40	515	817	97	198	465	0	0	0	0	0	0	0	0	0	0	0	0	18668495	
173	1	A	2	N	2500	0	40	32	34	3	3	7	0	0	0	0	0	0	0	0	0	0	0	0	18668697	
174	1	A	3	N	2500	0	40	397	967	132	310	691	0	0	0	0	0	0	0	0	0	0	0	0	18676778	
175	1	A	3	N	2500	0	40	38	36	8	12	15	0	0	0	0	0	0	0	0	0	0	0	0	18677137	
176	1	A	3	N	2500	0	40	412	1203	136	190	359	0	0	0	0	0	0	0	0	0	0	0	0	18678245	
177	1	A	3	N	2500	0	40	55	77	38	442	442	0	0	0	0	0	0	0	0	0	0	0	0	18678354	
178	1	A	3	N	2500	0	40	432	803	72	143	305	0	0	0	0	0	0	0	0	0	0	0	0	18681084	
179	1	A	3	N	2500	0	40	39	40	5	6	6	0	0	0	0	0	0	0	0	0	0	0	0	18681224	
180	1	A	3	N	2500	0	40	24	20	3	5	6	0	0	0	0	0	0	0	0	0	0	0	0	18681396	
181	1	A	3	N	2500	0	40	24	20	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	18681583	
182	1	A	3	N	2500	0	40	97	115	15	22	31	0	0	0	0	0	0	0	0	0	0	0	0	18681926	
183	1	A	3	N	2500	0	40	20	19	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	18683081	
184	1	A	3	N	2500	0	40	23	24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18683112	
185	1	A	3	N	2500	0	40	29	29	1	2	6	0	0	0	0	0	0	0	0	0	0	0	0	18683299	
186	1	A	4	N	2500	0	40	23	29	6	10	10	0	0	0	0	0	0	0	0	0	0	0	0	18690662	
187	1	A	4	N	2500	0	40	22	22	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	18690725	
188	1	A	4	N	2500	0	40	26	24	1	2	6	0	0	0	0	0	0	0	0	0	0	0	0	18690803	
189	1	A	4	N	2500	0	40	26	26	2	4	5	0	0	0	0	0	0	0	0	0	0	0	0	18690834	
190	1	A	4	N	2500	0	40	23	28	1	2	6	0	0	0	0	0	0	0	0	0	0	0	0	18690959	
191	1	A	4	N	2500	0	40	32	34	7	214	253	0	0	0	0	0	0	0	0	0	0	0	0	18691006	
192	1	A	4	N	2500	0	40	436	939	108	242	532	0	0	0	0	0	0	0	0	0	0	0	0	18691006	
193	1	A	4	N	2500	0	40	389	941	97	238	514	0	0	0	0	0	0	0	0	0	0	0	0	18691318	
194	1	A	4	N	2500	0	40	40	48	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	18691333	
195	1	A	4	N	2500	0	40	365	1050	136	309	645	0	0	0	0	0	0	0	0	0	0	0	0	18691333	
196	1	A	4	N	2500	0	40	413	915	123	252	552	0	0	0	0	0	0	0	0	0	0	0	0	18691380	
197	1	A	4	N	2500	0	40	53	70	12	17	24	0	0	0	0	0	0	0	0	0	0	0	0	18691411	
198	1	A	4	N	2500	0	40	26	35	4	5	8	0	0	0	0	0	0	0	0	0	0	0	0	18691427	
199	1	A	4	N	2500	0	40	389	405	60	103	226	0	0	0	0	0	0	0	0	0	0	0	0	18691442	
200	1	A	4	N	2500	0	40	24	29	2	3	8	0	0	0	0	0	0	0	0	0	0	0	0	18691520	
201	1	A	4	N	2500	0	40	28	40	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	18691520	
202	1	A	4	N	2500	0	40	467	1345	201	302	574	0	0	0	0	0	0	0	0	0	0	0	0	18691708	
203	1	A	4	N	2500	0	40	20	20	2	2	7	0	0	0	0	0	0	0	0	0	0	0	0	18691739	
204	1	A	4	N	2500	0	40	475	938	130	223	453	0	0	0	0	0	0	0	0	0	0	0	0	18692035	
205	1	A	4	N	2500	0	40	492	1352	168	247	501	0	0	0	0	0	0	0	0	0	0	0	0	18692051	
206	1	A	4	N	2500	0	40	477	1010	134	263	556	0	0	0	0	0	0	0	0	0	0	0	0	18692113	
207	1	A	4	N	2500	0	40	55	47	11	16	22	0	0	0	0	0	0	0	0	0	0	0	0	18692129	
208	1	A	4	N	2500	0	40	381	774	85	167	336	0	0	0	0	0	0	0	0	0	0	0	0	18692222	
209	1	A	4	N	2500	0	40	26	30	24	38	39	0	0	0	0	0	0	0	0	0	0	0	0	18692238	
210	1	A	4	N	2500	0	40	39	40	7	9	14	0	0	0	0	0	0	0	0	0	0	0	0	18692378	
211	1	A	4	N	2500	0	40	20	23	16	28	34	0	0	0	0	0	0	0	0	0	0	0	0	18692410	
212	1	A	4	N	2500	0	40	37	37	5	8	14	0	0	0	0	0	0	0	0	0	0	0	0	18692456	
213	1	A	4	N	2500	0	40	70	63	9	16	26	0	0	0	0	0	0	0	0	0	0	0	0	18692456	
214	1	A	4	N	2500	0	40	584	716	91	175	377	0	0	0	0	0	0	0	0	0	0	0	0	18692534	
215	1	A	4	N	2500	0	40	510	917	131	901	1537	0	0	0	0	0	0	0	0	0	0	0	0	18692675	
216	1	A	4	N	2500	0	40	20	17	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	18692753	
217	1	A	4	N	2500	0	40	23	30	1	2	6	0	0	0	0	0	0	0	0	0	0	0	0	18692831	
218	1	A	4	N	2500	0	40	29	35	3	3	7	0	0	0	0	0	0	0	0	0	0	0	0	18692862	
219	1	A	4	N	2500	0	40	21	21	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	18693018	
220	1	A	4	N	2500	0	40	163	268	53	78	106	0	0	0	0	0	0	0	0	0	0	0	0	18693112	
221	1	A	4	N	2500	0	40	160	209	30	41	57	0	0	0	0	0	0	0	0	0	0	0	0	18693174	
222	1	A	4	N	2500	0	40	39	60	4	7	15	0	0	0	0	0	0	0	0	0	0	0	0	18693236	
223	1	A	4	N	2500	0	40	293	708	99	169	341	0	0	0	0	0	0	0	0	0	0	0	0	18693252	
224	1	A	4	N	2500	0	40	75	98	19	438	596	0	0	0	0	0	0	0	0	0	0	0	0	18693268	
225	1	A	4	N	2500	0	40	421	985	102	309	715	0	0	0	0	0	0	0	0	0	0	0	0	18693268	
226	1	A	4	N	2500	0	40	32	39	2	3	9	0	0	0	0	0	0	0	0	0	0	0	0	18693314	
227	1	A	4	N	2500	0	40	25	23	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	18693314	
228	1	A	4	N	2500	0	40	21	29	5	6	5	0	0	0	0	0	0	0	0	0	0	0	0	18693377	
229	1	A	4	N	2500	0	40	532	1563	235	457	834	0	0	0	0	0	0	0	0	0	0	0	0	18693424	
230	1	A	4	N	2500	0	40	24	19	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	18693751	
231	1	A	4	N	2500	0	40	24	22	3	3	7	0	0	0	0	0	0	0	0	0	0	0	0	18693751	
232	1	A	4	N	2500	0	40	25	31	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	18693751	
233	1	A	4	N	2500	0	40	135	227	43	67	99	0	0	0	0	0	0	0	0	0	0	0	0	18693767	
234	1	A	4	N	2500	0	40	29	35	7	10	10	0	0	0	0	0	0	0	0	0	0	0	0	18693782	
235	1	A	4	N	2500	0	40	56	54	8	12	21	0	0	0	0	0	0	0	0	0	0	0	0	18693782	
236	1	A	4	N	2500	0	40	141	261	34	57	92	0	0	0	0	0	0	0	0	0	0	0	0	18693798	
237	1	A	4	N	2500	0	40	23	30	15	17	16	0	0	0	0	0	0	0	0	0	0	0	0	18693970	
238	1	A	4	N	2500	0	40	87	95	19	30	35	0	0	0	0	0	0	0	0	0	0	0	0	18693985	
239	1	A	4	N	2500	0	40	40	49	11	15	22	0	0	0	0	0	0	0	0	0	0	0	0	18694016	
240	1	A	4	N	2500	0	40	24	25	4	7	10	0	0	0	0	0	0	0	0	0	0	0	0	18694016	
241	1	A	4	N	2500	0	40	177	244	41	75	133	0	0	0	0	0	0	0	0	0	0	0	0	18694048	
242	1	A	4	N	2500	0	40	403	1007	140	259	530	0	0	0	0	0	0	0	0	0	0	0	0	18694048	
243	1	A	4	N	2500	0	40	192	291	44	57	70	0	0	0	0	0	0	0	0	0	0	0	0	18694079	
