Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	289	732	90	217	479	0	0	0	0	0	0	0	0	0	0	0	0	17178692	
1	1	A	1	N	2500	0	40	310	934	140	195	339	0	0	0	0	0	0	0	0	0	0	0	0	17178895	
2	1	A	1	N	2500	0	40	23	24	1	2	6	0	0	0	0	0	0	0	0	0	0	0	0	17179004	
3	1	A	1	N	2500	0	40	36	50	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17181063	
4	1	A	1	N	2500	0	40	238	814	113	310	774	0	0	0	0	0	0	0	0	0	0	0	0	17181297	
5	1	A	1	N	2500	0	40	24	22	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	17181796	
6	1	A	1	N	2500	0	40	37	56	4	3	5	0	0	0	0	0	0	0	0	0	0	0	0	17182452	
7	1	A	1	N	2500	0	40	420	1077	151	249	501	0	0	0	0	0	0	0	0	0	0	0	0	17182498	
8	1	A	1	N	2500	0	40	35	37	4	5	8	0	0	0	0	0	0	0	0	0	0	0	0	17182654	
9	1	A	2	N	2500	0	40	447	1215	152	243	473	0	0	0	0	0	0	0	0	0	0	0	0	17191765	
10	1	A	2	N	2500	0	40	335	718	90	232	556	0	0	0	0	0	0	0	0	0	0	0	0	17191827	
11	1	A	2	N	2500	0	40	31	30	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	17191999	
12	1	A	2	N	2500	0	40	23	22	11	180	180	0	0	0	0	0	0	0	0	0	0	0	0	17192046	
13	1	A	2	N	2500	0	40	280	555	73	159	344	0	0	0	0	0	0	0	0	0	0	0	0	17192248	
14	1	A	2	N	2500	0	40	43	42	8	10	11	0	0	0	0	0	0	0	0	0	0	0	0	17192264	
15	1	A	2	N	2500	0	40	20	16	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	17192264	
16	1	A	2	N	2500	0	40	339	853	97	184	387	0	0	0	0	0	0	0	0	0	0	0	0	17192311	
17	1	A	2	N	2500	0	40	434	774	96	173	367	0	0	0	0	0	0	0	0	0	0	0	0	17192373	
18	1	A	2	N	2500	0	40	35	34	5	9	13	0	0	0	0	0	0	0	0	0	0	0	0	17192482	
19	1	A	2	N	2500	0	40	586	1374	133	258	556	0	0	0	0	0	0	0	0	0	0	0	0	17192560	
20	1	A	2	N	2500	0	40	502	1181	148	294	633	0	0	0	0	0	0	0	0	0	0	0	0	17192592	
21	1	A	2	N	2500	0	40	350	734	77	263	663	0	0	0	0	0	0	0	0	0	0	0	0	17192654	
22	1	A	2	N	2500	0	40	238	610	53	55	80	0	0	0	0	0	0	0	0	0	0	0	0	17192685	
23	1	A	2	N	2500	0	40	356	1127	129	244	476	0	0	0	0	0	0	0	0	0	0	0	0	17192701	
24	1	A	2	N	2500	0	40	434	1034	124	233	506	0	0	0	0	0	0	0	0	0	0	0	0	17192701	
25	1	A	2	N	2500	0	40	22	24	3	5	7	0	0	0	0	0	0	0	0	0	0	0	0	17192716	
26	1	A	2	N	2500	0	40	42	43	6	9	13	0	0	0	0	0	0	0	0	0	0	0	0	17192748	
27	1	A	2	N	2500	0	40	49	50	8	13	17	0	0	0	0	0	0	0	0	0	0	0	0	17192748	
28	1	A	2	N	2500	0	40	368	910	97	232	506	0	0	0	0	0	0	0	0	0	0	0	0	17192763	
29	1	A	2	N	2500	0	40	290	1052	136	278	593	0	0	0	0	0	0	0	0	0	0	0	0	17192826	
30	1	A	2	N	2500	0	40	312	1067	197	384	846	0	0	0	0	0	0	0	0	0	0	0	0	17192841	
31	1	A	2	N	2500	0	40	22	27	10	172	172	0	0	0	0	0	0	0	0	0	0	0	0	17192888	
32	1	A	2	N	2500	0	40	72	79	10	16	27	0	0	0	0	0	0	0	0	0	0	0	0	17192935	
33	1	A	2	N	2500	0	40	62	62	10	20	35	0	0	0	0	0	0	0	0	0	0	0	0	17192935	
34	1	A	2	N	2500	0	40	41	44	4	6	9	0	0	0	0	0	0	0	0	0	0	0	0	17192935	
35	1	A	2	N	2500	0	40	36	32	3	6	13	0	0	0	0	0	0	0	0	0	0	0	0	17192966	
36	1	A	2	N	2500	0	40	228	424	43	129	304	0	0	0	0	0	0	0	0	0	0	0	0	17192966	
37	1	A	2	N	2500	0	40	524	999	134	208	416	0	0	0	0	0	0	0	0	0	0	0	0	17193169	
38	1	A	2	N	2500	0	40	28	27	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	17193184	
39	1	A	2	N	2500	0	40	105	153	14	24	34	0	0	0	0	0	0	0	0	0	0	0	0	17193184	
40	1	A	2	N	2500	0	40	298	474	50	145	355	0	0	0	0	0	0	0	0	0	0	0	0	17193200	
41	1	A	2	N	2500	0	40	438	886	112	204	439	0	0	0	0	0	0	0	0	0	0	0	0	17193216	
42	1	A	2	N	2500	0	40	440	962	126	303	701	0	0	0	0	0	0	0	0	0	0	0	0	17193216	
43	1	A	2	N	2500	0	40	483	960	122	226	512	0	0	0	0	0	0	0	0	0	0	0	0	17193231	
44	1	A	2	N	2500	0	40	63	63	13	19	25	0	0	0	0	0	0	0	0	0	0	0	0	17193372	
45	1	A	2	N	2500	0	40	21	23	15	28	30	0	0	0	0	0	0	0	0	0	0	0	0	17193434	
46	1	A	2	N	2500	0	40	26	22	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	17193574	
47	1	A	2	N	2500	0	40	430	890	107	657	1146	0	0	0	0	0	0	0	0	0	0	0	0	17193574	
48	1	A	2	N	2500	0	40	355	541	65	140	332	0	0	0	0	0	0	0	0	0	0	0	0	17193590	
49	1	A	2	N	2500	0	40	26	33	3	7	8	0	0	0	0	0	0	0	0	0	0	0	0	17193621	
50	1	A	2	N	2500	0	40	42	37	2	2	7	0	0	0	0	0	0	0	0	0	0	0	0	17193652	
51	1	A	2	N	2500	0	40	386	939	106	213	455	0	0	0	0	0	0	0	0	0	0	0	0	17193668	
52	1	A	2	N	2500	0	40	402	864	119	231	514	0	0	0	0	0	0	0	0	0	0	0	0	17193699	
53	1	A	2	N	2500	0	40	22	27	2	3	9	0	0	0	0	0	0	0	0	0	0	0	0	17193699	
54	1	A	2	N	2500	0	40	48	43	6	9	11	0	0	0	0	0	0	0	0	0	0	0	0	17193715	
55	1	A	2	N	2500	0	40	300	538	49	110	247	0	0	0	0	0	0	0	0	0	0	0	0	17193730	
56	1	A	2	N	2500	0	40	281	647	76	171	375	0	0	0	0	0	0	0	0	0	0	0	0	17193762	
57	1	A	2	N	2500	0	40	57	96	15	12	21	0	0	0	0	0	0	0	0	0	0	0	0	17193808	
58	1	A	2	N	2500	0	40	317	732	83	199	440	0	0	0	0	0	0	0	0	0	0	0	0	17193824	
59	1	A	2	N	2500	0	40	45	41	7	12	17	0	0	0	0	0	0	0	0	0	0	0	0	17193886	
60	1	A	2	N	2500	0	40	398	1142	120	310	662	0	0	0	0	0	0	0	0	0	0	0	0	17193996	
61	1	A	2	N	2500	0	40	556	1360	228	366	704	0	0	0	0	0	0	0	0	0	0	0	0	17194136	
62	1	A	2	N	2500	0	40	401	803	124	266	567	0	0	0	0	0	0	0	0	0	0	0	0	17194167	
63	1	A	2	N	2500	0	40	64	77	10	15	22	0	0	0	0	0	0	0	0	0	0	0	0	17194230	
64	1	A	2	N	2500	0	40	33	31	5	1	3	0	0	0	0	0	0	0	0	0	0	0	0	17194245	
65	1	A	2	N	2500	0	40	53	57	3	6	14	0	0	0	0	0	0	0	0	0	0	0	0	17194276	
66	1	A	2	N	2500	0	40	350	622	69	132	299	0	0	0	0	0	0	0	0	0	0	0	0	17194292	
67	1	A	2	N	2500	0	40	300	657	81	186	389	0	0	0	0	0	0	0	0	0	0	0	0	17194354	
68	1	A	2	N	2500	0	40	24	20	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	17194354	
69	1	A	2	N	2500	0	40	34	37	4	5	6	0	0	0	0	0	0	0	0	0	0	0	0	17194354	
70	1	A	2	N	2500	0	40	208	735	85	201	467	0	0	0	0	0	0	0	0	0	0	0	0	17194401	
71	1	A	2	N	2500	0	40	37	50	6	12	27	0	0	0	0	0	0	0	0	0	0	0	0	17194432	
72	1	A	2	N	2500	0	40	21	22	4	5	8	0	0	0	0	0	0	0	0	0	0	0	0	17194651	
73	1	A	2	N	2500	0	40	120	113	6	19	45	0	0	0	0	0	0	0	0	0	0	0	0	17194729	
74	1	A	2	N	2500	0	40	512	1700	273	279	451	0	0	0	0	0	0	0	0	0	0	0	0	17194729	
75	1	A	2	N	2500	0	40	21	23	6	9	13	0	0	0	0	0	0	0	0	0	0	0	0	17194791	
76	1	A	2	N	2500	0	40	396	1059	117	167	311	0	0	0	0	0	0	0	0	0	0	0	0	17194869	
77	1	A	2	N	2500	0	40	255	730	83	207	482	0	0	0	0	0	0	0	0	0	0	0	0	17194932	
78	1	A	2	N	2500	0	40	25	23	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	17194932	
79	1	A	2	N	2500	0	40	52	68	14	23	29	0	0	0	0	0	0	0	0	0	0	0	0	17194947	
80	1	A	2	N	2500	0	40	33	32	4	7	10	0	0	0	0	0	0	0	0	0	0	0	0	17194947	
81	1	A	2	N	2500	0	40	479	1436	182	323	699	0	0	0	0	0	0	0	0	0	0	0	0	17195041	
82	1	A	2	N	2500	0	40	375	609	68	120	257	0	0	0	0	0	0	0	0	0	0	0	0	17195072	
83	1	A	2	N	2500	0	40	321	709	86	223	530	0	0	0	0	0	0	0	0	0	0	0	0	17195088	
84	1	A	2	N	2500	0	40	20	20	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	17195150	
85	1	A	2	N	2500	0	40	20	17	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	17195150	
86	1	A	2	N	2500	0	40	84	148	22	37	52	0	0	0	0	0	0	0	0	0	0	0	0	17195212	
87	1	A	2	N	2500	0	40	313	847	79	215	505	0	0	0	0	0	0	0	0	0	0	0	0	17195353	
88	1	A	2	N	2500	0	40	478	1222	186	456	1073	0	0	0	0	0	0	0	0	0	0	0	0	17195462	
89	1	A	2	N	2500	0	40	355	984	138	330	754	0	0	0	0	0	0	0	0	0	0	0	0	17195462	
90	1	A	2	N	2500	0	40	26	26	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	17195493	
91	1	A	2	N	2500	0	40	33	36	5	5	10	0	0	0	0	0	0	0	0	0	0	0	0	17195493	
92	1	A	2	N	2500	0	40	222	883	114	204	439	0	0	0	0	0	0	0	0	0	0	0	0	17195493	
93	1	A	2	N	2500	0	40	386	638	75	158	356	0	0	0	0	0	0	0	0	0	0	0	0	17195540	
