Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	109	225	30	214	347	0	0	0	0	0	0	0	0	0	0	0	0	12926699	
1	1	A	1	N	2500	0	40	373	1555	147	212	380	0	0	0	0	0	0	0	0	0	0	0	0	12926730	
2	1	A	1	N	2500	0	40	49	74	2	5	10	0	0	0	0	0	0	0	0	0	0	0	0	12927245	
3	1	A	1	N	2500	0	40	22	43	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12928586	
4	1	A	1	N	2500	0	40	49	78	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12928680	
5	1	A	1	N	2500	0	40	104	103	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	12929429	
6	1	A	1	N	2500	0	40	449	1443	110	128	206	0	0	0	0	0	0	0	0	0	0	0	0	12930411	
7	1	A	1	N	2500	0	40	651	2199	201	236	439	0	0	0	0	0	0	0	0	0	0	0	0	12931394	
8	1	A	1	N	2500	0	40	24	18	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12931394	
9	1	A	1	N	2500	0	40	203	165	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	12931394	
10	1	A	1	N	2500	0	40	154	372	7	12	21	0	0	0	0	0	0	0	0	0	0	0	0	12931956	
11	1	A	1	N	2500	0	40	286	1214	91	63	46	0	0	0	0	0	0	0	0	0	0	0	0	12932330	
12	1	A	1	N	2500	0	40	102	121	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	12932907	
13	1	A	2	N	2500	0	40	46	44	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	12939943	
14	1	A	2	N	2500	0	40	35	44	5	7	13	0	0	0	0	0	0	0	0	0	0	0	0	12939943	
15	1	A	2	N	2500	0	40	124	238	33	40	49	0	0	0	0	0	0	0	0	0	0	0	0	12940021	
16	1	A	2	N	2500	0	40	439	1568	99	128	213	0	0	0	0	0	0	0	0	0	0	0	0	12940037	
17	1	A	2	N	2500	0	40	41	65	2	4	9	0	0	0	0	0	0	0	0	0	0	0	0	12940349	
18	1	A	2	N	2500	0	40	348	1250	92	132	221	0	0	0	0	0	0	0	0	0	0	0	0	12940583	
19	1	A	2	N	2500	0	40	32	62	25	35	29	0	0	0	0	0	0	0	0	0	0	0	0	12940645	
20	1	A	2	N	2500	0	40	23	22	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	12940754	
21	1	A	2	N	2500	0	40	38	39	4	5	6	0	0	0	0	0	0	0	0	0	0	0	0	12940785	
22	1	A	2	N	2500	0	40	23	45	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	12940848	
23	1	A	2	N	2500	0	40	21	32	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	12940926	
24	1	A	2	N	2500	0	40	437	1694	138	502	873	0	0	0	0	0	0	0	0	0	0	0	0	12941019	
25	1	A	2	N	2500	0	40	123	249	37	256	334	0	0	0	0	0	0	0	0	0	0	0	0	12941035	
26	1	A	2	N	2500	0	40	24	21	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	12941097	
27	1	A	2	N	2500	0	40	25	27	3	4	4	0	0	0	0	0	0	0	0	0	0	0	0	12941160	
28	1	A	2	N	2500	0	40	82	194	29	32	39	0	0	0	0	0	0	0	0	0	0	0	0	12941160	
29	1	A	2	N	2500	0	40	353	1343	109	160	284	0	0	0	0	0	0	0	0	0	0	0	0	12941238	
30	1	A	2	N	2500	0	40	31	36	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	12941316	
31	1	A	2	N	2500	0	40	99	112	10	14	18	0	0	0	0	0	0	0	0	0	0	0	0	12941347	
32	1	A	2	N	2500	0	40	395	1611	144	216	384	0	0	0	0	0	0	0	0	0	0	0	0	12941394	
33	1	A	2	N	2500	0	40	583	2425	255	367	680	0	0	0	0	0	0	0	0	0	0	0	0	12941472	
34	1	A	2	N	2500	0	40	391	1348	112	212	413	0	0	0	0	0	0	0	0	0	0	0	0	12941519	
35	1	A	2	N	2500	0	40	374	1481	120	130	202	0	0	0	0	0	0	0	0	0	0	0	0	12941534	
36	1	A	2	N	2500	0	40	137	232	35	42	52	0	0	0	0	0	0	0	0	0	0	0	0	12941565	
37	1	A	2	N	2500	0	40	29	68	4	4	5	0	0	0	0	0	0	0	0	0	0	0	0	12941581	
38	1	A	2	N	2500	0	40	403	1721	121	159	270	0	0	0	0	0	0	0	0	0	0	0	0	12941690	
