Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	43	177	17	2	3	0	0	0	0	0	0	0	0	0	0	0	0	14375957	
1	1	A	1	N	2500	0	40	80	247	19	1	4	0	0	0	0	0	0	0	0	0	0	0	0	14376300	
2	1	A	1	N	2500	0	40	33	95	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14376378	
3	1	A	1	N	2500	0	40	47	54	3	2	5	0	0	0	0	0	0	0	0	0	0	0	0	14376472	
4	1	A	1	N	2500	0	40	99	672	78	5	11	0	0	0	0	0	0	0	0	0	0	0	0	14377283	
5	1	A	1	N	2500	0	40	29	28	6	9	7	0	0	0	0	0	0	0	0	0	0	0	0	14377470	
6	1	A	1	N	2500	0	40	97	626	64	10	26	0	0	0	0	0	0	0	0	0	0	0	0	14377564	
7	1	A	1	N	2500	0	40	98	662	81	10	22	0	0	0	0	0	0	0	0	0	0	0	0	14377751	
8	1	A	1	N	2500	0	40	83	404	45	4	10	0	0	0	0	0	0	0	0	0	0	0	0	14378297	
9	1	A	1	N	2500	0	40	21	41	6	8	9	0	0	0	0	0	0	0	0	0	0	0	0	14380543	
10	1	A	1	N	2500	0	40	169	1273	122	13	21	0	0	0	0	0	0	0	0	0	0	0	0	14380949	
11	1	A	1	N	2500	0	40	82	536	12	6	14	0	0	0	0	0	0	0	0	0	0	0	0	14380980	
12	1	A	1	N	2500	0	40	24	39	5	8	8	0	0	0	0	0	0	0	0	0	0	0	0	14382150	
13	1	A	1	N	2500	0	40	348	1254	100	188	355	0	0	0	0	0	0	0	0	0	0	0	0	14382259	
14	1	A	2	N	2500	0	40	28	36	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	14390668	
15	1	A	2	N	2500	0	40	25	22	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	14390683	
16	1	A	2	N	2500	0	40	39	64	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14390683	
17	1	A	2	N	2500	0	40	21	28	3	7	14	0	0	0	0	0	0	0	0	0	0	0	0	14390683	
18	1	A	2	N	2500	0	40	22	41	23	34	32	0	0	0	0	0	0	0	0	0	0	0	0	14390777	
19	1	A	2	N	2500	0	40	22	26	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	14390839	
20	1	A	2	N	2500	0	40	46	62	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	14390948	
21	1	A	2	N	2500	0	40	21	20	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	14390964	
22	1	A	2	N	2500	0	40	400	1744	164	259	485	0	0	0	0	0	0	0	0	0	0	0	0	14391042	
23	1	A	2	N	2500	0	40	372	1567	119	162	261	0	0	0	0	0	0	0	0	0	0	0	0	14391198	
24	1	A	2	N	2500	0	40	448	1788	139	143	196	0	0	0	0	0	0	0	0	0	0	0	0	14391323	
25	1	A	2	N	2500	0	40	396	1637	126	230	443	0	0	0	0	0	0	0	0	0	0	0	0	14391510	
26	1	A	2	N	2500	0	40	57	261	12	1	1	0	0	0	0	0	0	0	0	0	0	0	0	14391541	
27	1	A	2	N	2500	0	40	108	146	16	18	25	0	0	0	0	0	0	0	0	0	0	0	0	14391572	
