Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
47	1	A	2	N	2500	0	40	28	50	11	16	14	0	0	0	0	0	0	0	0	0	0	0	0	17641089	
48	1	A	2	N	2500	0	40	43	94	3	3	6	0	0	0	0	0	0	0	0	0	0	0	0	17641089	
49	1	A	2	N	2500	0	40	20	30	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	17641245	
50	1	A	2	N	2500	0	40	432	1703	149	231	426	0	0	0	0	0	0	0	0	0	0	0	0	17641245	
51	1	A	2	N	2500	0	40	33	39	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	17641323	
52	1	A	2	N	2500	0	40	57	63	4	5	9	0	0	0	0	0	0	0	0	0	0	0	0	17641323	
53	1	A	2	N	2500	0	40	50	67	5	5	9	0	0	0	0	0	0	0	0	0	0	0	0	17641323	
54	1	A	2	N	2500	0	40	28	56	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	17641401	
55	1	A	2	N	2500	0	40	28	88	9	9	12	0	0	0	0	0	0	0	0	0	0	0	0	17641432	
56	1	A	2	N	2500	0	40	532	2601	219	276	469	0	0	0	0	0	0	0	0	0	0	0	0	17641479	
57	1	A	2	N	2500	0	40	25	20	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	17641479	
58	1	A	2	N	2500	0	40	29	35	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	17641588	
59	1	A	2	N	2500	0	40	117	204	19	11	16	0	0	0	0	0	0	0	0	0	0	0	0	17641588	
60	1	A	2	N	2500	0	40	25	31	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	17641588	
61	1	A	2	N	2500	0	40	30	30	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	17641588	
62	1	A	2	N	2500	0	40	48	89	34	42	49	0	0	0	0	0	0	0	0	0	0	0	0	17641682	
63	1	A	2	N	2500	0	40	42	81	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	17641698	
64	1	A	2	N	2500	0	40	91	131	14	19	26	0	0	0	0	0	0	0	0	0	0	0	0	17641698	
65	1	A	2	N	2500	0	40	36	37	5	134	272	0	0	0	0	0	0	0	0	0	0	0	0	17641713	
66	1	A	2	N	2500	0	40	26	21	1	3	6	0	0	0	0	0	0	0	0	0	0	0	0	17641713	
67	1	A	2	N	2500	0	40	100	178	29	41	48	0	0	0	0	0	0	0	0	0	0	0	0	17641713	
68	1	A	2	N	2500	0	40	66	123	11	7	8	0	0	0	0	0	0	0	0	0	0	0	0	17641729	
69	1	A	2	N	2500	0	40	118	219	36	386	490	0	0	0	0	0	0	0	0	0	0	0	0	17641807	
70	1	A	2	N	2500	0	40	58	98	8	10	9	0	0	0	0	0	0	0	0	0	0	0	0	17641838	
71	1	A	2	N	2500	0	40	22	18	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	17641838	
72	1	A	2	N	2500	0	40	399	1748	141	269	533	0	0	0	0	0	0	0	0	0	0	0	0	17641838	
73	1	A	2	N	2500	0	40	22	21	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	17641869	
74	1	A	2	N	2500	0	40	319	1731	174	692	873	0	0	0	0	0	0	0	0	0	0	0	0	17641932	
75	1	A	2	N	2500	0	40	32	53	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	17641947	
76	1	A	2	N	2500	0	40	455	1344	108	426	615	0	0	0	0	0	0	0	0	0	0	0	0	17641994	
77	1	A	2	N	2500	0	40	607	2530	176	253	431	0	0	0	0	0	0	0	0	0	0	0	0	17642056	
78	1	A	2	N	2500	0	40	28	47	2	3	7	0	0	0	0	0	0	0	0	0	0	0	0	17642072	
79	1	A	2	N	2500	0	40	33	36	2	40	105	0	0	0	0	0	0	0	0	0	0	0	0	17642166	
80	1	A	2	N	2500	0	40	439	1894	159	243	441	0	0	0	0	0	0	0	0	0	0	0	0	17642181	
81	1	A	2	N	2500	0	40	28	35	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	17642212	
82	1	A	2	N	2500	0	40	62	85	10	14	14	0	0	0	0	0	0	0	0	0	0	0	0	17642275	
83	1	A	2	N	2500	0	40	48	49	3	5	9	0	0	0	0	0	0	0	0	0	0	0	0	17642306	
84	1	A	2	N	2500	0	40	82	90	6	11	16	0	0	0	0	0	0	0	0	0	0	0	0	17642400	
85	1	A	2	N	2500	0	40	32	69	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	17642400	
86	1	A	2	N	2500	0	40	390	1667	137	196	349	0	0	0	0	0	0	0	0	0	0	0	0	17642431	
87	1	A	2	N	2500	0	40	482	2055	175	264	495	0	0	0	0	0	0	0	0	0	0	0	0	17642462	
88	1	A	2	N	2500	0	40	38	78	11	21	33	0	0	0	0	0	0	0	0	0	0	0	0	17642493	
89	1	A	2	N	2500	0	40	29	54	3	5	13	0	0	0	0	0	0	0	0	0	0	0	0	17642540	
90	1	A	2	N	2500	0	40	340	1233	76	59	63	0	0	0	0	0	0	0	0	0	0	0	0	17642649	
91	1	A	2	N	2500	0	40	21	18	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	17642852	
92	1	A	2	N	2500	0	40	151	175	19	22	27	0	0	0	0	0	0	0	0	0	0	0	0	17642899	
93	1	A	2	N	2500	0	40	521	1981	165	284	540	0	0	0	0	0	0	0	0	0	0	0	0	17642899	
94	1	A	2	N	2500	0	40	41	55	5	7	7	0	0	0	0	0	0	0	0	0	0	0	0	17642914	
95	1	A	2	N	2500	0	40	46	75	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	17642930	
96	1	A	2	N	2500	0	40	28	57	9	13	11	0	0	0	0	0	0	0	0	0	0	0	0	17643164	
97	1	A	2	N	2500	0	40	20	42	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	17643164	
98	1	A	2	N	2500	0	40	24	34	9	182	188	0	0	0	0	0	0	0	0	0	0	0	0	17643195	
99	1	A	2	N	2500	0	40	110	138	20	137	271	0	0	0	0	0	0	0	0	0	0	0	0	17643211	
100	1	A	2	N	2500	0	40	97	142	16	17	21	0	0	0	0	0	0	0	0	0	0	0	0	17643226	
101	1	A	2	N	2500	0	40	30	50	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	17643258	
102	1	A	2	N	2500	0	40	65	91	9	12	16	0	0	0	0	0	0	0	0	0	0	0	0	17643336	
103	1	A	2	N	2500	0	40	378	1550	114	219	435	0	0	0	0	0	0	0	0	0	0	0	0	17643429	
104	1	A	2	N	2500	0	40	430	1572	112	204	392	0	0	0	0	0	0	0	0	0	0	0	0	17643460	
105	1	A	2	N	2500	0	40	525	2208	182	269	501	0	0	0	0	0	0	0	0	0	0	0	0	17643492	
106	1	A	2	N	2500	0	40	43	37	1	2	6	0	0	0	0	0	0	0	0	0	0	0	0	17643523	
107	1	A	2	N	2500	0	40	121	189	29	37	38	0	0	0	0	0	0	0	0	0	0	0	0	17643679	
108	1	A	2	N	2500	0	40	41	62	4	7	12	0	0	0	0	0	0	0	0	0	0	0	0	17643710	
109	1	A	2	N	2500	0	40	128	287	38	48	55	0	0	0	0	0	0	0	0	0	0	0	0	17643741	
110	1	A	2	N	2500	0	40	384	2136	180	253	452	0	0	0	0	0	0	0	0	0	0	0	0	17643757	
111	1	A	2	N	2500	0	40	31	43	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	17643757	
112	1	A	2	N	2500	0	40	23	27	2	4	8	0	0	0	0	0	0	0	0	0	0	0	0	17643788	
113	1	A	2	N	2500	0	40	63	63	10	12	15	0	0	0	0	0	0	0	0	0	0	0	0	17643819	
114	1	A	2	N	2500	0	40	22	25	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	17643835	
115	1	A	2	N	2500	0	40	446	1854	137	231	413	0	0	0	0	0	0	0	0	0	0	0	0	17643882	
116	1	A	2	N	2500	0	40	72	132	22	432	522	0	0	0	0	0	0	0	0	0	0	0	0	17643897	
117	1	A	2	N	2500	0	40	33	69	6	7	12	0	0	0	0	0	0	0	0	0	0	0	0	17643913	
118	1	A	2	N	2500	0	40	224	267	34	341	797	0	0	0	0	0	0	0	0	0	0	0	0	17643960	
119	1	A	2	N	2500	0	40	282	1513	144	733	1021	0	0	0	0	0	0	0	0	0	0	0	0	17643960	
120	1	A	2	N	2500	0	40	23	29	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	17644053	
121	1	A	2	N	2500	0	40	423	1710	127	78	52	0	0	0	0	0	0	0	0	0	0	0	0	17644053	
122	1	A	2	N	2500	0	40	80	90	9	11	13	0	0	0	0	0	0	0	0	0	0	0	0	17644069	
123	1	A	2	N	2500	0	40	49	43	5	6	8	0	0	0	0	0	0	0	0	0	0	0	0	17644069	
124	1	A	2	N	2500	0	40	22	35	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	17644116	
125	1	A	2	N	2500	0	40	43	46	6	7	8	0	0	0	0	0	0	0	0	0	0	0	0	17644131	
126	1	A	2	N	2500	0	40	457	2056	140	229	411	0	0	0	0	0	0	0	0	0	0	0	0	17644147	
127	1	A	2	N	2500	0	40	57	90	10	12	15	0	0	0	0	0	0	0	0	0	0	0	0	17644147	
128	1	A	2	N	2500	0	40	121	198	20	25	33	0	0	0	0	0	0	0	0	0	0	0	0	17644147	
129	1	A	2	N	2500	0	40	393	1447	106	151	263	0	0	0	0	0	0	0	0	0	0	0	0	17644178	
130	1	A	2	N	2500	0	40	56	86	8	12	13	0	0	0	0	0	0	0	0	0	0	0	0	17644194	
131	1	A	2	N	2500	0	40	502	1778	166	778	1156	0	0	0	0	0	0	0	0	0	0	0	0	17644194	
132	1	A	2	N	2500	0	40	361	1563	110	183	343	0	0	0	0	0	0	0	0	0	0	0	0	17644287	
133	1	A	2	N	2500	0	40	54	103	12	253	355	0	0	0	0	0	0	0	0	0	0	0	0	17644334	
134	1	A	2	N	2500	0	40	384	1645	120	183	322	0	0	0	0	0	0	0	0	0	0	0	0	17644365	
135	1	A	2	N	2500	0	40	400	1681	141	266	530	0	0	0	0	0	0	0	0	0	0	0	0	17644396	
136	1	A	2	N	2500	0	40	440	1786	151	237	455	0	0	0	0	0	0	0	0	0	0	0	0	17644412	
137	1	A	2	N	2500	0	40	404	1412	89	144	261	0	0	0	0	0	0	0	0	0	0	0	0	17644428	
138	1	A	2	N	2500	0	40	23	39	2	3	7	0	0	0	0	0	0	0	0	0	0	0	0	17644443	
139	1	A	2	N	2500	0	40	450	1877	155	251	468	0	0	0	0	0	0	0	0	0	0	0	0	17644459	
140	1	A	2	N	2500	0	40	21	19	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	17644474	
141	1	A	2	N	2500	0	40	27	50	29	41	35	0	0	0	0	0	0	0	0	0	0	0	0	17644521	
142	1	A	2	N	2500	0	40	27	49	4	6	7	0	0	0	0	0	0	0	0	0	0	0	0	17644521	
143	1	A	2	N	2500	0	40	27	62	4	4	5	0	0	0	0	0	0	0	0	0	0	0	0	17644521	
144	1	A	2	N	2500	0	40	404	1860	140	231	436	0	0	0	0	0	0	0	0	0	0	0	0	17644552	
145	1	A	2	N	2500	0	40	88	99	7	11	25	0	0	0	0	0	0	0	0	0	0	0	0	17644708	
146	1	A	2	N	2500	0	40	481	2132	179	288	536	0	0	0	0	0	0	0	0	0	0	0	0	17644771	
147	1	A	2	N	2500	0	40	29	27	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	17644786	
148	1	A	2	N	2500	0	40	35	31	4	5	4	0	0	0	0	0	0	0	0	0	0	0	0	17644786	
149	1	A	2	N	2500	0	40	38	35	5	5	4	0	0	0	0	0	0	0	0	0	0	0	0	17644786	
150	1	A	2	N	2500	0	40	403	1421	104	176	332	0	0	0	0	0	0	0	0	0	0	0	0	17644786	
151	1	A	2	N	2500	0	40	21	25	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	17644802	
152	1	A	2	N	2500	0	40	104	189	17	22	24	0	0	0	0	0	0	0	0	0	0	0	0	17644864	
153	1	A	2	N	2500	0	40	74	89	9	10	13	0	0	0	0	0	0	0	0	0	0	0	0	17644864	
154	1	A	2	N	2500	0	40	406	1660	120	214	411	0	0	0	0	0	0	0	0	0	0	0	0	17644880	
155	1	A	2	N	2500	0	40	21	26	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	17644896	
156	1	A	2	N	2500	0	40	666	2702	256	266	420	0	0	0	0	0	0	0	0	0	0	0	0	17644927	
157	1	A	2	N	2500	0	40	477	2198	172	264	498	0	0	0	0	0	0	0	0	0	0	0	0	17644958	
158	1	A	2	N	2500	0	40	447	2207	222	338	612	0	0	0	0	0	0	0	0	0	0	0	0	17644958	
159	1	A	2	N	2500	0	40	30	25	3	61	158	0	0	0	0	0	0	0	0	0	0	0	0	17645036	
160	1	A	2	N	2500	0	40	31	27	4	7	11	0	0	0	0	0	0	0	0	0	0	0	0	17645036	
161	1	A	2	N	2500	0	40	22	20	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	17645067	
162	1	A	2	N	2500	0	40	30	49	6	7	7	0	0	0	0	0	0	0	0	0	0	0	0	17645208	
163	1	A	2	N	2500	0	40	35	35	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	17645254	
164	1	A	2	N	2500	0	40	407	1468	125	182	327	0	0	0	0	0	0	0	0	0	0	0	0	17645270	
165	1	A	2	N	2500	0	40	484	2127	161	261	496	0	0	0	0	0	0	0	0	0	0	0	0	17645317	
166	1	A	2	N	2500	0	40	39	31	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	17645317	
167	1	A	2	N	2500	0	40	114	315	222	286	234	0	0	0	0	0	0	0	0	0	0	0	0	17645317	
