Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	21	31	15	12	13	0	0	0	0	0	0	0	0	0	0	0	0	19166585	
1	1	A	1	N	2500	0	40	263	754	44	79	158	0	0	0	0	0	0	0	0	0	0	0	0	19170547	
2	1	A	1	N	2500	0	40	32	33	6	214	253	0	0	0	0	0	0	0	0	0	0	0	0	19170703	
3	1	A	1	N	2500	0	40	49	85	9	4	6	0	0	0	0	0	0	0	0	0	0	0	0	19171374	
4	1	A	1	N	2500	0	40	181	232	7	5	4	0	0	0	0	0	0	0	0	0	0	0	0	19171546	
5	1	A	2	N	2500	0	40	21	29	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	19179143	
6	1	A	2	N	2500	0	40	442	2071	160	193	325	0	0	0	0	0	0	0	0	0	0	0	0	19179346	
7	1	A	2	N	2500	0	40	37	49	21	290	294	0	0	0	0	0	0	0	0	0	0	0	0	19179502	
8	1	A	2	N	2500	0	40	52	99	5	5	8	0	0	0	0	0	0	0	0	0	0	0	0	19179673	
9	1	A	2	N	2500	0	40	41	81	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19179673	
10	1	A	2	N	2500	0	40	26	44	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	19179673	
11	1	A	2	N	2500	0	40	28	61	2	3	7	0	0	0	0	0	0	0	0	0	0	0	0	19179751	
12	1	A	2	N	2500	0	40	24	33	11	15	15	0	0	0	0	0	0	0	0	0	0	0	0	19179907	
13	1	A	2	N	2500	0	40	23	28	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	19180016	
14	1	A	2	N	2500	0	40	20	24	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	19180110	
15	1	A	2	N	2500	0	40	42	63	4	2	4	0	0	0	0	0	0	0	0	0	0	0	0	19180126	
16	1	A	2	N	2500	0	40	26	25	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	19180126	
17	1	A	2	N	2500	0	40	26	29	1	3	5	0	0	0	0	0	0	0	0	0	0	0	0	19180250	
18	1	A	2	N	2500	0	40	363	1630	140	192	349	0	0	0	0	0	0	0	0	0	0	0	0	19180297	
19	1	A	2	N	2500	0	40	59	113	12	15	18	0	0	0	0	0	0	0	0	0	0	0	0	19180328	
20	1	A	2	N	2500	0	40	26	45	2	2	6	0	0	0	0	0	0	0	0	0	0	0	0	19180360	
21	1	A	2	N	2500	0	40	31	57	6	5	4	0	0	0	0	0	0	0	0	0	0	0	0	19180453	
22	1	A	2	N	2500	0	40	30	64	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	19180578	
23	1	A	2	N	2500	0	40	24	22	1	17	44	0	0	0	0	0	0	0	0	0	0	0	0	19180718	
24	1	A	2	N	2500	0	40	508	2249	195	259	466	0	0	0	0	0	0	0	0	0	0	0	0	19180750	
25	1	A	2	N	2500	0	40	437	2083	183	133	130	0	0	0	0	0	0	0	0	0	0	0	0	19181358	
26	1	A	2	N	2500	0	40	41	43	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	19181389	
27	1	A	2	N	2500	0	40	28	54	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	19181420	
28	1	A	2	N	2500	0	40	33	55	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	19181483	
29	1	A	2	N	2500	0	40	23	21	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	19181530	
30	1	A	2	N	2500	0	40	346	827	50	30	23	0	0	0	0	0	0	0	0	0	0	0	0	19181530	
31	1	A	2	N	2500	0	40	32	32	1	3	6	0	0	0	0	0	0	0	0	0	0	0	0	19181545	
32	1	A	2	N	2500	0	40	492	2398	201	220	348	0	0	0	0	0	0	0	0	0	0	0	0	19181561	
33	1	A	2	N	2500	0	40	27	47	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	19181608	
34	1	A	2	N	2500	0	40	32	39	2	5	5	0	0	0	0	0	0	0	0	0	0	0	0	19181732	
35	1	A	2	N	2500	0	40	27	23	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	19181826	
36	1	A	2	N	2500	0	40	108	213	24	32	42	0	0	0	0	0	0	0	0	0	0	0	0	19181842	
37	1	A	2	N	2500	0	40	28	57	18	29	29	0	0	0	0	0	0	0	0	0	0	0	0	19181873	
38	1	A	2	N	2500	0	40	486	2394	188	278	507	0	0	0	0	0	0	0	0	0	0	0	0	19181935	
39	1	A	2	N	2500	0	40	54	115	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	19181951	
40	1	A	2	N	2500	0	40	25	29	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19181951	
41	1	A	2	N	2500	0	40	21	30	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	19181951	
42	1	A	2	N	2500	0	40	446	1949	160	158	224	0	0	0	0	0	0	0	0	0	0	0	0	19182060	
