Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	2	A	1	N	2500	0	40	39	145	15	3	10	0	0	0	0	0	0	0	0	0	0	0	0	41586884	
1	2	A	1	N	2500	0	40	72	103	17	0	3	0	0	0	0	0	0	0	0	0	0	0	0	41586899	
2	2	A	1	N	2500	0	40	48	210	25	1	5	0	0	0	0	0	0	0	0	0	0	0	0	41587024	
3	2	A	1	N	2500	0	40	22	25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41587055	
4	2	A	1	N	2500	0	40	88	559	10	3	12	0	0	0	0	0	0	0	0	0	0	0	0	41587071	
5	2	A	1	N	2500	0	40	31	82	10	1	3	0	0	0	0	0	0	0	0	0	0	0	0	41587289	
6	2	A	1	N	2500	0	40	31	37	5	8	13	0	0	0	0	0	0	0	0	0	0	0	0	41587430	
7	2	A	1	N	2500	0	40	94	636	35	3	7	0	0	0	0	0	0	0	0	0	0	0	0	41587586	
8	2	A	1	N	2500	0	40	24	29	11	12	10	0	0	0	0	0	0	0	0	0	0	0	0	41588662	
9	2	A	1	N	2500	0	40	28	54	24	221	221	0	0	0	0	0	0	0	0	0	0	0	0	41589099	
10	2	A	1	N	2500	0	40	41	142	16	0	1	0	0	0	0	0	0	0	0	0	0	0	0	41589567	
11	2	A	1	N	2500	0	40	289	495	39	32	36	0	0	0	0	0	0	0	0	0	0	0	0	41591002	
12	2	A	1	N	2500	0	40	21	36	3	22	59	0	0	0	0	0	0	0	0	0	0	0	0	41591314	
13	2	A	1	N	2500	0	40	27	48	5	61	154	0	0	0	0	0	0	0	0	0	0	0	0	41591470	
14	2	A	1	N	2500	0	40	44	48	4	26	72	0	0	0	0	0	0	0	0	0	0	0	0	41591470	
15	2	A	1	N	2500	0	40	75	290	44	19	22	0	0	0	0	0	0	0	0	0	0	0	0	41592063	
16	2	A	1	N	2500	0	40	22	23	3	21	60	0	0	0	0	0	0	0	0	0	0	0	0	41592235	
17	2	A	1	N	2500	0	40	40	52	8	29	75	0	0	0	0	0	0	0	0	0	0	0	0	41592391	
18	2	A	1	N	2500	0	40	27	56	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41592562	
19	2	A	1	N	2500	0	40	21	27	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	41593202	
20	2	A	1	N	2500	0	40	202	912	127	377	843	0	0	0	0	0	0	0	0	0	0	0	0	41593826	
21	2	A	1	N	2500	0	40	22	17	2	4	7	0	0	0	0	0	0	0	0	0	0	0	0	41593826	
22	2	A	1	N	2500	0	40	57	84	6	8	11	0	0	0	0	0	0	0	0	0	0	0	0	41593826	
23	2	A	1	N	2500	0	40	42	111	11	130	237	0	0	0	0	0	0	0	0	0	0	0	0	41594278	
24	2	A	2	N	2500	0	40	507	736	106	65	112	0	0	0	0	0	0	0	0	0	0	0	0	41601563	
25	2	A	2	N	2500	0	40	45	212	23	1	3	0	0	0	0	0	0	0	0	0	0	0	0	41601563	
26	2	A	2	N	2500	0	40	27	53	5	9	13	0	0	0	0	0	0	0	0	0	0	0	0	41601579	
27	2	A	2	N	2500	0	40	77	156	95	622	622	0	0	0	0	0	0	0	0	0	0	0	0	41601657	
28	2	A	2	N	2500	0	40	30	61	4	6	15	0	0	0	0	0	0	0	0	0	0	0	0	41601751	
29	2	A	2	N	2500	0	40	72	371	43	5	17	0	0	0	0	0	0	0	0	0	0	0	0	41601797	
30	2	A	2	N	2500	0	40	601	2036	299	409	766	0	0	0	0	0	0	0	0	0	0	0	0	41601813	
31	2	A	2	N	2500	0	40	51	93	54	406	409	0	0	0	0	0	0	0	0	0	0	0	0	41601844	
32	2	A	2	N	2500	0	40	68	172	33	65	112	0	0	0	0	0	0	0	0	0	0	0	0	41602109	
33	2	A	2	N	2500	0	40	345	1150	122	155	265	0	0	0	0	0	0	0	0	0	0	0	0	41602109	
34	2	A	2	N	2500	0	40	22	26	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	41602125	
35	2	A	2	N	2500	0	40	56	70	7	56	154	0	0	0	0	0	0	0	0	0	0	0	0	41602187	
36	2	A	2	N	2500	0	40	22	22	10	172	172	0	0	0	0	0	0	0	0	0	0	0	0	41602265	
37	2	A	2	N	2500	0	40	41	63	28	327	327	0	0	0	0	0	0	0	0	0	0	0	0	41602375	
38	2	A	2	N	2500	0	40	415	1653	239	214	288	0	0	0	0	0	0	0	0	0	0	0	0	41602375	
39	2	A	2	N	2500	0	40	30	43	18	237	237	0	0	0	0	0	0	0	0	0	0	0	0	41602546	
40	2	A	2	N	2500	0	40	20	36	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	41602546	
41	2	A	2	N	2500	0	40	24	24	3	2	5	0	0	0	0	0	0	0	0	0	0	0	0	41602577	
42	2	A	2	N	2500	0	40	267	1339	188	228	424	0	0	0	0	0	0	0	0	0	0	0	0	41602655	
43	2	A	2	N	2500	0	40	30	42	20	237	237	0	0	0	0	0	0	0	0	0	0	0	0	41602749	
44	2	A	2	N	2500	0	40	59	115	53	475	475	0	0	0	0	0	0	0	0	0	0	0	0	41602765	
45	2	A	2	N	2500	0	40	74	153	35	55	79	0	0	0	0	0	0	0	0	0	0	0	0	41602827	
46	2	A	2	N	2500	0	40	25	44	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	41602827	
47	2	A	2	N	2500	0	40	23	33	22	180	180	0	0	0	0	0	0	0	0	0	0	0	0	41602874	
48	2	A	2	N	2500	0	40	38	77	39	303	303	0	0	0	0	0	0	0	0	0	0	0	0	41602921	
49	2	A	2	N	2500	0	40	24	23	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	41602921	
50	2	A	2	N	2500	0	40	32	54	3	5	10	0	0	0	0	0	0	0	0	0	0	0	0	41602999	
51	2	A	2	N	2500	0	40	22	34	18	172	172	0	0	0	0	0	0	0	0	0	0	0	0	41603030	
52	2	A	2	N	2500	0	40	21	24	15	163	163	0	0	0	0	0	0	0	0	0	0	0	0	41603123	
53	2	A	2	N	2500	0	40	22	45	33	172	172	0	0	0	0	0	0	0	0	0	0	0	0	41603311	
54	2	A	2	N	2500	0	40	27	42	27	50	51	0	0	0	0	0	0	0	0	0	0	0	0	41603357	
55	2	A	2	N	2500	0	40	22	43	25	169	172	0	0	0	0	0	0	0	0	0	0	0	0	41603373	
56	2	A	2	N	2500	0	40	33	62	21	262	262	0	0	0	0	0	0	0	0	0	0	0	0	41603373	
57	2	A	2	N	2500	0	40	70	81	11	15	20	0	0	0	0	0	0	0	0	0	0	0	0	41603467	
58	2	A	2	N	2500	0	40	26	60	8	2	10	0	0	0	0	0	0	0	0	0	0	0	0	41603529	
59	2	A	2	N	2500	0	40	33	52	11	15	22	0	0	0	0	0	0	0	0	0	0	0	0	41603560	
60	2	A	2	N	2500	0	40	153	203	40	61	91	0	0	0	0	0	0	0	0	0	0	0	0	41603560	
61	2	A	2	N	2500	0	40	22	36	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	41603716	
62	2	A	2	N	2500	0	40	26	47	3	4	8	0	0	0	0	0	0	0	0	0	0	0	0	41603732	
63	2	A	2	N	2500	0	40	26	46	2	4	9	0	0	0	0	0	0	0	0	0	0	0	0	41603825	
64	2	A	2	N	2500	0	40	38	49	23	303	303	0	0	0	0	0	0	0	0	0	0	0	0	41603872	
65	2	A	2	N	2500	0	40	27	34	9	16	15	0	0	0	0	0	0	0	0	0	0	0	0	41603903	
66	2	A	2	N	2500	0	40	37	95	10	13	24	0	0	0	0	0	0	0	0	0	0	0	0	41603981	
67	2	A	2	N	2500	0	40	27	58	45	212	212	0	0	0	0	0	0	0	0	0	0	0	0	41603997	
68	2	A	2	N	2500	0	40	115	150	26	38	57	0	0	0	0	0	0	0	0	0	0	0	0	41604106	
69	2	A	2	N	2500	0	40	28	59	11	15	16	0	0	0	0	0	0	0	0	0	0	0	0	41604137	
70	2	A	2	N	2500	0	40	68	96	14	19	31	0	0	0	0	0	0	0	0	0	0	0	0	41604153	
71	2	A	2	N	2500	0	40	24	40	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	41604278	
