Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	2	A	1	N	2500	0	40	31	63	3	4	10	0	0	0	0	0	0	0	0	0	0	0	0	38563315	
1	2	A	1	N	2500	0	40	27	25	9	212	212	0	0	0	0	0	0	0	0	0	0	0	0	38564594	
2	2	A	1	N	2500	0	40	276	387	32	22	33	0	0	0	0	0	0	0	0	0	0	0	0	38565967	
3	2	A	1	N	2500	0	40	24	47	9	13	23	0	0	0	0	0	0	0	0	0	0	0	0	38566919	
4	2	A	1	N	2500	0	40	32	73	8	16	30	0	0	0	0	0	0	0	0	0	0	0	0	38567855	
5	2	A	1	N	2500	0	40	20	33	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	38568026	
6	2	A	1	N	2500	0	40	22	41	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	38568962	
7	2	A	1	N	2500	0	40	21	34	2	4	5	0	0	0	0	0	0	0	0	0	0	0	0	38570023	
8	2	A	2	N	2500	0	40	412	1259	147	533	1043	0	0	0	0	0	0	0	0	0	0	0	0	38577418	
9	2	A	2	N	2500	0	40	20	19	3	141	155	0	0	0	0	0	0	0	0	0	0	0	0	38577542	
10	2	A	2	N	2500	0	40	26	34	2	3	10	0	0	0	0	0	0	0	0	0	0	0	0	38577574	
11	2	A	2	N	2500	0	40	45	82	4	5	9	0	0	0	0	0	0	0	0	0	0	0	0	38577605	
12	2	A	2	N	2500	0	40	28	37	24	221	221	0	0	0	0	0	0	0	0	0	0	0	0	38577636	
13	2	A	2	N	2500	0	40	452	1566	183	162	225	0	0	0	0	0	0	0	0	0	0	0	0	38577652	
14	2	A	2	N	2500	0	40	27	37	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	38577714	
15	2	A	2	N	2500	0	40	33	34	5	8	14	0	0	0	0	0	0	0	0	0	0	0	0	38577714	
16	2	A	2	N	2500	0	40	62	68	12	19	30	0	0	0	0	0	0	0	0	0	0	0	0	38577714	
17	2	A	2	N	2500	0	40	31	72	7	14	30	0	0	0	0	0	0	0	0	0	0	0	0	38577823	
18	2	A	2	N	2500	0	40	33	30	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	38577854	
19	2	A	2	N	2500	0	40	32	59	4	5	9	0	0	0	0	0	0	0	0	0	0	0	0	38577870	
20	2	A	2	N	2500	0	40	22	28	3	16	43	0	0	0	0	0	0	0	0	0	0	0	0	38577901	
21	2	A	2	N	2500	0	40	49	98	60	389	393	0	0	0	0	0	0	0	0	0	0	0	0	38577948	
22	2	A	2	N	2500	0	40	22	26	12	172	172	0	0	0	0	0	0	0	0	0	0	0	0	38577979	
23	2	A	2	N	2500	0	40	29	66	8	19	47	0	0	0	0	0	0	0	0	0	0	0	0	38578042	
24	2	A	2	N	2500	0	40	29	48	7	10	9	0	0	0	0	0	0	0	0	0	0	0	0	38578135	
25	2	A	2	N	2500	0	40	20	27	8	153	155	0	0	0	0	0	0	0	0	0	0	0	0	38578291	
26	2	A	2	N	2500	0	40	30	30	3	4	8	0	0	0	0	0	0	0	0	0	0	0	0	38578822	
27	2	A	2	N	2500	0	40	78	137	24	35	51	0	0	0	0	0	0	0	0	0	0	0	0	38578853	
28	2	A	2	N	2500	0	40	25	20	2	4	7	0	0	0	0	0	0	0	0	0	0	0	0	38578915	
29	2	A	2	N	2500	0	40	146	214	32	50	82	0	0	0	0	0	0	0	0	0	0	0	0	38578931	
30	2	A	2	N	2500	0	40	41	40	15	327	327	0	0	0	0	0	0	0	0	0	0	0	0	38579071	
31	2	A	2	N	2500	0	40	27	46	3	4	7	0	0	0	0	0	0	0	0	0	0	0	0	38579165	
32	2	A	2	N	2500	0	40	397	1434	173	196	332	0	0	0	0	0	0	0	0	0	0	0	0	38579180	
33	2	A	2	N	2500	0	40	25	48	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	38579258	
34	2	A	2	N	2500	0	40	47	73	4	7	20	0	0	0	0	0	0	0	0	0	0	0	0	38579258	
35	2	A	2	N	2500	0	40	35	61	9	14	17	0	0	0	0	0	0	0	0	0	0	0	0	38579305	
36	2	A	2	N	2500	0	40	47	100	52	374	376	0	0	0	0	0	0	0	0	0	0	0	0	38579336	
37	2	A	2	N	2500	0	40	92	122	59	745	745	0	0	0	0	0	0	0	0	0	0	0	0	38579352	
38	2	A	2	N	2500	0	40	22	17	6	172	172	0	0	0	0	0	0	0	0	0	0	0	0	38579352	
39	2	A	2	N	2500	0	40	62	67	16	499	499	0	0	0	0	0	0	0	0	0	0	0	0	38579352	
40	2	A	2	N	2500	0	40	130	144	23	37	53	0	0	0	0	0	0	0	0	0	0	0	0	38579368	
41	2	A	2	N	2500	0	40	46	75	64	368	368	0	0	0	0	0	0	0	0	0	0	0	0	38579383	
42	2	A	2	N	2500	0	40	123	196	150	999	999	0	0	0	0	0	0	0	0	0	0	0	0	38579446	
43	2	A	2	N	2500	0	40	417	1431	162	193	338	0	0	0	0	0	0	0	0	0	0	0	0	38579524	
44	2	A	2	N	2500	0	40	448	1598	184	267	514	0	0	0	0	0	0	0	0	0	0	0	0	38579570	
45	2	A	2	N	2500	0	40	396	1288	140	200	394	0	0	0	0	0	0	0	0	0	0	0	0	38579711	
46	2	A	2	N	2500	0	40	32	35	6	8	12	0	0	0	0	0	0	0	0	0	0	0	0	38579711	
47	2	A	2	N	2500	0	40	30	43	2	6	15	0	0	0	0	0	0	0	0	0	0	0	0	38579773	
48	2	A	2	N	2500	0	40	21	24	22	163	163	0	0	0	0	0	0	0	0	0	0	0	0	38580007	
49	2	A	2	N	2500	0	40	36	42	19	286	286	0	0	0	0	0	0	0	0	0	0	0	0	38580054	
50	2	A	2	N	2500	0	40	32	40	4	5	8	0	0	0	0	0	0	0	0	0	0	0	0	38580085	
51	2	A	2	N	2500	0	40	82	185	30	47	64	0	0	0	0	0	0	0	0	0	0	0	0	38580116	
52	2	A	2	N	2500	0	40	51	48	7	18	34	0	0	0	0	0	0	0	0	0	0	0	0	38580163	
53	2	A	2	N	2500	0	40	393	1153	119	393	758	0	0	0	0	0	0	0	0	0	0	0	0	38580179	
54	2	A	2	N	2500	0	40	32	59	4	4	11	0	0	0	0	0	0	0	0	0	0	0	0	38580194	
55	2	A	2	N	2500	0	40	46	89	7	8	15	0	0	0	0	0	0	0	0	0	0	0	0	38580210	
56	2	A	2	N	2500	0	40	33	49	2	6	17	0	0	0	0	0	0	0	0	0	0	0	0	38580335	
57	2	A	2	N	2500	0	40	36	45	3	4	7	0	0	0	0	0	0	0	0	0	0	0	0	38580491	
58	2	A	2	N	2500	0	40	357	1849	299	410	776	0	0	0	0	0	0	0	0	0	0	0	0	38580506	
59	2	A	2	N	2500	0	40	463	1352	158	278	574	0	0	0	0	0	0	0	0	0	0	0	0	38580584	
60	2	A	2	N	2500	0	40	36	91	31	286	286	0	0	0	0	0	0	0	0	0	0	0	0	38580616	
61	2	A	2	N	2500	0	40	22	30	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	38580631	
62	2	A	2	N	2500	0	40	400	1489	165	273	576	0	0	0	0	0	0	0	0	0	0	0	0	38580678	
63	2	A	2	N	2500	0	40	21	28	10	163	163	0	0	0	0	0	0	0	0	0	0	0	0	38580725	
64	2	A	2	N	2500	0	40	144	284	61	92	131	0	0	0	0	0	0	0	0	0	0	0	0	38580756	
65	2	A	2	N	2500	0	40	385	1698	260	388	764	0	0	0	0	0	0	0	0	0	0	0	0	38580803	
66	2	A	2	N	2500	0	40	34	63	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	38580974	
67	2	A	2	N	2500	0	40	28	30	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	38580990	
68	2	A	2	N	2500	0	40	25	33	20	196	196	0	0	0	0	0	0	0	0	0	0	0	0	38581006	
69	2	A	2	N	2500	0	40	29	33	4	5	11	0	0	0	0	0	0	0	0	0	0	0	0	38581021	
70	2	A	2	N	2500	0	40	21	42	4	4	7	0	0	0	0	0	0	0	0	0	0	0	0	38581084	
71	2	A	2	N	2500	0	40	30	52	9	11	13	0	0	0	0	0	0	0	0	0	0	0	0	38581224	
72	2	A	2	N	2500	0	40	35	49	4	5	7	0	0	0	0	0	0	0	0	0	0	0	0	38581240	
73	2	A	2	N	2500	0	40	46	104	47	366	368	0	0	0	0	0	0	0	0	0	0	0	0	38581271	
74	2	A	2	N	2500	0	40	462	1937	254	314	558	0	0	0	0	0	0	0	0	0	0	0	0	38581302	
75	2	A	2	N	2500	0	40	48	50	10	15	26	0	0	0	0	0	0	0	0	0	0	0	0	38581349	
76	2	A	2	N	2500	0	40	89	179	37	54	77	0	0	0	0	0	0	0	0	0	0	0	0	38581349	
77	2	A	2	N	2500	0	40	100	195	32	55	93	0	0	0	0	0	0	0	0	0	0	0	0	38581411	
78	2	A	2	N	2500	0	40	20	29	3	45	108	0	0	0	0	0	0	0	0	0	0	0	0	38581427	
79	2	A	2	N	2500	0	40	62	79	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	38581442	
80	2	A	2	N	2500	0	40	30	55	7	9	6	0	0	0	0	0	0	0	0	0	0	0	0	38581458	
81	2	A	2	N	2500	0	40	31	36	17	245	245	0	0	0	0	0	0	0	0	0	0	0	0	38581458	
82	2	A	2	N	2500	0	40	25	27	4	4	8	0	0	0	0	0	0	0	0	0	0	0	0	38581474	
83	2	A	2	N	2500	0	40	166	167	29	39	57	0	0	0	0	0	0	0	0	0	0	0	0	38581520	
84	2	A	2	N	2500	0	40	31	67	4	6	16	0	0	0	0	0	0	0	0	0	0	0	0	38581567	
85	2	A	2	N	2500	0	40	22	37	8	15	20	0	0	0	0	0	0	0	0	0	0	0	0	38581567	
86	2	A	2	N	2500	0	40	23	23	7	180	180	0	0	0	0	0	0	0	0	0	0	0	0	38581598	
87	2	A	2	N	2500	0	40	64	75	13	18	26	0	0	0	0	0	0	0	0	0	0	0	0	38581676	
88	2	A	2	N	2500	0	40	460	1793	224	323	644	0	0	0	0	0	0	0	0	0	0	0	0	38581723	
89	2	A	2	N	2500	0	40	48	75	4	5	13	0	0	0	0	0	0	0	0	0	0	0	0	38581754	
90	2	A	2	N	2500	0	40	51	118	87	409	409	0	0	0	0	0	0	0	0	0	0	0	0	38581786	
91	2	A	2	N	2500	0	40	33	68	8	9	14	0	0	0	0	0	0	0	0	0	0	0	0	38581817	
92	2	A	2	N	2500	0	40	26	39	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	38581848	
93	2	A	2	N	2500	0	40	29	24	22	229	229	0	0	0	0	0	0	0	0	0	0	0	0	38581879	
94	2	A	2	N	2500	0	40	24	30	15	188	188	0	0	0	0	0	0	0	0	0	0	0	0	38581926	
95	2	A	2	N	2500	0	40	553	1658	223	299	603	0	0	0	0	0	0	0	0	0	0	0	0	38581973	
96	2	A	2	N	2500	0	40	24	38	7	7	10	0	0	0	0	0	0	0	0	0	0	0	0	38582066	
97	2	A	2	N	2500	0	40	261	587	52	201	498	0	0	0	0	0	0	0	0	0	0	0	0	38582082	
98	2	A	2	N	2500	0	40	57	116	51	458	458	0	0	0	0	0	0	0	0	0	0	0	0	38582098	
99	2	A	2	N	2500	0	40	23	22	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	38582098	
100	2	A	2	N	2500	0	40	28	30	5	10	24	0	0	0	0	0	0	0	0	0	0	0	0	38582098	
101	2	A	2	N	2500	0	40	100	116	20	26	46	0	0	0	0	0	0	0	0	0	0	0	0	38582098	
102	2	A	2	N	2500	0	40	22	18	3	4	7	0	0	0	0	0	0	0	0	0	0	0	0	38582098	
103	2	A	2	N	2500	0	40	170	209	32	38	54	0	0	0	0	0	0	0	0	0	0	0	0	38582098	
104	2	A	2	N	2500	0	40	23	22	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	38582098	
105	2	A	2	N	2500	0	40	415	1434	178	189	292	0	0	0	0	0	0	0	0	0	0	0	0	38582113	
106	2	A	2	N	2500	0	40	32	65	6	9	14	0	0	0	0	0	0	0	0	0	0	0	0	38582113	
107	2	A	2	N	2500	0	40	168	250	38	50	73	0	0	0	0	0	0	0	0	0	0	0	0	38582144	
108	2	A	2	N	2500	0	40	519	1713	260	294	512	0	0	0	0	0	0	0	0	0	0	0	0	38582144	
109	2	A	2	N	2500	0	40	465	1851	263	323	625	0	0	0	0	0	0	0	0	0	0	0	0	38582144	
110	2	A	2	N	2500	0	40	371	1167	133	445	842	0	0	0	0	0	0	0	0	0	0	0	0	38582144	
111	2	A	2	N	2500	0	40	33	65	6	8	13	0	0	0	0	0	0	0	0	0	0	0	0	38582176	
112	2	A	2	N	2500	0	40	41	45	2	9	28	0	0	0	0	0	0	0	0	0	0	0	0	38582332	
113	2	A	2	N	2500	0	40	30	37	17	237	237	0	0	0	0	0	0	0	0	0	0	0	0	38582441	
114	2	A	2	N	2500	0	40	20	23	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	38582472	
115	2	A	2	N	2500	0	40	405	1317	227	305	613	0	0	0	0	0	0	0	0	0	0	0	0	38582628	
116	2	A	2	N	2500	0	40	35	58	3	3	9	0	0	0	0	0	0	0	0	0	0	0	0	38582644	
117	2	A	2	N	2500	0	40	21	36	6	9	10	0	0	0	0	0	0	0	0	0	0	0	0	38582675	
118	2	A	2	N	2500	0	40	20	17	7	155	155	0	0	0	0	0	0	0	0	0	0	0	0	38582675	
119	2	A	2	N	2500	0	40	26	40	27	202	204	0	0	0	0	0	0	0	0	0	0	0	0	38582690	
120	2	A	2	N	2500	0	40	31	66	4	8	18	0	0	0	0	0	0	0	0	0	0	0	0	38582706	
121	2	A	2	N	2500	0	40	35	39	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	38582722	
122	2	A	2	N	2500	0	40	103	248	46	24	17	0	0	0	0	0	0	0	0	0	0	0	0	38582722	
123	2	A	2	N	2500	0	40	23	27	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	38582753	
124	2	A	2	N	2500	0	40	24	57	4	6	15	0	0	0	0	0	0	0	0	0	0	0	0	38582878	
125	2	A	2	N	2500	0	40	43	84	4	5	12	0	0	0	0	0	0	0	0	0	0	0	0	38582909	
126	2	A	2	N	2500	0	40	31	55	3	4	12	0	0	0	0	0	0	0	0	0	0	0	0	38582971	
127	2	A	2	N	2500	0	40	28	32	12	221	221	0	0	0	0	0	0	0	0	0	0	0	0	38583002	
128	2	A	2	N	2500	0	40	41	81	14	19	18	0	0	0	0	0	0	0	0	0	0	0	0	38583065	
129	2	A	2	N	2500	0	40	21	29	5	154	163	0	0	0	0	0	0	0	0	0	0	0	0	38583065	
130	2	A	2	N	2500	0	40	64	142	92	513	516	0	0	0	0	0	0	0	0	0	0	0	0	38583158	
131	2	A	2	N	2500	0	40	139	308	58	92	128	0	0	0	0	0	0	0	0	0	0	0	0	38583205	
132	2	A	2	N	2500	0	40	21	20	2	5	12	0	0	0	0	0	0	0	0	0	0	0	0	38583236	
133	2	A	2	N	2500	0	40	32	49	5	5	7	0	0	0	0	0	0	0	0	0	0	0	0	38583236	
134	2	A	2	N	2500	0	40	43	62	6	6	7	0	0	0	0	0	0	0	0	0	0	0	0	38583299	
135	2	A	2	N	2500	0	40	23	30	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	38583346	
136	2	A	2	N	2500	0	40	402	1424	167	217	407	0	0	0	0	0	0	0	0	0	0	0	0	38583392	
137	2	A	2	N	2500	0	40	397	1316	167	210	396	0	0	0	0	0	0	0	0	0	0	0	0	38583424	
138	2	A	2	N	2500	0	40	33	56	3	3	9	0	0	0	0	0	0	0	0	0	0	0	0	38583424	
139	2	A	2	N	2500	0	40	47	74	15	17	20	0	0	0	0	0	0	0	0	0	0	0	0	38583455	
140	2	A	2	N	2500	0	40	21	19	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	38583502	
141	2	A	2	N	2500	0	40	26	32	2	4	8	0	0	0	0	0	0	0	0	0	0	0	0	38583502	
142	2	A	2	N	2500	0	40	44	77	42	352	352	0	0	0	0	0	0	0	0	0	0	0	0	38583564	
143	2	A	2	N	2500	0	40	26	49	8	9	4	0	0	0	0	0	0	0	0	0	0	0	0	38583580	
144	2	A	2	N	2500	0	40	42	68	50	335	335	0	0	0	0	0	0	0	0	0	0	0	0	38583689	
145	2	A	2	N	2500	0	40	30	78	8	5	12	0	0	0	0	0	0	0	0	0	0	0	0	38583751	
146	2	A	2	N	2500	0	40	29	63	10	12	11	0	0	0	0	0	0	0	0	0	0	0	0	38583767	
147	2	A	2	N	2500	0	40	96	136	124	778	778	0	0	0	0	0	0	0	0	0	0	0	0	38583876	
148	2	A	2	N	2500	0	40	32	36	5	7	11	0	0	0	0	0	0	0	0	0	0	0	0	38583907	
149	2	A	2	N	2500	0	40	66	71	11	16	25	0	0	0	0	0	0	0	0	0	0	0	0	38583907	
150	2	A	2	N	2500	0	40	23	25	2	4	8	0	0	0	0	0	0	0	0	0	0	0	0	38583985	
151	2	A	2	N	2500	0	40	45	103	58	359	360	0	0	0	0	0	0	0	0	0	0	0	0	38584094	
152	2	A	2	N	2500	0	40	48	71	41	385	385	0	0	0	0	0	0	0	0	0	0	0	0	38584094	
153	2	A	2	N	2500	0	40	21	27	7	160	163	0	0	0	0	0	0	0	0	0	0	0	0	38584282	
154	2	A	2	N	2500	0	40	30	50	21	237	237	0	0	0	0	0	0	0	0	0	0	0	0	38584313	
