Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
79	1	A	2	N	2500	0	40	27	60	4	7	15	0	0	0	0	0	0	0	0	0	0	0	0	44483880	
80	1	A	2	N	2500	0	40	31	45	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	44483942	
81	1	A	3	N	2500	0	40	29	34	17	229	229	0	0	0	0	0	0	0	0	0	0	0	0	44491072	
82	1	A	3	N	2500	0	40	20	23	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	44491150	
83	1	A	3	N	2500	0	40	33	49	6	5	5	0	0	0	0	0	0	0	0	0	0	0	0	44491150	
84	1	A	3	N	2500	0	40	42	43	22	335	335	0	0	0	0	0	0	0	0	0	0	0	0	44491165	
85	1	A	3	N	2500	0	40	22	37	3	4	8	0	0	0	0	0	0	0	0	0	0	0	0	44491196	
86	1	A	3	N	2500	0	40	21	27	6	158	163	0	0	0	0	0	0	0	0	0	0	0	0	44491571	
87	1	A	3	N	2500	0	40	26	41	4	5	10	0	0	0	0	0	0	0	0	0	0	0	0	44491742	
88	1	A	3	N	2500	0	40	148	183	73	1204	1204	0	0	0	0	0	0	0	0	0	0	0	0	44492507	
89	1	A	3	N	2500	0	40	23	25	3	30	81	0	0	0	0	0	0	0	0	0	0	0	0	44492663	
90	1	A	3	N	2500	0	40	39	43	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	44496251	
91	1	A	3	N	2500	0	40	28	43	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	44498310	
92	1	A	3	N	2500	0	40	20	21	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	44498310	
93	1	A	3	N	2500	0	40	24	33	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	44498326	
94	1	A	3	N	2500	0	40	24	20	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	44498591	
95	1	A	4	N	2500	0	40	49	53	24	393	393	0	0	0	0	0	0	0	0	0	0	0	0	44505892	
96	1	A	4	N	2500	0	40	524	2053	298	472	931	0	0	0	0	0	0	0	0	0	0	0	0	44506001	
97	1	A	4	N	2500	0	40	463	1358	189	874	1466	0	0	0	0	0	0	0	0	0	0	0	0	44506032	
98	1	A	4	N	2500	0	40	21	22	8	13	13	0	0	0	0	0	0	0	0	0	0	0	0	44506110	
99	1	A	4	N	2500	0	40	32	61	8	15	34	0	0	0	0	0	0	0	0	0	0	0	0	44506172	
100	1	A	4	N	2500	0	40	32	43	18	253	253	0	0	0	0	0	0	0	0	0	0	0	0	44506172	
101	1	A	4	N	2500	0	40	32	58	5	8	14	0	0	0	0	0	0	0	0	0	0	0	0	44506219	
102	1	A	4	N	2500	0	40	93	204	35	49	69	0	0	0	0	0	0	0	0	0	0	0	0	44506266	
103	1	A	4	N	2500	0	40	28	40	21	221	221	0	0	0	0	0	0	0	0	0	0	0	0	44506328	
104	1	A	4	N	2500	0	40	381	1498	193	350	708	0	0	0	0	0	0	0	0	0	0	0	0	44506484	
105	1	A	4	N	2500	0	40	24	29	3	6	14	0	0	0	0	0	0	0	0	0	0	0	0	44506484	
106	1	A	4	N	2500	0	40	29	29	10	229	229	0	0	0	0	0	0	0	0	0	0	0	0	44506500	
107	1	A	4	N	2500	0	40	25	43	21	196	196	0	0	0	0	0	0	0	0	0	0	0	0	44506656	
108	1	A	4	N	2500	0	40	23	33	1	3	8	0	0	0	0	0	0	0	0	0	0	0	0	44506672	
109	1	A	4	N	2500	0	40	30	29	6	237	237	0	0	0	0	0	0	0	0	0	0	0	0	44506718	
110	1	A	4	N	2500	0	40	24	44	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	44507046	
111	1	A	4	N	2500	0	40	450	1675	236	304	548	0	0	0	0	0	0	0	0	0	0	0	0	44507155	
112	1	A	4	N	2500	0	40	49	75	4	10	25	0	0	0	0	0	0	0	0	0	0	0	0	44507171	
113	1	A	4	N	2500	0	40	22	51	34	171	172	0	0	0	0	0	0	0	0	0	0	0	0	44507171	
114	1	A	4	N	2500	0	40	42	84	6	22	59	0	0	0	0	0	0	0	0	0	0	0	0	44507202	
115	1	A	4	N	2500	0	40	554	1867	272	483	904	0	0	0	0	0	0	0	0	0	0	0	0	44507311	
116	1	A	4	N	2500	0	40	27	53	9	13	21	0	0	0	0	0	0	0	0	0	0	0	0	44507327	
117	1	A	4	N	2500	0	40	25	32	3	4	8	0	0	0	0	0	0	0	0	0	0	0	0	44507358	
118	1	A	4	N	2500	0	40	27	49	3	5	14	0	0	0	0	0	0	0	0	0	0	0	0	44507420	
119	1	A	4	N	2500	0	40	27	28	11	212	212	0	0	0	0	0	0	0	0	0	0	0	0	44507498	
120	1	A	4	N	2500	0	40	32	62	25	253	253	0	0	0	0	0	0	0	0	0	0	0	0	44507498	
121	1	A	4	N	2500	0	40	69	119	67	557	557	0	0	0	0	0	0	0	0	0	0	0	0	44507498	
122	1	A	4	N	2500	0	40	20	28	4	4	7	0	0	0	0	0	0	0	0	0	0	0	0	44507514	
123	1	A	4	N	2500	0	40	25	38	23	196	196	0	0	0	0	0	0	0	0	0	0	0	0	44507592	
124	1	A	4	N	2500	0	40	56	63	6	9	11	0	0	0	0	0	0	0	0	0	0	0	0	44507639	
125	1	A	4	N	2500	0	40	41	62	28	327	327	0	0	0	0	0	0	0	0	0	0	0	0	44507654	
126	1	A	4	N	2500	0	40	67	84	45	540	540	0	0	0	0	0	0	0	0	0	0	0	0	44507654	
127	1	A	4	N	2500	0	40	37	69	3	5	17	0	0	0	0	0	0	0	0	0	0	0	0	44507701	
128	1	A	4	N	2500	0	40	21	24	9	163	163	0	0	0	0	0	0	0	0	0	0	0	0	44507732	
129	1	A	4	N	2500	0	40	24	37	2	4	9	0	0	0	0	0	0	0	0	0	0	0	0	44507920	
130	1	A	4	N	2500	0	40	37	52	3	5	15	0	0	0	0	0	0	0	0	0	0	0	0	44508029	
131	1	A	4	N	2500	0	40	423	1922	298	375	678	0	0	0	0	0	0	0	0	0	0	0	0	44508060	
132	1	A	4	N	2500	0	40	48	71	5	16	41	0	0	0	0	0	0	0	0	0	0	0	0	44508060	
133	1	A	4	N	2500	0	40	24	34	11	188	188	0	0	0	0	0	0	0	0	0	0	0	0	44508076	
134	1	A	4	N	2500	0	40	30	57	5	8	21	0	0	0	0	0	0	0	0	0	0	0	0	44508169	
135	1	A	4	N	2500	0	40	26	23	3	6	14	0	0	0	0	0	0	0	0	0	0	0	0	44508200	
136	1	A	4	N	2500	0	40	39	43	24	311	311	0	0	0	0	0	0	0	0	0	0	0	0	44508200	
137	1	A	4	N	2500	0	40	56	111	71	450	450	0	0	0	0	0	0	0	0	0	0	0	0	44508200	
138	1	A	4	N	2500	0	40	68	176	148	548	548	0	0	0	0	0	0	0	0	0	0	0	0	44508200	
139	1	A	4	N	2500	0	40	41	93	42	327	327	0	0	0	0	0	0	0	0	0	0	0	0	44508278	
140	1	A	4	N	2500	0	40	39	72	4	6	14	0	0	0	0	0	0	0	0	0	0	0	0	44508325	
141	1	A	4	N	2500	0	40	21	25	8	161	163	0	0	0	0	0	0	0	0	0	0	0	0	44508403	
142	1	A	4	N	2500	0	40	30	36	15	237	237	0	0	0	0	0	0	0	0	0	0	0	0	44508403	
143	1	A	4	N	2500	0	40	21	29	0	5	14	0	0	0	0	0	0	0	0	0	0	0	0	44508403	
144	1	A	4	N	2500	0	40	63	116	27	38	54	0	0	0	0	0	0	0	0	0	0	0	0	44508466	
145	1	A	4	N	2500	0	40	25	41	4	5	7	0	0	0	0	0	0	0	0	0	0	0	0	44508497	
146	1	A	4	N	2500	0	40	80	97	16	28	41	0	0	0	0	0	0	0	0	0	0	0	0	44508497	
147	1	A	4	N	2500	0	40	20	30	2	5	12	0	0	0	0	0	0	0	0	0	0	0	0	44508512	
148	1	A	4	N	2500	0	40	69	137	60	557	557	0	0	0	0	0	0	0	0	0	0	0	0	44508512	
149	1	A	4	N	2500	0	40	77	166	36	37	47	0	0	0	0	0	0	0	0	0	0	0	0	44508590	
150	1	A	4	N	2500	0	40	482	1695	199	313	602	0	0	0	0	0	0	0	0	0	0	0	0	44508653	
151	1	A	4	N	2500	0	40	26	21	1	5	9	0	0	0	0	0	0	0	0	0	0	0	0	44508700	
152	1	A	4	N	2500	0	40	30	51	3	4	9	0	0	0	0	0	0	0	0	0	0	0	0	44508715	
153	1	A	4	N	2500	0	40	50	57	4	10	26	0	0	0	0	0	0	0	0	0	0	0	0	44508762	
154	1	A	4	N	2500	0	40	161	202	35	49	81	0	0	0	0	0	0	0	0	0	0	0	0	44508762	
155	1	A	4	N	2500	0	40	20	18	4	9	14	0	0	0	0	0	0	0	0	0	0	0	0	44508762	
156	1	A	4	N	2500	0	40	495	1916	248	416	827	0	0	0	0	0	0	0	0	0	0	0	0	44508809	
157	1	A	4	N	2500	0	40	44	63	15	352	352	0	0	0	0	0	0	0	0	0	0	0	0	44508824	
158	1	A	4	N	2500	0	40	43	55	21	344	344	0	0	0	0	0	0	0	0	0	0	0	0	44508824	
159	1	A	4	N	2500	0	40	29	50	6	8	16	0	0	0	0	0	0	0	0	0	0	0	0	44508856	
160	1	A	4	N	2500	0	40	27	51	30	212	212	0	0	0	0	0	0	0	0	0	0	0	0	44508934	
161	1	A	4	N	2500	0	40	70	77	4	8	25	0	0	0	0	0	0	0	0	0	0	0	0	44508949	
162	1	A	4	N	2500	0	40	59	76	46	475	475	0	0	0	0	0	0	0	0	0	0	0	0	44508980	
163	1	A	4	N	2500	0	40	42	74	42	335	335	0	0	0	0	0	0	0	0	0	0	0	0	44509058	
164	1	A	4	N	2500	0	40	43	52	3	10	26	0	0	0	0	0	0	0	0	0	0	0	0	44509090	
165	1	A	4	N	2500	0	40	39	61	24	308	311	0	0	0	0	0	0	0	0	0	0	0	0	44509105	
166	1	A	4	N	2500	0	40	32	26	11	253	253	0	0	0	0	0	0	0	0	0	0	0	0	44509105	
167	1	A	4	N	2500	0	40	21	17	5	163	163	0	0	0	0	0	0	0	0	0	0	0	0	44509105	
168	1	A	4	N	2500	0	40	45	48	25	360	360	0	0	0	0	0	0	0	0	0	0	0	0	44509121	
169	1	A	4	N	2500	0	40	34	62	5	8	18	0	0	0	0	0	0	0	0	0	0	0	0	44509136	
170	1	A	4	N	2500	0	40	37	66	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	44509183	
171	1	A	4	N	2500	0	40	31	56	6	10	20	0	0	0	0	0	0	0	0	0	0	0	0	44509339	
172	1	A	4	N	2500	0	40	285	1714	253	454	986	0	0	0	0	0	0	0	0	0	0	0	0	44509386	
173	1	A	4	N	2500	0	40	34	47	4	5	13	0	0	0	0	0	0	0	0	0	0	0	0	44509480	
174	1	A	4	N	2500	0	40	25	43	2	3	7	0	0	0	0	0	0	0	0	0	0	0	0	44509480	
175	1	A	4	N	2500	0	40	52	56	21	417	417	0	0	0	0	0	0	0	0	0	0	0	0	44509511	
176	1	A	4	N	2500	0	40	28	47	6	10	25	0	0	0	0	0	0	0	0	0	0	0	0	44509526	
177	1	A	4	N	2500	0	40	29	43	4	4	8	0	0	0	0	0	0	0	0	0	0	0	0	44509589	
178	1	A	4	N	2500	0	40	26	30	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	44509604	
179	1	A	4	N	2500	0	40	370	1569	219	444	929	0	0	0	0	0	0	0	0	0	0	0	0	44509636	
180	1	A	4	N	2500	0	40	25	38	3	8	18	0	0	0	0	0	0	0	0	0	0	0	0	44509682	
181	1	A	4	N	2500	0	40	21	18	5	163	163	0	0	0	0	0	0	0	0	0	0	0	0	44509682	
182	1	A	4	N	2500	0	40	38	42	24	303	303	0	0	0	0	0	0	0	0	0	0	0	0	44509698	
183	1	A	4	N	2500	0	40	23	38	16	180	180	0	0	0	0	0	0	0	0	0	0	0	0	44509745	
184	1	A	4	N	2500	0	40	42	41	5	7	12	0	0	0	0	0	0	0	0	0	0	0	0	44509854	
185	1	A	4	N	2500	0	40	24	35	2	4	10	0	0	0	0	0	0	0	0	0	0	0	0	44509916	
186	1	A	4	N	2500	0	40	26	58	5	7	14	0	0	0	0	0	0	0	0	0	0	0	0	44509948	
187	1	A	4	N	2500	0	40	81	202	29	40	78	0	0	0	0	0	0	0	0	0	0	0	0	44509948	
188	1	A	4	N	2500	0	40	352	1155	150	211	400	0	0	0	0	0	0	0	0	0	0	0	0	44509948	
189	1	A	4	N	2500	0	40	96	157	28	39	51	0	0	0	0	0	0	0	0	0	0	0	0	44509979	
190	1	A	4	N	2500	0	40	33	53	3	6	13	0	0	0	0	0	0	0	0	0	0	0	0	44510041	
191	1	A	4	N	2500	0	40	51	55	4	4	11	0	0	0	0	0	0	0	0	0	0	0	0	44510119	
192	1	A	4	N	2500	0	40	85	104	21	30	40	0	0	0	0	0	0	0	0	0	0	0	0	44510197	
193	1	A	4	N	2500	0	40	22	35	1	2	8	0	0	0	0	0	0	0	0	0	0	0	0	44510244	
194	1	A	4	N	2500	0	40	105	212	46	70	103	0	0	0	0	0	0	0	0	0	0	0	0	44510244	
195	1	A	4	N	2500	0	40	487	2148	290	343	559	0	0	0	0	0	0	0	0	0	0	0	0	44510322	
196	1	A	4	N	2500	0	40	73	75	22	33	50	0	0	0	0	0	0	0	0	0	0	0	0	44510353	
197	1	A	4	N	2500	0	40	30	38	2	4	10	0	0	0	0	0	0	0	0	0	0	0	0	44510369	
198	1	A	4	N	2500	0	40	468	2082	300	423	762	0	0	0	0	0	0	0	0	0	0	0	0	44510416	
199	1	A	4	N	2500	0	40	73	112	16	28	51	0	0	0	0	0	0	0	0	0	0	0	0	44510431	
200	1	A	4	N	2500	0	40	28	23	3	5	9	0	0	0	0	0	0	0	0	0	0	0	0	44510431	
201	1	A	4	N	2500	0	40	54	71	10	15	22	0	0	0	0	0	0	0	0	0	0	0	0	44510431	
202	1	A	4	N	2500	0	40	32	45	30	253	253	0	0	0	0	0	0	0	0	0	0	0	0	44510494	
203	1	A	4	N	2500	0	40	167	261	54	76	111	0	0	0	0	0	0	0	0	0	0	0	0	44510540	
204	1	A	4	N	2500	0	40	484	1667	234	412	829	0	0	0	0	0	0	0	0	0	0	0	0	44510618	
205	1	A	4	N	2500	0	40	36	30	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	44510618	
206	1	A	4	N	2500	0	40	471	1429	191	301	610	0	0	0	0	0	0	0	0	0	0	0	0	44510618	
207	1	A	4	N	2500	0	40	397	1537	219	643	1086	0	0	0	0	0	0	0	0	0	0	0	0	44510618	
208	1	A	4	N	2500	0	40	36	46	13	286	286	0	0	0	0	0	0	0	0	0	0	0	0	44510650	
209	1	A	4	N	2500	0	40	60	59	4	6	15	0	0	0	0	0	0	0	0	0	0	0	0	44510650	
210	1	A	4	N	2500	0	40	31	35	3	6	17	0	0	0	0	0	0	0	0	0	0	0	0	44510696	
211	1	A	4	N	2500	0	40	406	1723	257	452	892	0	0	0	0	0	0	0	0	0	0	0	0	44510759	
212	1	A	4	N	2500	0	40	138	191	37	50	73	0	0	0	0	0	0	0	0	0	0	0	0	44510821	
213	1	A	4	N	2500	0	40	43	65	8	11	18	0	0	0	0	0	0	0	0	0	0	0	0	44510837	
214	1	A	4	N	2500	0	40	441	1436	180	396	885	0	0	0	0	0	0	0	0	0	0	0	0	44510899	
215	1	A	4	N	2500	0	40	26	22	4	7	17	0	0	0	0	0	0	0	0	0	0	0	0	44510977	
216	1	A	4	N	2500	0	40	33	60	3	7	15	0	0	0	0	0	0	0	0	0	0	0	0	44510993	
217	1	A	4	N	2500	0	40	136	162	29	40	52	0	0	0	0	0	0	0	0	0	0	0	0	44511055	
218	1	A	4	N	2500	0	40	39	51	2	9	22	0	0	0	0	0	0	0	0	0	0	0	0	44511118	
219	1	A	4	N	2500	0	40	103	103	23	33	48	0	0	0	0	0	0	0	0	0	0	0	0	44511196	
220	1	A	4	N	2500	0	40	23	21	2	7	12	0	0	0	0	0	0	0	0	0	0	0	0	44511274	
221	1	A	4	N	2500	0	40	48	47	6	10	13	0	0	0	0	0	0	0	0	0	0	0	0	44511274	
222	1	A	4	N	2500	0	40	24	44	5	8	21	0	0	0	0	0	0	0	0	0	0	0	0	44511305	
223	1	A	4	N	2500	0	40	465	1626	279	340	679	0	0	0	0	0	0	0	0	0	0	0	0	44511383	
224	1	A	4	N	2500	0	40	36	67	25	284	286	0	0	0	0	0	0	0	0	0	0	0	0	44511398	
225	1	A	4	N	2500	0	40	52	90	47	417	417	0	0	0	0	0	0	0	0	0	0	0	0	44511398	
226	1	A	4	N	2500	0	40	55	63	2	9	22	0	0	0	0	0	0	0	0	0	0	0	0	44511414	
227	1	A	4	N	2500	0	40	42	72	5	9	21	0	0	0	0	0	0	0	0	0	0	0	0	44511414	
228	1	A	4	N	2500	0	40	356	1446	209	407	882	0	0	0	0	0	0	0	0	0	0	0	0	44511414	
229	1	A	4	N	2500	0	40	105	116	19	30	46	0	0	0	0	0	0	0	0	0	0	0	0	44511445	
230	1	A	4	N	2500	0	40	26	29	5	8	19	0	0	0	0	0	0	0	0	0	0	0	0	44511445	
231	1	A	4	N	2500	0	40	29	66	63	228	229	0	0	0	0	0	0	0	0	0	0	0	0	44511445	
232	1	A	4	N	2500	0	40	146	219	40	57	82	0	0	0	0	0	0	0	0	0	0	0	0	44511508	
233	1	A	4	N	2500	0	40	21	20	5	163	163	0	0	0	0	0	0	0	0	0	0	0	0	44511539	
234	1	A	4	N	2500	0	40	24	45	4	6	10	0	0	0	0	0	0	0	0	0	0	0	0	44511648	
235	1	A	4	N	2500	0	40	73	274	68	533	572	0	0	0	0	0	0	0	0	0	0	0	0	44511726	
236	1	A	4	N	2500	0	40	44	74	4	10	26	0	0	0	0	0	0	0	0	0	0	0	0	44511742	
237	1	A	4	N	2500	0	40	39	40	9	306	311	0	0	0	0	0	0	0	0	0	0	0	0	44511742	
238	1	A	4	N	2500	0	40	24	24	10	188	188	0	0	0	0	0	0	0	0	0	0	0	0	44511804	
239	1	A	4	N	2500	0	40	22	36	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	44511898	
240	1	A	4	N	2500	0	40	71	188	109	573	573	0	0	0	0	0	0	0	0	0	0	0	0	44511944	
241	1	A	4	N	2500	0	40	447	1773	243	331	638	0	0	0	0	0	0	0	0	0	0	0	0	44512007	
242	1	A	4	N	2500	0	40	136	147	27	38	67	0	0	0	0	0	0	0	0	0	0	0	0	44512022	
243	1	A	4	N	2500	0	40	24	22	4	42	117	0	0	0	0	0	0	0	0	0	0	0	0	44512085	
