Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	27	55	9	12	13	0	0	0	0	0	0	0	0	0	0	0	0	36903714	
1	1	A	1	N	2500	0	40	418	1405	191	213	330	0	0	0	0	0	0	0	0	0	0	0	0	36904556	
2	1	A	1	N	2500	0	40	20	32	5	4	6	0	0	0	0	0	0	0	0	0	0	0	0	36904930	
3	1	A	1	N	2500	0	40	27	37	12	13	13	0	0	0	0	0	0	0	0	0	0	0	0	36905648	
4	1	A	1	N	2500	0	40	20	33	3	3	6	0	0	0	0	0	0	0	0	0	0	0	0	36905991	
5	1	A	1	N	2500	0	40	20	31	3	4	7	0	0	0	0	0	0	0	0	0	0	0	0	36907832	
6	1	A	1	N	2500	0	40	109	159	39	59	81	0	0	0	0	0	0	0	0	0	0	0	0	36908706	
7	1	A	1	N	2500	0	40	31	48	4	4	7	0	0	0	0	0	0	0	0	0	0	0	0	36909158	
8	1	A	1	N	2500	0	40	34	49	1	2	8	0	0	0	0	0	0	0	0	0	0	0	0	36909314	
9	1	A	2	N	2500	0	40	29	66	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36917910	
10	1	A	2	N	2500	0	40	25	43	5	9	15	0	0	0	0	0	0	0	0	0	0	0	0	36917988	
11	1	A	2	N	2500	0	40	20	24	4	3	6	0	0	0	0	0	0	0	0	0	0	0	0	36918128	
12	1	A	2	N	2500	0	40	49	73	32	393	393	0	0	0	0	0	0	0	0	0	0	0	0	36918253	
13	1	A	2	N	2500	0	40	35	35	12	278	278	0	0	0	0	0	0	0	0	0	0	0	0	36918253	
14	1	A	2	N	2500	0	40	25	23	7	196	196	0	0	0	0	0	0	0	0	0	0	0	0	36918253	
15	1	A	2	N	2500	0	40	52	79	3	4	13	0	0	0	0	0	0	0	0	0	0	0	0	36918440	
16	1	A	2	N	2500	0	40	20	34	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	36918471	
17	1	A	2	N	2500	0	40	22	31	3	4	9	0	0	0	0	0	0	0	0	0	0	0	0	36918534	
18	1	A	2	N	2500	0	40	38	42	9	7	14	0	0	0	0	0	0	0	0	0	0	0	0	36918612	
19	1	A	2	N	2500	0	40	27	36	7	6	16	0	0	0	0	0	0	0	0	0	0	0	0	36918612	
20	1	A	2	N	2500	0	40	22	30	1	4	9	0	0	0	0	0	0	0	0	0	0	0	0	36918612	
21	1	A	2	N	2500	0	40	28	52	8	66	164	0	0	0	0	0	0	0	0	0	0	0	0	36918830	
22	1	A	2	N	2500	0	40	54	67	4	8	16	0	0	0	0	0	0	0	0	0	0	0	0	36918846	
23	1	A	2	N	2500	0	40	29	53	4	7	14	0	0	0	0	0	0	0	0	0	0	0	0	36918939	
24	1	A	2	N	2500	0	40	42	80	4	7	17	0	0	0	0	0	0	0	0	0	0	0	0	36919126	
25	1	A	2	N	2500	0	40	24	24	20	188	188	0	0	0	0	0	0	0	0	0	0	0	0	36919563	
26	1	A	2	N	2500	0	40	31	40	7	5	12	0	0	0	0	0	0	0	0	0	0	0	0	36919579	
27	1	A	2	N	2500	0	40	23	40	14	179	180	0	0	0	0	0	0	0	0	0	0	0	0	36919610	
28	1	A	2	N	2500	0	40	28	64	5	6	14	0	0	0	0	0	0	0	0	0	0	0	0	36920094	
29	1	A	2	N	2500	0	40	71	202	123	573	573	0	0	0	0	0	0	0	0	0	0	0	0	36920156	
30	1	A	2	N	2500	0	40	38	85	55	303	303	0	0	0	0	0	0	0	0	0	0	0	0	36920203	
31	1	A	2	N	2500	0	40	26	46	3	3	11	0	0	0	0	0	0	0	0	0	0	0	0	36920234	
32	1	A	2	N	2500	0	40	305	525	49	64	108	0	0	0	0	0	0	0	0	0	0	0	0	36920250	
33	1	A	2	N	2500	0	40	42	73	24	335	335	0	0	0	0	0	0	0	0	0	0	0	0	36920421	
