Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	E	1	N	2500	0	40	222	387	16	19	54	0	0	0	0	0	0	0	0	0	0	0	0	10477362	
1	1	E	1	N	2500	0	40	24	30	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	10477471	
2	1	E	1	N	2500	0	40	403	1178	63	83	219	0	0	0	0	0	0	0	0	0	0	0	0	10477721	
3	1	E	1	N	2500	0	40	28	24	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10478782	
4	1	E	1	N	2500	0	40	398	965	48	43	79	0	0	0	0	0	0	0	0	0	0	0	0	10479406	
5	1	E	1	N	2500	0	40	23	34	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10480420	
6	1	E	1	N	2500	0	40	33	43	12	258	262	0	0	0	0	0	0	0	0	0	0	0	0	10482401	
7	1	E	1	N	2500	0	40	507	1778	122	128	309	0	0	0	0	0	0	0	0	0	0	0	0	10483073	
8	1	E	1	N	2500	0	40	36	43	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10483088	
9	1	E	1	N	2500	0	40	375	852	40	40	55	0	0	0	0	0	0	0	0	0	0	0	0	10483213	
10	1	E	1	N	2500	0	40	488	1737	106	166	438	0	0	0	0	0	0	0	0	0	0	0	0	10483775	
11	1	E	1	N	2500	0	40	366	1079	63	28	23	0	0	0	0	0	0	0	0	0	0	0	0	10483837	
12	1	E	1	N	2500	0	40	474	1653	121	129	349	0	0	0	0	0	0	0	0	0	0	0	0	10483946	
13	1	E	1	N	2500	0	40	356	973	68	51	122	0	0	0	0	0	0	0	0	0	0	0	0	10484383	
14	1	E	2	N	2500	0	40	531	1657	112	137	355	0	0	0	0	0	0	0	0	0	0	0	0	10492982	
15	1	E	2	N	2500	0	40	27	28	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	10494729	
16	1	E	2	N	2500	0	40	163	345	11	5	6	0	0	0	0	0	0	0	0	0	0	0	0	10496742	
17	1	E	2	N	2500	0	40	28	45	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10496851	
18	1	E	2	N	2500	0	40	61	82	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	10497351	
19	1	E	2	N	2500	0	40	23	32	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10498147	
20	1	E	3	N	2500	0	40	28	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10510864	
21	1	E	3	N	2500	0	40	96	153	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	10512487	
22	1	E	4	N	2500	0	40	26	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10524393	
23	1	E	5	N	2500	0	40	43	55	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10542633	
24	1	E	6	N	2500	0	40	25	38	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10550997	
25	1	E	7	N	2500	0	40	32	32	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10568319	
26	1	E	8	N	2500	0	40	23	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10581363	
27	1	E	8	N	2500	0	40	25	28	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10583266	
28	1	E	9	N	2500	0	40	37	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10599947	
29	1	E	10	N	2500	0	40	24	48	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10609528	
30	1	E	10	N	2500	0	40	25	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10614553	
31	1	E	11	N	2500	0	40	42	114	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10624260	
32	1	E	11	N	2500	0	40	131	960	144	2	2	0	0	0	0	0	0	0	0	0	0	0	0	10624681	
33	1	E	11	N	2500	0	40	35	76	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10624790	
34	1	E	11	N	2500	0	40	34	62	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10624899	
35	1	E	11	N	2500	0	40	47	132	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10625274	
36	1	E	11	N	2500	0	40	44	159	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10625523	
37	1	E	11	N	2500	0	40	87	578	69	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10625601	
38	1	E	11	N	2500	0	40	61	310	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10625601	
39	1	E	11	N	2500	0	40	63	333	37	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10625835	
40	1	E	11	N	2500	0	40	68	421	53	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10625835	
41	1	E	11	N	2500	0	40	51	255	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10626194	
42	1	E	11	N	2500	0	40	68	405	55	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10626194	
43	1	E	11	N	2500	0	40	182	1367	297	2	4	0	0	0	0	0	0	0	0	0	0	0	0	10627896	
44	1	E	11	N	2500	0	40	61	299	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10629019	
45	1	E	11	N	2500	0	40	32	54	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10630424	
46	1	E	11	N	2500	0	40	20	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10631001	
47	1	E	12	N	2500	0	40	75	484	50	1	2	0	0	0	0	0	0	0	0	0	0	0	0	10639412	
48	1	E	12	N	2500	0	40	21	38	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10639412	
49	1	E	12	N	2500	0	40	34	77	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10639693	
50	1	E	12	N	2500	0	40	31	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10639756	
51	1	E	12	N	2500	0	40	48	64	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10640348	
52	1	E	12	N	2500	0	40	23	26	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10643328	
53	1	F	12	N	2500	0	40	27	50	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10653596	
54	1	F	12	N	2500	0	40	118	859	122	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10653596	
55	1	F	12	N	2500	0	40	26	45	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10653611	
56	1	F	12	N	2500	0	40	26	37	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10653627	
57	1	F	12	N	2500	0	40	30	80	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10653643	
58	1	F	12	N	2500	0	40	31	85	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10653643	
59	1	F	12	N	2500	0	40	33	90	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10653643	
60	1	F	12	N	2500	0	40	46	182	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10653643	
61	1	F	12	N	2500	0	40	50	189	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10653658	
62	1	F	12	N	2500	0	40	32	90	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10653658	
63	1	F	12	N	2500	0	40	25	39	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10653658	
64	1	F	12	N	2500	0	40	64	248	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10653674	
65	1	F	12	N	2500	0	40	21	40	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10653721	
66	1	F	12	N	2500	0	40	33	97	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10653721	
67	1	F	12	N	2500	0	40	55	246	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10653767	
68	1	F	12	N	2500	0	40	69	415	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10653814	
69	1	F	12	N	2500	0	40	79	449	63	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10653814	
70	1	F	12	N	2500	0	40	38	121	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10653830	
71	1	F	12	N	2500	0	40	102	718	73	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10653830	
72	1	F	12	N	2500	0	40	24	37	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10653830	
73	1	F	12	N	2500	0	40	38	109	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10653830	
74	1	F	12	N	2500	0	40	68	384	42	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10653861	
75	1	F	12	N	2500	0	40	52	188	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10653892	
76	1	F	12	N	2500	0	40	29	51	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10653939	
77	1	F	12	N	2500	0	40	53	258	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10653939	
78	1	F	12	N	2500	0	40	126	918	116	1	2	0	0	0	0	0	0	0	0	0	0	0	0	10653970	
79	1	F	12	N	2500	0	40	118	849	128	1	2	0	0	0	0	0	0	0	0	0	0	0	0	10654001	
80	1	F	12	N	2500	0	40	42	76	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10654033	
81	1	F	12	N	2500	0	40	82	528	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10654251	
82	1	F	12	N	2500	0	40	93	634	65	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10654298	
83	1	F	12	N	2500	0	40	60	320	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10654345	
84	1	F	12	N	2500	0	40	50	213	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10654360	
85	1	F	12	N	2500	0	40	41	103	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10654485	
86	1	F	12	N	2500	0	40	37	107	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10654563	
87	1	F	12	N	2500	0	40	98	691	89	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10654579	
88	1	F	12	N	2500	0	40	41	104	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10654594	
89	1	F	12	N	2500	0	40	36	88	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10654625	
90	1	F	12	N	2500	0	40	39	125	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10654750	
91	1	F	12	N	2500	0	40	91	623	56	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10654766	
92	1	F	12	N	2500	0	40	119	860	128	1	2	0	0	0	0	0	0	0	0	0	0	0	0	10654844	
93	1	F	12	N	2500	0	40	32	71	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10654859	
94	1	F	12	N	2500	0	40	22	39	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10654891	
95	1	F	12	N	2500	0	40	37	104	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10655125	
96	1	F	12	N	2500	0	40	36	114	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10655171	
97	1	F	12	N	2500	0	40	61	320	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10655187	
98	1	F	12	N	2500	0	40	112	801	121	1	3	0	0	0	0	0	0	0	0	0	0	0	0	10655203	
99	1	F	12	N	2500	0	40	40	121	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10655234	
100	1	F	12	N	2500	0	40	21	23	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10655249	
101	1	F	12	N	2500	0	40	40	151	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10655265	
102	1	F	12	N	2500	0	40	57	291	38	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10655265	
103	1	F	12	N	2500	0	40	32	89	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10655281	
104	1	F	12	N	2500	0	40	34	70	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10655359	
105	1	F	12	N	2500	0	40	22	38	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10655374	
106	1	F	12	N	2500	0	40	49	166	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10655405	
107	1	F	12	N	2500	0	40	58	307	31	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10655452	
108	1	F	12	N	2500	0	40	43	114	15	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10655515	
109	1	F	12	N	2500	0	40	95	654	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10655515	
110	1	F	12	N	2500	0	40	49	204	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10655515	
111	1	F	12	N	2500	0	40	84	563	78	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10655530	
112	1	F	12	N	2500	0	40	78	506	49	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10655639	
113	1	F	12	N	2500	0	40	100	707	100	2	2	0	0	0	0	0	0	0	0	0	0	0	0	10655780	
114	1	F	12	N	2500	0	40	130	953	149	2	3	0	0	0	0	0	0	0	0	0	0	0	0	10655936	
115	1	F	12	N	2500	0	40	27	41	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10655936	
116	1	F	12	N	2500	0	40	39	136	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10655951	
117	1	F	12	N	2500	0	40	40	110	14	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10655983	
118	1	F	12	N	2500	0	40	108	771	121	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10655983	
119	1	F	12	N	2500	0	40	113	817	131	1	2	0	0	0	0	0	0	0	0	0	0	0	0	10656061	
120	1	F	12	N	2500	0	40	82	541	68	0	2	0	0	0	0	0	0	0	0	0	0	0	0	10656154	
121	1	F	12	N	2500	0	40	25	50	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10656263	
122	1	F	12	N	2500	0	40	81	529	67	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10656451	
123	1	F	12	N	2500	0	40	21	34	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10656451	
124	1	F	12	N	2500	0	40	47	153	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10656451	
125	1	F	12	N	2500	0	40	108	772	113	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10656466	
126	1	F	12	N	2500	0	40	26	57	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10656466	
127	1	F	12	N	2500	0	40	52	228	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10656794	
128	1	F	12	N	2500	0	40	24	32	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10656794	
129	1	F	12	N	2500	0	40	32	67	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10656841	
130	1	F	12	N	2500	0	40	66	358	31	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10657154	
131	1	F	12	N	2500	0	40	30	65	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10657154	
132	1	F	12	N	2500	0	40	40	108	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10657263	
133	1	F	12	N	2500	0	40	81	535	49	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10657294	
134	1	F	12	N	2500	0	40	90	549	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10657434	
135	1	F	12	N	2500	0	40	140	1033	180	2	4	0	0	0	0	0	0	0	0	0	0	0	0	10657497	
136	1	F	12	N	2500	0	40	77	492	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10657512	
137	1	F	12	N	2500	0	40	47	191	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10657559	
138	1	F	12	N	2500	0	40	51	205	27	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10657918	
139	1	F	12	N	2500	0	40	160	1196	232	3	4	0	0	0	0	0	0	0	0	0	0	0	0	10657965	
140	1	F	12	N	2500	0	40	86	550	68	0	2	0	0	0	0	0	0	0	0	0	0	0	0	10658136	
141	1	F	12	N	2500	0	40	44	167	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10658246	
142	1	F	12	N	2500	0	40	22	40	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10658261	
143	1	F	12	N	2500	0	40	70	382	31	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10658277	
144	1	F	12	N	2500	0	40	33	64	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10658370	
145	1	F	12	N	2500	0	40	76	489	47	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10658448	
146	1	F	12	N	2500	0	40	40	53	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	10658714	
147	1	F	12	N	2500	0	40	49	184	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10659197	
148	1	F	12	N	2500	0	40	44	175	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10659260	
149	1	F	12	N	2500	0	40	32	65	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10659852	
150	1	F	12	N	2500	0	40	22	28	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10660008	
151	1	F	12	N	2500	0	40	20	30	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10660337	
152	1	F	12	N	2500	0	40	108	767	124	1	2	0	0	0	0	0	0	0	0	0	0	0	0	10660680	
153	1	F	12	N	2500	0	40	30	67	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10660758	
154	1	F	11	N	2500	0	40	85	578	58	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10668325	
155	1	F	11	N	2500	0	40	91	604	82	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10668481	
156	1	F	11	N	2500	0	40	67	420	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10668809	
157	1	F	11	N	2500	0	40	47	59	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10669075	
158	1	F	11	N	2500	0	40	30	58	31	31	34	0	0	0	0	0	0	0	0	0	0	0	0	10669153	
159	1	F	11	N	2500	0	40	181	1364	288	4	4	0	0	0	0	0	0	0	0	0	0	0	0	10669215	
160	1	F	11	N	2500	0	40	44	160	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10669918	
161	1	F	11	N	2500	0	40	25	53	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10670808	
162	1	F	11	N	2500	0	40	47	162	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10670823	
163	1	F	11	N	2500	0	40	101	714	105	1	2	0	0	0	0	0	0	0	0	0	0	0	0	10671338	
164	1	F	11	N	2500	0	40	42	145	16	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10671338	
165	1	F	11	N	2500	0	40	70	443	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10671369	
166	1	F	11	N	2500	0	40	60	325	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10671369	
167	1	F	11	N	2500	0	40	52	186	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10671400	
168	1	F	11	N	2500	0	40	57	64	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10671572	
169	1	F	11	N	2500	0	40	49	180	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10671759	
170	1	F	11	N	2500	0	40	35	38	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10672228	
171	1	F	11	N	2500	0	40	74	446	42	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10672493	
172	1	F	11	N	2500	0	40	38	115	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10673039	
173	1	F	10	N	2500	0	40	62	266	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10685320	
174	1	F	10	N	2500	0	40	147	1090	213	2	4	0	0	0	0	0	0	0	0	0	0	0	0	10685476	
175	1	F	10	N	2500	0	40	68	416	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10687004	
176	1	F	10	N	2500	0	40	75	359	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10687004	
177	1	F	10	N	2500	0	40	26	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10687753	
178	1	F	10	N	2500	0	40	35	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10688081	
179	1	F	9	N	2500	0	40	41	136	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10699160	
180	1	F	9	N	2500	0	40	42	150	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10701141	
181	1	F	9	N	2500	0	40	65	277	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10703154	
182	1	F	8	N	2500	0	40	28	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10716372	
183	1	F	8	N	2500	0	40	42	120	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10716902	
184	1	F	7	N	2500	0	40	21	35	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10727031	
185	1	F	7	N	2500	0	40	38	111	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10727202	
186	1	F	7	N	2500	0	40	44	151	18	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10728076	
187	1	F	7	N	2500	0	40	36	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10734068	
188	1	F	6	N	2500	0	40	250	1931	381	4	0	0	0	0	0	0	0	0	0	0	0	0	0	10741605	
189	1	F	6	N	2500	0	40	44	81	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10746675	
190	1	F	5	N	2500	0	40	33	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10756553	
191	1	F	5	N	2500	0	40	22	29	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10756724	
192	1	F	5	N	2500	0	40	48	61	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	10762483	
193	1	F	5	N	2500	0	40	117	215	8	4	6	0	0	0	0	0	0	0	0	0	0	0	0	10762935	
194	1	F	4	N	2500	0	40	79	508	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10771517	
195	1	F	4	N	2500	0	40	42	43	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10772796	
196	1	F	3	N	2500	0	40	7240	6567	23	28	53	0	0	0	0	0	0	0	0	0	0	0	0	10786732	
