Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
47	1	A	2	N	2500	0	40	20	20	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	35232472	
48	1	A	2	N	2500	0	40	49	59	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	35232503	
49	1	A	2	N	2500	0	40	140	240	20	26	41	0	0	0	0	0	0	0	0	0	0	0	0	35232893	
50	1	A	2	N	2500	0	40	143	326	36	30	33	0	0	0	0	0	0	0	0	0	0	0	0	35233033	
51	1	A	2	N	2500	0	40	24	30	1	2	6	0	0	0	0	0	0	0	0	0	0	0	0	35233065	
52	1	A	2	N	2500	0	40	110	218	143	892	892	0	0	0	0	0	0	0	0	0	0	0	0	35233065	
53	1	A	2	N	2500	0	40	135	271	330	1097	1097	0	0	0	0	0	0	0	0	0	0	0	0	35233080	
54	1	A	2	N	2500	0	40	20	20	3	3	8	0	0	0	0	0	0	0	0	0	0	0	0	35233127	
55	1	A	2	N	2500	0	40	128	186	20	19	31	0	0	0	0	0	0	0	0	0	0	0	0	35233299	
56	1	A	2	N	2500	0	40	213	424	33	38	52	0	0	0	0	0	0	0	0	0	0	0	0	35233361	
57	1	A	2	N	2500	0	40	179	242	22	24	35	0	0	0	0	0	0	0	0	0	0	0	0	35233408	
58	1	A	2	N	2500	0	40	27	38	3	4	9	0	0	0	0	0	0	0	0	0	0	0	0	35233470	
59	1	A	2	N	2500	0	40	24	28	2	3	8	0	0	0	0	0	0	0	0	0	0	0	0	35233486	
60	1	A	2	N	2500	0	40	160	225	9	10	23	0	0	0	0	0	0	0	0	0	0	0	0	35233501	
61	1	A	2	N	2500	0	40	31	39	2	4	9	0	0	0	0	0	0	0	0	0	0	0	0	35233642	
62	1	A	2	N	2500	0	40	30	30	7	233	237	0	0	0	0	0	0	0	0	0	0	0	0	35233642	
63	1	A	2	N	2500	0	40	26	27	16	204	204	0	0	0	0	0	0	0	0	0	0	0	0	35233673	
64	1	A	2	N	2500	0	40	24	43	3	4	8	0	0	0	0	0	0	0	0	0	0	0	0	35233689	
65	1	A	2	N	2500	0	40	20	20	8	155	155	0	0	0	0	0	0	0	0	0	0	0	0	35233907	
