Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	122	98	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	36703430	
1	1	A	1	N	2500	0	40	481	1060	140	266	583	0	0	0	0	0	0	0	0	0	0	0	0	36705598	
2	1	A	1	N	2500	0	40	402	985	118	202	397	0	0	0	0	0	0	0	0	0	0	0	0	36705692	
3	1	A	1	N	2500	0	40	55	64	45	442	442	0	0	0	0	0	0	0	0	0	0	0	0	36706409	
4	1	A	2	N	2500	0	40	184	269	25	26	38	0	0	0	0	0	0	0	0	0	0	0	0	36715457	
5	1	A	2	N	2500	0	40	30	33	14	237	237	0	0	0	0	0	0	0	0	0	0	0	0	36715488	
6	1	A	2	N	2500	0	40	147	221	25	19	20	0	0	0	0	0	0	0	0	0	0	0	0	36715613	
7	1	A	2	N	2500	0	40	26	25	1	2	7	0	0	0	0	0	0	0	0	0	0	0	0	36715676	
8	1	A	2	N	2500	0	40	28	31	2	3	8	0	0	0	0	0	0	0	0	0	0	0	0	36716424	
9	1	A	2	N	2500	0	40	166	196	20	27	55	0	0	0	0	0	0	0	0	0	0	0	0	36716440	
10	1	A	2	N	2500	0	40	32	38	18	253	253	0	0	0	0	0	0	0	0	0	0	0	0	36716456	
11	1	A	2	N	2500	0	40	28	35	18	221	221	0	0	0	0	0	0	0	0	0	0	0	0	36716471	
12	1	A	2	N	2500	0	40	20	21	8	155	155	0	0	0	0	0	0	0	0	0	0	0	0	36716487	
13	1	A	2	N	2500	0	40	26	22	7	204	204	0	0	0	0	0	0	0	0	0	0	0	0	36716658	
14	1	A	2	N	2500	0	40	28	32	13	221	221	0	0	0	0	0	0	0	0	0	0	0	0	36716783	
15	1	A	2	N	2500	0	40	51	56	4	5	10	0	0	0	0	0	0	0	0	0	0	0	0	36716955	
16	1	A	2	N	2500	0	40	117	168	12	18	33	0	0	0	0	0	0	0	0	0	0	0	0	36716955	
17	1	A	2	N	2500	0	40	23	26	11	180	180	0	0	0	0	0	0	0	0	0	0	0	0	36717017	
18	1	A	2	N	2500	0	40	60	73	30	483	483	0	0	0	0	0	0	0	0	0	0	0	0	36717314	
