Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
27	2	A	2	N	2500	0	40	28	60	5	5	10	0	0	0	0	0	0	0	0	0	0	0	0	43068886	
28	2	A	2	N	2500	0	40	30	59	4	4	7	0	0	0	0	0	0	0	0	0	0	0	0	43068933	
29	2	A	2	N	2500	0	40	40	80	7	7	13	0	0	0	0	0	0	0	0	0	0	0	0	43069120	
30	2	A	2	N	2500	0	40	21	21	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43069245	
31	2	A	2	N	2500	0	40	50	58	9	2	4	0	0	0	0	0	0	0	0	0	0	0	0	43069245	
32	2	A	2	N	2500	0	40	484	2031	281	286	434	0	0	0	0	0	0	0	0	0	0	0	0	43069261	
33	2	A	2	N	2500	0	40	41	61	4	6	11	0	0	0	0	0	0	0	0	0	0	0	0	43069323	
34	2	A	2	N	2500	0	40	37	93	80	293	294	0	0	0	0	0	0	0	0	0	0	0	0	43069651	
35	2	A	2	N	2500	0	40	28	65	5	7	13	0	0	0	0	0	0	0	0	0	0	0	0	43069651	
36	2	A	2	N	2500	0	40	401	750	68	80	141	0	0	0	0	0	0	0	0	0	0	0	0	43069776	
37	2	A	2	N	2500	0	40	26	54	4	4	6	0	0	0	0	0	0	0	0	0	0	0	0	43069776	
38	2	A	2	N	2500	0	40	24	37	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	43069900	
39	2	A	2	N	2500	0	40	25	44	35	196	196	0	0	0	0	0	0	0	0	0	0	0	0	43069963	
40	2	A	2	N	2500	0	40	29	58	4	4	9	0	0	0	0	0	0	0	0	0	0	0	0	43069978	
41	2	A	2	N	2500	0	40	34	40	9	17	25	0	0	0	0	0	0	0	0	0	0	0	0	43070010	
42	2	A	2	N	2500	0	40	23	21	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	43070088	
43	2	A	2	N	2500	0	40	24	25	13	188	188	0	0	0	0	0	0	0	0	0	0	0	0	43070150	
44	2	A	2	N	2500	0	40	373	1223	138	357	859	0	0	0	0	0	0	0	0	0	0	0	0	43070290	
45	2	A	2	N	2500	0	40	25	28	8	195	196	0	0	0	0	0	0	0	0	0	0	0	0	43070322	
46	2	A	2	N	2500	0	40	39	71	5	5	10	0	0	0	0	0	0	0	0	0	0	0	0	43070353	
47	2	A	2	N	2500	0	40	277	439	40	39	66	0	0	0	0	0	0	0	0	0	0	0	0	43070384	
48	2	A	2	N	2500	0	40	59	77	13	4	7	0	0	0	0	0	0	0	0	0	0	0	0	43070384	
49	2	A	2	N	2500	0	40	45	62	13	5	4	0	0	0	0	0	0	0	0	0	0	0	0	43070384	
50	2	A	2	N	2500	0	40	57	160	79	458	458	0	0	0	0	0	0	0	0	0	0	0	0	43070462	
51	2	A	2	N	2500	0	40	27	44	14	209	212	0	0	0	0	0	0	0	0	0	0	0	0	43070478	
52	2	A	2	N	2500	0	40	62	59	9	15	30	0	0	0	0	0	0	0	0	0	0	0	0	43070493	
53	2	A	2	N	2500	0	40	41	50	7	10	14	0	0	0	0	0	0	0	0	0	0	0	0	43070493	
54	2	A	2	N	2500	0	40	34	73	5	7	12	0	0	0	0	0	0	0	0	0	0	0	0	43070509	
55	2	A	2	N	2500	0	40	51	96	7	10	15	0	0	0	0	0	0	0	0	0	0	0	0	43070649	
56	2	A	2	N	2500	0	40	39	78	4	5	10	0	0	0	0	0	0	0	0	0	0	0	0	43070649	
57	2	A	2	N	2500	0	40	25	36	14	195	196	0	0	0	0	0	0	0	0	0	0	0	0	43070680	
58	2	A	2	N	2500	0	40	287	493	41	46	77	0	0	0	0	0	0	0	0	0	0	0	0	43070680	
59	2	A	2	N	2500	0	40	147	603	138	58	88	0	0	0	0	0	0	0	0	0	0	0	0	43070743	
60	2	A	2	N	2500	0	40	20	32	3	2	5	0	0	0	0	0	0	0	0	0	0	0	0	43070743	
61	2	A	2	N	2500	0	40	75	87	44	606	606	0	0	0	0	0	0	0	0	0	0	0	0	43070758	
62	2	A	2	N	2500	0	40	44	70	73	352	352	0	0	0	0	0	0	0	0	0	0	0	0	43070774	
63	2	A	2	N	2500	0	40	44	70	4	8	21	0	0	0	0	0	0	0	0	0	0	0	0	43070774	
64	2	A	2	N	2500	0	40	23	40	7	7	5	0	0	0	0	0	0	0	0	0	0	0	0	43070774	
65	2	A	2	N	2500	0	40	23	31	1	2	6	0	0	0	0	0	0	0	0	0	0	0	0	43070774	
66	2	A	2	N	2500	0	40	303	562	49	51	76	0	0	0	0	0	0	0	0	0	0	0	0	43070805	
67	2	A	2	N	2500	0	40	21	30	10	163	163	0	0	0	0	0	0	0	0	0	0	0	0	43070868	
68	2	A	2	N	2500	0	40	80	167	39	311	444	0	0	0	0	0	0	0	0	0	0	0	0	43070883	
69	2	A	2	N	2500	0	40	468	1565	189	317	660	0	0	0	0	0	0	0	0	0	0	0	0	43070883	
70	2	A	2	N	2500	0	40	35	34	19	278	278	0	0	0	0	0	0	0	0	0	0	0	0	43070899	
71	2	A	2	N	2500	0	40	438	1194	132	105	133	0	0	0	0	0	0	0	0	0	0	0	0	43070914	
72	2	A	2	N	2500	0	40	340	1221	138	165	286	0	0	0	0	0	0	0	0	0	0	0	0	43071055	
73	2	A	2	N	2500	0	40	29	58	4	6	15	0	0	0	0	0	0	0	0	0	0	0	0	43071070	
74	2	A	2	N	2500	0	40	368	1139	125	74	68	0	0	0	0	0	0	0	0	0	0	0	0	43071117	
75	2	A	2	N	2500	0	40	26	42	12	203	204	0	0	0	0	0	0	0	0	0	0	0	0	43071117	
76	2	A	2	N	2500	0	40	386	1493	189	152	189	0	0	0	0	0	0	0	0	0	0	0	0	43071164	
77	2	A	2	N	2500	0	40	30	35	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	43071320	
78	2	A	2	N	2500	0	40	24	27	12	188	188	0	0	0	0	0	0	0	0	0	0	0	0	43071320	
79	2	A	2	N	2500	0	40	25	22	5	196	196	0	0	0	0	0	0	0	0	0	0	0	0	43071382	
80	2	A	2	N	2500	0	40	30	31	3	5	13	0	0	0	0	0	0	0	0	0	0	0	0	43071398	
81	2	A	2	N	2500	0	40	56	85	4	7	19	0	0	0	0	0	0	0	0	0	0	0	0	43071414	
82	2	A	2	N	2500	0	40	29	25	10	229	229	0	0	0	0	0	0	0	0	0	0	0	0	43071476	
83	2	A	2	N	2500	0	40	31	37	3	9	17	0	0	0	0	0	0	0	0	0	0	0	0	43071476	
84	2	A	2	N	2500	0	40	32	31	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	43071554	
85	2	A	2	N	2500	0	40	42	129	66	331	335	0	0	0	0	0	0	0	0	0	0	0	0	43071570	
86	2	A	2	N	2500	0	40	40	51	28	319	319	0	0	0	0	0	0	0	0	0	0	0	0	43071616	
87	2	A	2	N	2500	0	40	26	44	2	4	8	0	0	0	0	0	0	0	0	0	0	0	0	43071632	
88	2	A	2	N	2500	0	40	86	154	9	8	14	0	0	0	0	0	0	0	0	0	0	0	0	43071663	
89	2	A	2	N	2500	0	40	24	24	3	4	8	0	0	0	0	0	0	0	0	0	0	0	0	43071679	
90	2	A	2	N	2500	0	40	40	75	31	319	319	0	0	0	0	0	0	0	0	0	0	0	0	43071679	
91	2	A	2	N	2500	0	40	25	55	5	4	5	0	0	0	0	0	0	0	0	0	0	0	0	43071757	
92	2	A	2	N	2500	0	40	34	72	9	11	12	0	0	0	0	0	0	0	0	0	0	0	0	43071788	
93	2	A	2	N	2500	0	40	45	100	72	360	360	0	0	0	0	0	0	0	0	0	0	0	0	43071788	
94	2	A	2	N	2500	0	40	23	24	2	3	9	0	0	0	0	0	0	0	0	0	0	0	0	43071835	
95	2	A	2	N	2500	0	40	29	31	17	229	229	0	0	0	0	0	0	0	0	0	0	0	0	43071866	
96	2	A	2	N	2500	0	40	69	217	132	557	557	0	0	0	0	0	0	0	0	0	0	0	0	43071897	
97	2	A	2	N	2500	0	40	27	25	5	199	212	0	0	0	0	0	0	0	0	0	0	0	0	43071897	
98	2	A	2	N	2500	0	40	28	46	25	46	54	0	0	0	0	0	0	0	0	0	0	0	0	43072038	
99	2	A	2	N	2500	0	40	33	84	16	4	6	0	0	0	0	0	0	0	0	0	0	0	0	43072178	
100	2	A	2	N	2500	0	40	69	135	74	557	557	0	0	0	0	0	0	0	0	0	0	0	0	43072303	
101	2	A	2	N	2500	0	40	36	65	4	6	11	0	0	0	0	0	0	0	0	0	0	0	0	43072303	
102	2	A	2	N	2500	0	40	40	47	6	7	10	0	0	0	0	0	0	0	0	0	0	0	0	43072318	
103	2	A	2	N	2500	0	40	154	247	159	1253	1253	0	0	0	0	0	0	0	0	0	0	0	0	43072318	
104	2	A	2	N	2500	0	40	29	65	4	4	5	0	0	0	0	0	0	0	0	0	0	0	0	43072381	
105	2	A	2	N	2500	0	40	22	42	3	4	8	0	0	0	0	0	0	0	0	0	0	0	0	43072381	
106	2	A	2	N	2500	0	40	25	57	51	196	196	0	0	0	0	0	0	0	0	0	0	0	0	43072443	
107	2	A	2	N	2500	0	40	29	34	12	229	229	0	0	0	0	0	0	0	0	0	0	0	0	43072506	
108	2	A	2	N	2500	0	40	22	20	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	43072537	
109	2	A	2	N	2500	0	40	37	66	7	6	10	0	0	0	0	0	0	0	0	0	0	0	0	43072552	
110	2	A	2	N	2500	0	40	31	48	5	6	10	0	0	0	0	0	0	0	0	0	0	0	0	43072662	
111	2	A	2	N	2500	0	40	290	531	47	43	65	0	0	0	0	0	0	0	0	0	0	0	0	43072724	
112	2	A	2	N	2500	0	40	28	42	9	217	221	0	0	0	0	0	0	0	0	0	0	0	0	43072755	
113	2	A	2	N	2500	0	40	531	1463	188	619	1346	0	0	0	0	0	0	0	0	0	0	0	0	43072771	
114	2	A	2	N	2500	0	40	28	51	4	5	10	0	0	0	0	0	0	0	0	0	0	0	0	43072786	
115	2	A	2	N	2500	0	40	48	94	4	5	11	0	0	0	0	0	0	0	0	0	0	0	0	43072818	
116	2	A	2	N	2500	0	40	44	78	72	352	352	0	0	0	0	0	0	0	0	0	0	0	0	43072880	
117	2	A	2	N	2500	0	40	22	36	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	43072927	
118	2	A	2	N	2500	0	40	23	38	42	180	180	0	0	0	0	0	0	0	0	0	0	0	0	43072974	
119	2	A	2	N	2500	0	40	113	285	320	917	917	0	0	0	0	0	0	0	0	0	0	0	0	43072974	
120	2	A	2	N	2500	0	40	363	1263	137	103	105	0	0	0	0	0	0	0	0	0	0	0	0	43072989	
121	2	A	2	N	2500	0	40	35	92	61	272	278	0	0	0	0	0	0	0	0	0	0	0	0	43073130	
122	2	A	2	N	2500	0	40	26	56	3	3	9	0	0	0	0	0	0	0	0	0	0	0	0	43073223	
123	2	A	2	N	2500	0	40	49	117	7	11	26	0	0	0	0	0	0	0	0	0	0	0	0	43073270	
124	2	A	2	N	2500	0	40	547	1546	186	802	1521	0	0	0	0	0	0	0	0	0	0	0	0	43073317	
125	2	A	2	N	2500	0	40	451	1480	159	143	164	0	0	0	0	0	0	0	0	0	0	0	0	43073332	
126	2	A	2	N	2500	0	40	32	61	5	6	15	0	0	0	0	0	0	0	0	0	0	0	0	43073504	
127	2	A	2	N	2500	0	40	36	46	6	8	9	0	0	0	0	0	0	0	0	0	0	0	0	43073520	
128	2	A	2	N	2500	0	40	42	100	60	335	335	0	0	0	0	0	0	0	0	0	0	0	0	43073535	
129	2	A	2	N	2500	0	40	54	133	92	434	434	0	0	0	0	0	0	0	0	0	0	0	0	43073598	
130	2	A	2	N	2500	0	40	21	26	11	163	163	0	0	0	0	0	0	0	0	0	0	0	0	43073598	
131	2	A	2	N	2500	0	40	27	38	6	8	12	0	0	0	0	0	0	0	0	0	0	0	0	43073598	
132	2	A	2	N	2500	0	40	90	295	485	729	729	0	0	0	0	0	0	0	0	0	0	0	0	43073629	
133	2	A	2	N	2500	0	40	20	26	18	155	155	0	0	0	0	0	0	0	0	0	0	0	0	43073754	
134	2	A	2	N	2500	0	40	24	33	13	188	188	0	0	0	0	0	0	0	0	0	0	0	0	43073754	
135	2	A	2	N	2500	0	40	42	121	62	330	335	0	0	0	0	0	0	0	0	0	0	0	0	43073754	
136	2	A	2	N	2500	0	40	20	25	14	155	155	0	0	0	0	0	0	0	0	0	0	0	0	43073769	
137	2	A	2	N	2500	0	40	317	1278	152	119	128	0	0	0	0	0	0	0	0	0	0	0	0	43073816	
138	2	A	2	N	2500	0	40	28	28	5	6	9	0	0	0	0	0	0	0	0	0	0	0	0	43073832	
139	2	A	2	N	2500	0	40	92	130	22	29	41	0	0	0	0	0	0	0	0	0	0	0	0	43073832	
140	2	A	2	N	2500	0	40	35	50	23	278	278	0	0	0	0	0	0	0	0	0	0	0	0	43073894	
141	2	A	2	N	2500	0	40	20	18	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	43074097	
142	2	A	2	N	2500	0	40	51	132	70	406	409	0	0	0	0	0	0	0	0	0	0	0	0	43074112	
143	2	A	2	N	2500	0	40	30	25	10	237	237	0	0	0	0	0	0	0	0	0	0	0	0	43074159	
144	2	A	2	N	2500	0	40	23	41	8	12	14	0	0	0	0	0	0	0	0	0	0	0	0	43074268	
145	2	A	2	N	2500	0	40	33	57	5	7	15	0	0	0	0	0	0	0	0	0	0	0	0	43074268	
146	2	A	2	N	2500	0	40	25	27	9	196	196	0	0	0	0	0	0	0	0	0	0	0	0	43074362	
147	2	A	2	N	2500	0	40	27	38	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	43074393	
148	2	A	2	N	2500	0	40	33	30	6	7	10	0	0	0	0	0	0	0	0	0	0	0	0	43074424	
149	2	A	2	N	2500	0	40	77	122	12	12	17	0	0	0	0	0	0	0	0	0	0	0	0	43074456	
150	2	A	2	N	2500	0	40	33	62	61	262	262	0	0	0	0	0	0	0	0	0	0	0	0	43074534	
151	2	A	2	N	2500	0	40	30	73	27	230	237	0	0	0	0	0	0	0	0	0	0	0	0	43074752	
152	2	A	2	N	2500	0	40	20	18	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	43074846	
153	2	A	2	N	2500	0	40	23	44	18	180	180	0	0	0	0	0	0	0	0	0	0	0	0	43074877	
154	2	A	2	N	2500	0	40	24	31	3	7	14	0	0	0	0	0	0	0	0	0	0	0	0	43074955	
155	2	A	2	N	2500	0	40	22	21	2	4	3	0	0	0	0	0	0	0	0	0	0	0	0	43075033	
156	2	A	2	N	2500	0	40	36	62	3	3	10	0	0	0	0	0	0	0	0	0	0	0	0	43075080	
157	2	A	2	N	2500	0	40	30	35	6	3	3	0	0	0	0	0	0	0	0	0	0	0	0	43075095	
158	2	A	2	N	2500	0	40	405	1565	169	218	365	0	0	0	0	0	0	0	0	0	0	0	0	43075298	
159	2	A	2	N	2500	0	40	28	53	5	8	16	0	0	0	0	0	0	0	0	0	0	0	0	43075329	
160	2	A	2	N	2500	0	40	381	1962	364	265	316	0	0	0	0	0	0	0	0	0	0	0	0	43075454	
161	2	A	2	N	2500	0	40	21	32	17	163	163	0	0	0	0	0	0	0	0	0	0	0	0	43075548	
162	2	A	2	N	2500	0	40	499	2139	317	288	411	0	0	0	0	0	0	0	0	0	0	0	0	43075594	
163	2	A	2	N	2500	0	40	27	58	4	7	15	0	0	0	0	0	0	0	0	0	0	0	0	43075641	
164	2	A	2	N	2500	0	40	35	33	3	3	8	0	0	0	0	0	0	0	0	0	0	0	0	43075688	
165	2	A	2	N	2500	0	40	24	46	4	6	16	0	0	0	0	0	0	0	0	0	0	0	0	43075688	
166	2	A	2	N	2500	0	40	238	404	34	32	47	0	0	0	0	0	0	0	0	0	0	0	0	43075719	
167	2	A	2	N	2500	0	40	44	58	32	352	352	0	0	0	0	0	0	0	0	0	0	0	0	43075735	
168	2	A	2	N	2500	0	40	22	38	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	43075766	
169	2	A	2	N	2500	0	40	22	41	2	4	6	0	0	0	0	0	0	0	0	0	0	0	0	43075782	
170	2	A	2	N	2500	0	40	24	43	5	5	8	0	0	0	0	0	0	0	0	0	0	0	0	43075906	
171	2	A	3	N	2500	0	40	39	73	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	43083566	
172	2	A	3	N	2500	0	40	42	42	4	16	39	0	0	0	0	0	0	0	0	0	0	0	0	43083722	
173	2	A	3	N	2500	0	40	22	23	11	172	172	0	0	0	0	0	0	0	0	0	0	0	0	43083816	
174	2	A	3	N	2500	0	40	32	48	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	43083847	
175	2	A	3	N	2500	0	40	47	59	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	43084128	
176	2	A	3	N	2500	0	40	136	228	121	1105	1105	0	0	0	0	0	0	0	0	0	0	0	0	43084174	
177	2	A	3	N	2500	0	40	31	59	3	3	9	0	0	0	0	0	0	0	0	0	0	0	0	43084440	
178	2	A	3	N	2500	0	40	48	73	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	43085516	
179	2	A	3	N	2500	0	40	52	55	3	5	10	0	0	0	0	0	0	0	0	0	0	0	0	43085641	
180	2	A	3	N	2500	0	40	35	30	2	1	14	0	0	0	0	0	0	0	0	0	0	0	0	43085656	
181	2	A	3	N	2500	0	40	20	16	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	43085656	
182	2	A	3	N	2500	0	40	41	61	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	43086530	
183	2	A	3	N	2500	0	40	240	515	46	40	39	0	0	0	0	0	0	0	0	0	0	0	0	43087248	
184	2	A	3	N	2500	0	40	56	66	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	43087840	
185	2	A	3	N	2500	0	40	281	1712	257	234	315	0	0	0	0	0	0	0	0	0	0	0	0	43087856	
186	2	A	3	N	2500	0	40	48	65	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	43088137	
187	2	A	3	N	2500	0	40	50	64	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	43088215	
188	2	A	3	N	2500	0	40	57	52	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	43088433	
189	2	A	3	N	2500	0	40	26	44	3	2	6	0	0	0	0	0	0	0	0	0	0	0	0	43088464	
190	2	A	3	N	2500	0	40	57	77	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	43089182	
191	2	A	3	N	2500	0	40	50	76	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	43089400	
192	2	A	3	N	2500	0	40	99	129	12	13	18	0	0	0	0	0	0	0	0	0	0	0	0	43089432	
193	2	A	3	N	2500	0	40	50	68	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	43089822	
194	2	A	3	N	2500	0	40	55	80	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	43090508	
195	2	A	4	N	2500	0	40	553	2205	290	431	844	0	0	0	0	0	0	0	0	0	0	0	0	43097856	
196	2	A	4	N	2500	0	40	26	38	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	43097996	
197	2	A	4	N	2500	0	40	509	2115	253	319	523	0	0	0	0	0	0	0	0	0	0	0	0	43098012	
198	2	A	4	N	2500	0	40	269	516	32	31	53	0	0	0	0	0	0	0	0	0	0	0	0	43098058	
199	2	A	4	N	2500	0	40	31	60	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	43098090	
200	2	A	4	N	2500	0	40	48	78	10	5	7	0	0	0	0	0	0	0	0	0	0	0	0	43098199	
201	2	A	4	N	2500	0	40	47	91	15	7	13	0	0	0	0	0	0	0	0	0	0	0	0	43098199	
202	2	A	4	N	2500	0	40	26	40	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	43098199	
203	2	A	4	N	2500	0	40	105	119	5	5	9	0	0	0	0	0	0	0	0	0	0	0	0	43098246	
204	2	A	4	N	2500	0	40	34	58	3	3	9	0	0	0	0	0	0	0	0	0	0	0	0	43098339	
205	2	A	4	N	2500	0	40	393	1902	277	333	570	0	0	0	0	0	0	0	0	0	0	0	0	43098370	
206	2	A	4	N	2500	0	40	29	57	43	229	229	0	0	0	0	0	0	0	0	0	0	0	0	43098386	
207	2	A	4	N	2500	0	40	28	46	36	56	62	0	0	0	0	0	0	0	0	0	0	0	0	43098386	
208	2	A	4	N	2500	0	40	24	35	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	43098386	
209	2	A	4	N	2500	0	40	51	63	3	4	8	0	0	0	0	0	0	0	0	0	0	0	0	43098402	
210	2	A	4	N	2500	0	40	74	76	3	4	8	0	0	0	0	0	0	0	0	0	0	0	0	43098448	
211	2	A	4	N	2500	0	40	29	34	3	6	15	0	0	0	0	0	0	0	0	0	0	0	0	43098448	
212	2	A	4	N	2500	0	40	31	55	9	9	8	0	0	0	0	0	0	0	0	0	0	0	0	43098464	
213	2	A	4	N	2500	0	40	25	38	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	43098495	
214	2	A	4	N	2500	0	40	35	51	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	43098558	
215	2	A	4	N	2500	0	40	66	71	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	43098558	
216	2	A	4	N	2500	0	40	41	84	2	4	10	0	0	0	0	0	0	0	0	0	0	0	0	43098620	
217	2	A	4	N	2500	0	40	455	2139	271	427	805	0	0	0	0	0	0	0	0	0	0	0	0	43098651	
218	2	A	4	N	2500	0	40	26	49	5	5	8	0	0	0	0	0	0	0	0	0	0	0	0	43098714	
219	2	A	4	N	2500	0	40	138	216	38	52	74	0	0	0	0	0	0	0	0	0	0	0	0	43098823	
220	2	A	4	N	2500	0	40	40	65	5	6	8	0	0	0	0	0	0	0	0	0	0	0	0	43098823	
221	2	A	4	N	2500	0	40	56	110	13	14	12	0	0	0	0	0	0	0	0	0	0	0	0	43098854	
222	2	A	4	N	2500	0	40	300	506	43	40	62	0	0	0	0	0	0	0	0	0	0	0	0	43098854	
223	2	A	4	N	2500	0	40	25	38	23	41	41	0	0	0	0	0	0	0	0	0	0	0	0	43098870	
224	2	A	4	N	2500	0	40	123	169	35	54	84	0	0	0	0	0	0	0	0	0	0	0	0	43098885	
225	2	A	4	N	2500	0	40	43	122	74	344	344	0	0	0	0	0	0	0	0	0	0	0	0	43098885	
226	2	A	4	N	2500	0	40	560	2478	347	380	565	0	0	0	0	0	0	0	0	0	0	0	0	43098932	
227	2	A	4	N	2500	0	40	33	65	2	4	11	0	0	0	0	0	0	0	0	0	0	0	0	43098948	
228	2	A	4	N	2500	0	40	113	351	23	24	46	0	0	0	0	0	0	0	0	0	0	0	0	43098948	
229	2	A	4	N	2500	0	40	72	80	2	6	13	0	0	0	0	0	0	0	0	0	0	0	0	43098994	
230	2	A	4	N	2500	0	40	438	1893	255	315	583	0	0	0	0	0	0	0	0	0	0	0	0	43099088	
231	2	A	4	N	2500	0	40	31	34	5	8	10	0	0	0	0	0	0	0	0	0	0	0	0	43099104	
232	2	A	4	N	2500	0	40	81	134	21	28	39	0	0	0	0	0	0	0	0	0	0	0	0	43099104	
233	2	A	4	N	2500	0	40	40	76	7	2	6	0	0	0	0	0	0	0	0	0	0	0	0	43099104	
234	2	A	4	N	2500	0	40	67	79	17	24	27	0	0	0	0	0	0	0	0	0	0	0	0	43099135	
235	2	A	4	N	2500	0	40	57	61	8	13	18	0	0	0	0	0	0	0	0	0	0	0	0	43099135	
236	2	A	4	N	2500	0	40	42	53	8	11	14	0	0	0	0	0	0	0	0	0	0	0	0	43099135	
237	2	A	4	N	2500	0	40	82	91	16	29	55	0	0	0	0	0	0	0	0	0	0	0	0	43099150	
238	2	A	4	N	2500	0	40	22	24	8	7	8	0	0	0	0	0	0	0	0	0	0	0	0	43099150	
239	2	A	4	N	2500	0	40	23	29	11	180	180	0	0	0	0	0	0	0	0	0	0	0	0	43099150	
240	2	A	4	N	2500	0	40	21	32	16	27	29	0	0	0	0	0	0	0	0	0	0	0	0	43099213	
241	2	A	4	N	2500	0	40	80	123	25	37	48	0	0	0	0	0	0	0	0	0	0	0	0	43099322	
242	2	A	4	N	2500	0	40	86	101	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	43099353	
243	2	A	4	N	2500	0	40	115	201	44	63	86	0	0	0	0	0	0	0	0	0	0	0	0	43099369	
