Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	2	A	1	N	2500	0	40	211	381	39	47	93	0	0	0	0	0	0	0	0	0	0	0	0	29504676	
1	2	A	1	N	2500	0	40	25	45	4	6	15	0	0	0	0	0	0	0	0	0	0	0	0	29510323	
2	2	A	2	N	2500	0	40	280	1082	148	182	307	0	0	0	0	0	0	0	0	0	0	0	0	29518279	
3	2	A	2	N	2500	0	40	31	57	5	7	10	0	0	0	0	0	0	0	0	0	0	0	0	29518357	
4	2	A	2	N	2500	0	40	26	46	6	8	9	0	0	0	0	0	0	0	0	0	0	0	0	29518357	
5	2	A	2	N	2500	0	40	328	1304	181	210	340	0	0	0	0	0	0	0	0	0	0	0	0	29518419	
6	2	A	2	N	2500	0	40	25	23	3	10	28	0	0	0	0	0	0	0	0	0	0	0	0	29518513	
7	2	A	2	N	2500	0	40	24	21	9	188	188	0	0	0	0	0	0	0	0	0	0	0	0	29518591	
8	2	A	2	N	2500	0	40	60	87	12	41	83	0	0	0	0	0	0	0	0	0	0	0	0	29518607	
9	2	A	2	N	2500	0	40	272	1081	131	160	254	0	0	0	0	0	0	0	0	0	0	0	0	29518747	
10	2	A	2	N	2500	0	40	44	47	6	5	7	0	0	0	0	0	0	0	0	0	0	0	0	29518841	
11	2	A	2	N	2500	0	40	24	30	7	184	188	0	0	0	0	0	0	0	0	0	0	0	0	29518856	
12	2	A	2	N	2500	0	40	31	59	5	8	15	0	0	0	0	0	0	0	0	0	0	0	0	29518872	
13	2	A	2	N	2500	0	40	33	58	4	4	6	0	0	0	0	0	0	0	0	0	0	0	0	29518872	
14	2	A	2	N	2500	0	40	23	28	2	4	10	0	0	0	0	0	0	0	0	0	0	0	0	29519106	
15	2	A	2	N	2500	0	40	292	1128	132	204	363	0	0	0	0	0	0	0	0	0	0	0	0	29519137	
16	2	A	2	N	2500	0	40	24	30	9	188	188	0	0	0	0	0	0	0	0	0	0	0	0	29519262	
17	2	A	2	N	2500	0	40	31	30	4	2	8	0	0	0	0	0	0	0	0	0	0	0	0	29519324	
18	2	A	2	N	2500	0	40	32	61	3	3	7	0	0	0	0	0	0	0	0	0	0	0	0	29519324	
19	2	A	2	N	2500	0	40	25	62	3	4	9	0	0	0	0	0	0	0	0	0	0	0	0	29519324	
20	2	A	2	N	2500	0	40	20	16	1	3	5	0	0	0	0	0	0	0	0	0	0	0	0	29519387	
21	2	A	2	N	2500	0	40	55	164	47	24	36	0	0	0	0	0	0	0	0	0	0	0	0	29519449	
22	2	A	2	N	2500	0	40	42	55	7	11	14	0	0	0	0	0	0	0	0	0	0	0	0	29519465	
23	2	A	2	N	2500	0	40	126	196	27	40	56	0	0	0	0	0	0	0	0	0	0	0	0	29519480	
24	2	A	2	N	2500	0	40	37	71	8	9	10	0	0	0	0	0	0	0	0	0	0	0	0	29519589	
25	2	A	2	N	2500	0	40	26	48	14	23	21	0	0	0	0	0	0	0	0	0	0	0	0	29519745	
26	2	A	2	N	2500	0	40	28	60	34	216	221	0	0	0	0	0	0	0	0	0	0	0	0	29519761	
27	2	A	2	N	2500	0	40	21	28	16	163	163	0	0	0	0	0	0	0	0	0	0	0	0	29519839	
28	2	A	2	N	2500	0	40	37	101	14	3	5	0	0	0	0	0	0	0	0	0	0	0	0	29519886	
29	2	A	2	N	2500	0	40	337	1335	176	242	438	0	0	0	0	0	0	0	0	0	0	0	0	29519901	
30	2	A	2	N	2500	0	40	25	42	5	6	4	0	0	0	0	0	0	0	0	0	0	0	0	29519979	
31	2	A	2	N	2500	0	40	88	147	22	29	39	0	0	0	0	0	0	0	0	0	0	0	0	29519995	
32	2	A	2	N	2500	0	40	34	45	2	2	7	0	0	0	0	0	0	0	0	0	0	0	0	29520135	
33	2	A	2	N	2500	0	40	149	165	11	17	40	0	0	0	0	0	0	0	0	0	0	0	0	29520182	
34	2	A	2	N	2500	0	40	21	19	8	163	163	0	0	0	0	0	0	0	0	0	0	0	0	29520432	
35	2	A	2	N	2500	0	40	25	52	9	14	12	0	0	0	0	0	0	0	0	0	0	0	0	29520479	
36	2	A	2	N	2500	0	40	43	78	40	344	344	0	0	0	0	0	0	0	0	0	0	0	0	29520494	
37	2	A	2	N	2500	0	40	29	39	5	8	16	0	0	0	0	0	0	0	0	0	0	0	0	29520619	
38	2	A	2	N	2500	0	40	355	1265	161	231	409	0	0	0	0	0	0	0	0	0	0	0	0	29520744	
39	2	A	2	N	2500	0	40	33	63	3	3	6	0	0	0	0	0	0	0	0	0	0	0	0	29520822	
40	2	A	2	N	2500	0	40	23	41	5	6	7	0	0	0	0	0	0	0	0	0	0	0	0	29520837	
41	2	A	2	N	2500	0	40	29	54	4	7	11	0	0	0	0	0	0	0	0	0	0	0	0	29520853	
42	2	A	2	N	2500	0	40	26	26	15	204	204	0	0	0	0	0	0	0	0	0	0	0	0	29520869	
43	2	A	2	N	2500	0	40	235	1088	131	292	512	0	0	0	0	0	0	0	0	0	0	0	0	29520900	
44	2	A	2	N	2500	0	40	279	1103	118	186	328	0	0	0	0	0	0	0	0	0	0	0	0	29520962	
45	2	A	2	N	2500	0	40	269	1069	117	168	310	0	0	0	0	0	0	0	0	0	0	0	0	29521025	
46	2	A	2	N	2500	0	40	30	49	23	237	237	0	0	0	0	0	0	0	0	0	0	0	0	29521227	
47	2	A	2	N	2500	0	40	22	18	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	29521243	
48	2	A	2	N	2500	0	40	51	49	6	10	14	0	0	0	0	0	0	0	0	0	0	0	0	29521243	
49	2	A	2	N	2500	0	40	21	31	2	3	7	0	0	0	0	0	0	0	0	0	0	0	0	29521259	
50	2	A	2	N	2500	0	40	82	117	18	26	43	0	0	0	0	0	0	0	0	0	0	0	0	29521305	
51	2	A	2	N	2500	0	40	349	1352	214	266	453	0	0	0	0	0	0	0	0	0	0	0	0	29521337	
52	2	A	2	N	2500	0	40	305	948	95	75	72	0	0	0	0	0	0	0	0	0	0	0	0	29521524	
53	2	A	2	N	2500	0	40	25	38	11	16	17	0	0	0	0	0	0	0	0	0	0	0	0	29521586	
54	2	A	2	N	2500	0	40	21	27	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	29521695	
55	2	A	2	N	2500	0	40	27	47	7	9	8	0	0	0	0	0	0	0	0	0	0	0	0	29521711	
56	2	A	2	N	2500	0	40	78	144	32	51	81	0	0	0	0	0	0	0	0	0	0	0	0	29521727	
57	2	A	2	N	2500	0	40	26	62	22	29	30	0	0	0	0	0	0	0	0	0	0	0	0	29521742	
58	2	A	2	N	2500	0	40	40	64	3	5	10	0	0	0	0	0	0	0	0	0	0	0	0	29521758	
59	2	A	2	N	2500	0	40	29	58	32	229	229	0	0	0	0	0	0	0	0	0	0	0	0	29521898	
60	2	A	2	N	2500	0	40	23	42	3	4	12	0	0	0	0	0	0	0	0	0	0	0	0	29521992	
61	2	A	2	N	2500	0	40	23	40	3	3	8	0	0	0	0	0	0	0	0	0	0	0	0	29522070	
62	2	A	2	N	2500	0	40	22	28	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	29522148	
63	2	A	2	N	2500	0	40	47	58	5	9	19	0	0	0	0	0	0	0	0	0	0	0	0	29522163	
64	2	A	2	N	2500	0	40	22	37	7	8	6	0	0	0	0	0	0	0	0	0	0	0	0	29522179	
65	2	A	2	N	2500	0	40	23	33	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	29522210	
66	2	A	2	N	2500	0	40	295	825	92	91	101	0	0	0	0	0	0	0	0	0	0	0	0	29522210	
67	2	A	2	N	2500	0	40	32	55	38	253	253	0	0	0	0	0	0	0	0	0	0	0	0	29522226	
68	2	A	2	N	2500	0	40	29	47	3	4	12	0	0	0	0	0	0	0	0	0	0	0	0	29522335	
69	2	A	2	N	2500	0	40	23	36	3	4	4	0	0	0	0	0	0	0	0	0	0	0	0	29522335	
70	2	A	2	N	2500	0	40	26	49	3	7	20	0	0	0	0	0	0	0	0	0	0	0	0	29522382	
71	2	A	2	N	2500	0	40	338	1185	163	286	570	0	0	0	0	0	0	0	0	0	0	0	0	29522507	
72	2	A	2	N	2500	0	40	28	28	3	6	10	0	0	0	0	0	0	0	0	0	0	0	0	29522522	
73	2	A	2	N	2500	0	40	32	31	4	4	3	0	0	0	0	0	0	0	0	0	0	0	0	29522600	
74	2	A	2	N	2500	0	40	21	21	1	3	7	0	0	0	0	0	0	0	0	0	0	0	0	29522678	
75	2	A	2	N	2500	0	40	27	48	31	53	52	0	0	0	0	0	0	0	0	0	0	0	0	29522694	
76	2	A	2	N	2500	0	40	66	86	17	24	35	0	0	0	0	0	0	0	0	0	0	0	0	29522709	
77	2	A	2	N	2500	0	40	33	46	20	262	262	0	0	0	0	0	0	0	0	0	0	0	0	29522725	
78	2	A	2	N	2500	0	40	26	56	5	6	9	0	0	0	0	0	0	0	0	0	0	0	0	29522803	
79	2	A	2	N	2500	0	40	24	35	17	188	188	0	0	0	0	0	0	0	0	0	0	0	0	29522850	
80	2	A	2	N	2500	0	40	228	963	153	253	452	0	0	0	0	0	0	0	0	0	0	0	0	29522881	
81	2	A	2	N	2500	0	40	30	51	4	5	7	0	0	0	0	0	0	0	0	0	0	0	0	29522881	
82	2	A	2	N	2500	0	40	22	22	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	29522912	
83	2	A	2	N	2500	0	40	38	49	7	8	17	0	0	0	0	0	0	0	0	0	0	0	0	29522928	
84	2	A	2	N	2500	0	40	27	25	12	212	212	0	0	0	0	0	0	0	0	0	0	0	0	29522928	
85	2	A	2	N	2500	0	40	44	80	8	11	11	0	0	0	0	0	0	0	0	0	0	0	0	29523006	
86	2	A	2	N	2500	0	40	25	36	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	29523037	
87	2	A	2	N	2500	0	40	45	82	6	8	10	0	0	0	0	0	0	0	0	0	0	0	0	29523068	
88	2	A	2	N	2500	0	40	79	135	25	37	48	0	0	0	0	0	0	0	0	0	0	0	0	29523084	
89	2	A	2	N	2500	0	40	66	107	22	35	53	0	0	0	0	0	0	0	0	0	0	0	0	29523084	
90	2	A	2	N	2500	0	40	360	1582	224	306	571	0	0	0	0	0	0	0	0	0	0	0	0	29523209	
91	2	A	2	N	2500	0	40	23	36	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	29523209	
92	2	A	2	N	2500	0	40	23	36	4	5	15	0	0	0	0	0	0	0	0	0	0	0	0	29523255	
93	2	A	2	N	2500	0	40	26	50	3	5	9	0	0	0	0	0	0	0	0	0	0	0	0	29523271	
94	2	A	2	N	2500	0	40	328	1306	152	204	355	0	0	0	0	0	0	0	0	0	0	0	0	29523380	
95	2	A	2	N	2500	0	40	38	73	8	10	10	0	0	0	0	0	0	0	0	0	0	0	0	29523411	
96	2	A	2	N	2500	0	40	347	1309	177	199	304	0	0	0	0	0	0	0	0	0	0	0	0	29523489	
97	2	A	2	N	2500	0	40	25	34	3	8	18	0	0	0	0	0	0	0	0	0	0	0	0	29523505	
98	2	A	2	N	2500	0	40	25	39	3	5	8	0	0	0	0	0	0	0	0	0	0	0	0	29523536	
99	2	A	2	N	2500	0	40	351	1133	150	198	337	0	0	0	0	0	0	0	0	0	0	0	0	29523583	
100	2	A	2	N	2500	0	40	113	180	34	49	68	0	0	0	0	0	0	0	0	0	0	0	0	29523661	
101	2	A	2	N	2500	0	40	30	57	4	5	6	0	0	0	0	0	0	0	0	0	0	0	0	29523692	
102	2	A	2	N	2500	0	40	23	38	6	8	8	0	0	0	0	0	0	0	0	0	0	0	0	29523708	
103	2	A	2	N	2500	0	40	254	1350	193	382	769	0	0	0	0	0	0	0	0	0	0	0	0	29523723	
104	2	A	2	N	2500	0	40	36	32	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	29523755	
105	2	A	2	N	2500	0	40	65	87	16	24	37	0	0	0	0	0	0	0	0	0	0	0	0	29523755	
106	2	A	2	N	2500	0	40	37	60	6	6	9	0	0	0	0	0	0	0	0	0	0	0	0	29523786	
107	2	A	2	N	2500	0	40	45	80	15	19	24	0	0	0	0	0	0	0	0	0	0	0	0	29523801	
108	2	A	2	N	2500	0	40	73	95	12	19	35	0	0	0	0	0	0	0	0	0	0	0	0	29523817	
109	2	A	2	N	2500	0	40	27	34	12	212	212	0	0	0	0	0	0	0	0	0	0	0	0	29523864	
110	2	A	2	N	2500	0	40	35	64	2	6	15	0	0	0	0	0	0	0	0	0	0	0	0	29523864	
111	2	A	2	N	2500	0	40	105	147	28	40	56	0	0	0	0	0	0	0	0	0	0	0	0	29523879	
112	2	A	2	N	2500	0	40	39	47	6	9	20	0	0	0	0	0	0	0	0	0	0	0	0	29523879	
113	2	A	2	N	2500	0	40	30	93	15	18	14	0	0	0	0	0	0	0	0	0	0	0	0	29523879	
