Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	2	A	1	N	2500	0	40	58	66	3	4	11	0	0	0	0	0	0	0	0	0	0	0	0	32487027	
1	2	A	1	N	2500	0	40	25	23	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	32490381	
2	2	A	1	N	2500	0	40	21	28	15	163	163	0	0	0	0	0	0	0	0	0	0	0	0	32490521	
3	2	A	2	N	2500	0	40	323	894	93	233	437	0	0	0	0	0	0	0	0	0	0	0	0	32499304	
4	2	A	2	N	2500	0	40	48	78	17	134	220	0	0	0	0	0	0	0	0	0	0	0	0	32499304	
5	2	A	2	N	2500	0	40	75	119	20	30	41	0	0	0	0	0	0	0	0	0	0	0	0	32499444	
6	2	A	2	N	2500	0	40	23	37	3	3	6	0	0	0	0	0	0	0	0	0	0	0	0	32499475	
7	2	A	2	N	2500	0	40	35	48	2	2	6	0	0	0	0	0	0	0	0	0	0	0	0	32499553	
8	2	A	2	N	2500	0	40	31	41	2	3	7	0	0	0	0	0	0	0	0	0	0	0	0	32499569	
9	2	A	2	N	2500	0	40	308	1063	115	155	264	0	0	0	0	0	0	0	0	0	0	0	0	32499647	
10	2	A	2	N	2500	0	40	29	39	3	5	9	0	0	0	0	0	0	0	0	0	0	0	0	32499694	
11	2	A	2	N	2500	0	40	52	94	18	21	27	0	0	0	0	0	0	0	0	0	0	0	0	32499850	
12	2	A	2	N	2500	0	40	23	20	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	32499850	
13	2	A	2	N	2500	0	40	31	44	19	245	245	0	0	0	0	0	0	0	0	0	0	0	0	32499912	
14	2	A	2	N	2500	0	40	25	39	4	8	15	0	0	0	0	0	0	0	0	0	0	0	0	32500131	
15	2	A	2	N	2500	0	40	83	145	22	32	46	0	0	0	0	0	0	0	0	0	0	0	0	32500224	
16	2	A	2	N	2500	0	40	25	35	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	32500224	
17	2	A	2	N	2500	0	40	22	35	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	32500224	
18	2	A	2	N	2500	0	40	21	23	10	163	163	0	0	0	0	0	0	0	0	0	0	0	0	32500271	
19	2	A	2	N	2500	0	40	113	140	25	33	41	0	0	0	0	0	0	0	0	0	0	0	0	32500271	
20	2	A	2	N	2500	0	40	25	26	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	32500411	
21	2	A	2	N	2500	0	40	20	30	13	155	155	0	0	0	0	0	0	0	0	0	0	0	0	32500427	
22	2	A	2	N	2500	0	40	71	98	14	19	26	0	0	0	0	0	0	0	0	0	0	0	0	32500489	
23	2	A	2	N	2500	0	40	96	118	9	15	28	0	0	0	0	0	0	0	0	0	0	0	0	32500505	
24	2	A	2	N	2500	0	40	50	64	11	141	209	0	0	0	0	0	0	0	0	0	0	0	0	32500521	
25	2	A	2	N	2500	0	40	26	64	3	4	9	0	0	0	0	0	0	0	0	0	0	0	0	32500599	
26	2	A	2	N	2500	0	40	35	61	5	9	17	0	0	0	0	0	0	0	0	0	0	0	0	32500645	
27	2	A	2	N	2500	0	40	30	30	8	234	237	0	0	0	0	0	0	0	0	0	0	0	0	32500692	
28	2	A	2	N	2500	0	40	320	1065	129	223	443	0	0	0	0	0	0	0	0	0	0	0	0	32500786	
29	2	A	2	N	2500	0	40	34	55	4	5	12	0	0	0	0	0	0	0	0	0	0	0	0	32500833	
30	2	A	2	N	2500	0	40	453	1754	227	232	361	0	0	0	0	0	0	0	0	0	0	0	0	32500848	
31	2	A	2	N	2500	0	40	25	40	16	195	196	0	0	0	0	0	0	0	0	0	0	0	0	32501020	
32	2	A	2	N	2500	0	40	25	38	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	32501129	
33	2	A	2	N	2500	0	40	25	50	4	4	3	0	0	0	0	0	0	0	0	0	0	0	0	32501160	
34	2	A	2	N	2500	0	40	82	87	17	22	31	0	0	0	0	0	0	0	0	0	0	0	0	32501269	
35	2	A	2	N	2500	0	40	28	39	6	4	5	0	0	0	0	0	0	0	0	0	0	0	0	32501301	
36	2	A	2	N	2500	0	40	25	51	44	196	196	0	0	0	0	0	0	0	0	0	0	0	0	32501363	
37	2	A	2	N	2500	0	40	40	56	3	5	11	0	0	0	0	0	0	0	0	0	0	0	0	32501457	
