Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
47	1	A	1	N	2500	0	40	310	742	44	50	163	0	0	0	0	0	0	0	0	0	0	0	0	8957224	
48	1	A	1	N	2500	0	40	353	799	42	47	145	0	0	0	0	0	0	0	0	0	0	0	0	8957271	
49	1	A	1	N	2500	0	40	286	1142	103	399	769	0	0	0	0	0	0	0	0	0	0	0	0	8957364	
50	1	A	1	N	2500	0	40	422	1247	72	101	281	0	0	0	0	0	0	0	0	0	0	0	0	8957427	
51	1	A	1	N	2500	0	40	61	77	7	146	442	0	0	0	0	0	0	0	0	0	0	0	0	8957583	
52	1	A	1	N	2500	0	40	432	1373	79	112	338	0	0	0	0	0	0	0	0	0	0	0	0	8957817	
53	1	A	1	N	2500	0	40	269	1178	83	323	792	0	0	0	0	0	0	0	0	0	0	0	0	8958160	
54	1	A	1	N	2500	0	40	24	27	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	8958160	
55	1	A	1	N	2500	0	40	367	1182	68	118	364	0	0	0	0	0	0	0	0	0	0	0	0	8958207	
56	1	A	1	N	2500	0	40	405	1207	75	111	326	0	0	0	0	0	0	0	0	0	0	0	0	8958222	
57	1	A	1	N	2500	0	40	435	1213	58	44	77	0	0	0	0	0	0	0	0	0	0	0	0	8958503	
58	1	A	1	N	2500	0	40	364	1139	57	32	38	0	0	0	0	0	0	0	0	0	0	0	0	8958519	
59	1	A	1	N	2500	0	40	357	1033	61	80	244	0	0	0	0	0	0	0	0	0	0	0	0	8958581	
60	1	A	1	N	2500	0	40	56	57	2	3	8	0	0	0	0	0	0	0	0	0	0	0	0	8958612	
61	1	A	1	N	2500	0	40	87	190	26	29	39	0	0	0	0	0	0	0	0	0	0	0	0	8958643	
62	1	A	1	N	2500	0	40	50	101	15	18	25	0	0	0	0	0	0	0	0	0	0	0	0	8958643	
63	1	A	1	N	2500	0	40	49	94	9	9	16	0	0	0	0	0	0	0	0	0	0	0	0	8958643	
